
#TBID:2021-12-09 00:30:00;SAM_84C8;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-09_00-30-00_000_842
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-09 00:30:00
 218 1174 0 0
 219 1164 0 0
 220 1167 0 0
 221 1170 0 0
 222 1168 0 0
 223 1173 0 0
 224 1172 0 0
 225 1172 0 0
 226 1173 0 0
 227 1165 0 0
 228 1169 0 0
 229 1162 0 0
 230 1167 0 0
 231 1166 0 0
 232 1166 0 0
 233 1167 0 0
 234 1166 0 0
 235 1165 0 0
 236 1168 0 0
 237 1166 0 0
 238 1170 0 0
 239 1163 0 0
 240 1167 0 0
 241 1171 0 0
 242 1168 0 0
 243 1170 0 0
 244 1170 0 0
 245 1167 0 0
 246 1162 0 0
 247 1167 0 0
 248 1167 0 0
 249 1168 0 0
 250 1166 0 0
 251 1163 0 0
 252 1166 0 0
 253 1167 0 0
 254 1170 0 0
 255 1215 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-12-09 00:30:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-09_00-30-00_000_843
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-09 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 1283
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.516048156 0 0 0
 306.890006053 0 0 0
 310.26457112 0 0 0
 313.639731825 0 0 0
 317.015476636 -0.000290789507889231 0 0
 320.391794021 -0.000245387372978235 0 0
 323.768672448 -6.19598592767005e-005 0 0
 327.146100385 -5.74684397094776e-005 0 0
 330.5240663 -0.000209048418083055 0 0
 333.902558661 0.00010586574726184 0 0
 337.281565936 -2.69257466298518e-005 0 0
 340.661076593 -0.000249471274982577 0 0
 344.0410791 1.79850532358925e-005 0 0
 347.421561925 -3.91193769801874e-005 0 0
 350.802513536 -8.25241537219543e-005 0 0
 354.183922401 -6.11260964790945e-005 0 0
 357.565776988 -0.000143952437023259 0 0
 360.948065765 -8.79980437511392e-005 0 0
 364.3307772 -7.80509877526193e-005 0 0
 367.713899761 -3.09220653875705e-005 0 0
 371.097421916 -4.35953016306273e-005 0 0
 374.481332133 -3.9424959755703e-005 0 0
 377.86561888 -8.95510029270113e-005 0 0
 381.250270625 -8.67007154774615e-005 0 0
 384.635275836 2.19107806707557e-005 0 0
 388.020622981 2.89033114189645e-005 0 0
 391.406300528 -9.26455503710356e-005 0 0
 394.792296945 -8.86957683905975e-005 0 0
 398.1786007 3.92619180384985e-005 0 0
 401.565200261 -5.21445250743644e-005 0 0
 404.952084096 6.01930069666323e-005 0 0
 408.339240673 -3.03872208220613e-005 0 0
 411.72665846 0.000109177456794786 0 0
 415.114325925 4.63979247423322e-005 0 0
 418.502231536 5.33778975748692e-005 0 0
 421.890363761 -5.4749575179949e-005 0 0
 425.278711068 -0.000106595378671908 0 0
 428.667261925 -2.28656974087251e-005 0 0
 432.0560048 0.00010048703040738 0 0
 435.444928161 5.37247481429744e-005 0 0
 438.834020476 4.45602761044074e-005 0 0
 442.223270213 -8.09320247606294e-006 0 0
 445.61266584 -5.97524492091461e-005 0 0
 449.002195825 0.000110331232259598 0 0
 452.391848636 3.26468613989979e-005 0 0
 455.781612741 -3.70155484288154e-005 0 0
 459.171476608 3.24766114226282e-005 0 0
 462.561428705 -9.76881211244588e-006 0 0
 465.9514575 -6.04334773022155e-006 0 0
 469.341551461 6.4621368415667e-006 0 0
 472.731699056 4.52684904813165e-005 0 0
 476.121888753 1.39929134748359e-005 0 0
 479.51210902 7.52477088023247e-005 0 0
 482.902348325 8.10066865504364e-005 0 0
 486.292595136 5.36399146316196e-005 0 0
 489.682837921 1.49894243791695e-005 0 0
 493.073065148 -6.88791547284783e-005 0 0
 496.463265285 2.70994418267848e-005 0 0
 499.8534268 0.000102455526015463 0 0
 503.243538161 9.02799089573779e-005 0 0
 506.633587836 0.000114395709177881 0 0
 510.023564293 -0.000120794899222711 0 0
 513.413456 -1.73425388428004e-005 0 0
 516.803251425 6.84457800919533e-005 0 0
 520.192939036 4.54479892322167e-005 0 0
 523.582507301 -5.88829033207217e-005 0 0
 526.971944688 5.84743128844021e-005 0 0
 530.361239665 5.18047166422333e-005 0 0
 533.7503807 4.80239777726146e-005 0 0
 537.139356261 -9.89407711117149e-006 0 0
 540.528154816 4.48744252220141e-005 0 0
 543.916764833 -3.07443069298593e-005 0 0
 547.30517478 2.99013885951577e-005 0 0
 550.693373125 1.90460772845687e-005 0 0
 554.081348336 4.76535241853463e-005 0 0
 557.469088881 3.03784286455293e-005 0 0
 560.856583228 3.98810542269609e-005 0 0
 564.243819845 6.40449600489045e-005 0 0
 567.6307872 5.48665231633439e-005 0 0
 571.017473761 3.66629065682804e-005 0 0
 574.403867996 3.19877273613272e-005 0 0
 577.789958373 -1.57583375826113e-007 0 0
 581.17573336 4.75572997074298e-005 0 0
 584.561181425 -3.84561685222324e-005 0 0
 587.946291036 9.22062598173425e-005 0 0
 591.331050661 -3.26550643125272e-005 0 0
 594.715448768 4.99935854095636e-005 0 0
 598.099473825 4.63053520903811e-005 0 0
 601.4831143 0.000100551248402185 0 0
 604.866358661 -8.00485547488151e-005 0 0
 608.249195376 1.89152385639175e-005 0 0
 611.631612913 -5.01742155250838e-006 0 0
 615.01359974 4.17367565182856e-005 0 0
 618.395144325 -3.8308250531144e-005 0 0
 621.776235136 -3.31065517509159e-005 0 0
 625.156860641 -1.38237716860357e-005 0 0
 628.537009308 0.000109527764594888 0 0
 631.916669605 1.28530381761278e-005 0 0
 635.29583 6.23962893395409e-006 0 0
 638.674478961 -8.30848153790464e-005 0 0
 642.052604956 -4.46960696114825e-005 0 0
 645.430196453 -4.82048538563282e-005 0 0
 648.80724192 8.48837319744332e-005 0 0
 652.183729825 5.50716708180094e-005 0 0
 655.559648636 -3.84041830052163e-005 0 0
 658.934986821 0.000152999819876928 0 0
 662.309732848 -1.92079456236055e-005 0 0
 665.683875185 0.000169667392954423 0 0
 669.0574023 0.000168170322118067 0 0
 672.430302661 -4.45042608918255e-005 0 0
 675.802564736 -0.000127152140965692 0 0
 679.174176993 7.26915976855625e-005 0 0
 682.5451279 3.1079966103444e-005 0 0
 685.915405925 3.89794204652115e-005 0 0
 689.284999536 -3.07500874349391e-005 0 0
 692.653897201 -0.000111734388575398 0 0
 696.022087388 0.000150644022143372 0 0
 699.389558565 0.000127794938881152 0 0
 702.7562992 -4.3173703932023e-005 0 0
 706.122297761 0.000175891577225871 0 0
 709.487542716 5.83410407549998e-005 0 0
 712.852022533 5.90399988875946e-005 0 0
 716.21572568 0.0001640889554362 0 0
 719.578640625 2.78899223953797e-005 0 0
 722.940755836 3.5429559874391e-005 0 0
 726.302059781 6.04100304066531e-005 0 0
 729.662540928 -6.10827502802183e-005 0 0
 733.022187745 0.000135036560612609 0 0
 736.3809887 -1.17085099253985e-005 0 0
 739.738932261 9.97353358634332e-005 0 0
 743.096006896 -2.60288728331989e-005 0 0
 746.452201073 -1.97002466487654e-005 0 0
 749.80750326 -0.000727662493981063 0 0
 753.161901925 -0.000196724470752998 0 0
 756.515385536 -1.54101087063878e-005 0 0
 759.867942561 7.5201807092545e-005 0 0
 763.219561468 9.96331037321236e-005 0 0
 766.570230725 0.000173574180592734 0 0
 769.9199388 8.90012815960329e-005 0 0
 773.268674161 3.93552139958575e-007 0 0
 776.616425276 0.000145297052160186 0 0
 779.963180613 0.000157900219767928 0 0
 783.30892864 4.58234553831845e-005 0 0
 786.653657825 -0.000177164806494006 0 0
 789.997356636 -2.67232594515507e-005 0 0
 793.340013541 -2.74396883683416e-005 0 0
 796.681617008 0.00014103449408491 0 0
 800.022155505 0.00015033504628355 0 0
 803.3616175 0.000128698488909756 0 0
 806.699991461 0.000147964219617453 0 0
 810.037265856 9.56536569810292e-005 0 0
 813.373429153 1.56728039897465e-005 0 0
 816.70846982 0.000134634267944117 0 0
 820.042376325 7.90358953679255e-005 0 0
 823.375137136 0.000443367340422906 0 0
 826.706740721 9.91580316847475e-005 0 0
 830.037175548 -4.1295522393364e-005 0 0
 833.366430085 8.99969871334062e-005 0 0
 836.6944928 0.000233746112606495 0 0
 840.021352161 -0.000101381826202751 0 0
 843.346996636 0.000358791237345947 0 0
 846.671414693 -0.000160941418875141 0 0
 849.9945948 -3.35473757867436e-005 0 0
 853.316525425 0.000353786166134768 0 0
 856.637195036 9.1356613364345e-005 0 0
 859.956592101 0.000199141447319412 0 0
 863.274705088 -0.000280955985501526 0 0
 866.591522465 -0.000406724332245863 0 0
 869.9070327 0.000398722433899384 0 0
 873.221224261 6.72297792518146e-005 0 0
 876.534085616 0.000328638330567993 0 0
 879.845605233 5.28586400020546e-005 0 0
 883.15577158 0.000613457190335017 0 0
 886.464573125 0.000328445540264002 0 0
 889.771998336 -0.000158243998605965 0 0
 893.078035681 0.000689177328132249 0 0
 896.382673628 0.000135746791692725 0 0
 899.685900645 0.000156528747556397 0 0
 902.9877052 0.000465523046813503 0 0
 906.288075761 -0.000113862302403833 0 0
 909.587000796 -0.000224396342478641 0 0
 912.884468773 -0.000198025705157626 0 0
 916.18046816 5.29407850181852e-005 0 0
 919.474987425 3.97867210631037e-005 0 0
 922.768015036 0.000405528958594933 0 0
 926.059539461 0.000621962001647535 0 0
 929.349549168 -0.00052992999997901 0 0
 932.638032625 0.000483618648115197 0 0
 935.9249783 0.000461092235250303 0 0
 939.210374661 0.0010001563675319 0 0
 942.494210176 0.000727465469197434 0 0
 945.776473313 -0.00108339679654906 0 0
 949.05715254 0.00150586266433729 0 0
 952.336236325 -0.000985715430883109 0 0
 955.613713136 0 0 0
 958.889571441 0 0 0
 962.163799708 0 0 0
 965.436386405 0 0 0
 968.70732 0 0 0
 971.976588961 0 0 0
 975.244181756 0 0 0
 978.510086853 0 0 0
 981.77429272 0 0 0
 985.036787825 0 0 0
 988.297560636 0 0 0
 991.556599621 0 0 0
 994.813893248 0 0 0
 998.069429985 0 0 0
 1001.3231983 0 0 0
 1004.575186661 0 0 0
 1007.825383536 0 0 0
 1011.073777393 0 0 0
 1014.3203567 0 0 0
 1017.565109925 0 0 0
 1020.808025536 0 0 0
 1024.049092001 0 0 0
 1027.288297788 0 0 0
 1030.525631365 0 0 0
 1033.7610812 0 0 0
 1036.994635761 0 0 0
 1040.226283516 0 0 0
 1043.456012933 0 0 0
 1046.68381248 0 0 0
 1049.909670625 0 0 0
 1053.133575836 0 0 0
 1056.355516581 0 0 0
 1059.575481328 0 0 0
 1062.793458545 0 0 0
 1066.0094367 0 0 0
 1069.223404261 0 0 0
 1072.435349696 0 0 0
 1075.645261473 0 0 0
 1078.85312806 0 0 0
 1082.058937925 0 0 0
 1085.262679536 0 0 0
 1088.464341361 0 0 0
 1091.663911868 0 0 0
 1094.861379525 0 0 0
 1098.0567328 0 0 0
 1101.249960161 0 0 0
 1104.441050076 0 0 0
 1107.629991013 0 0 0
 1110.81677144 0 0 0
 1114.001379825 0 0 0
 1117.183804636 0 0 0
 1120.364034341 0 0 0
 1123.542057408 0 0 0
 1126.717862305 0 0 0
 1129.8914375 0 0 0
 1133.062771461 0 0 0
 1136.231852656 0 0 0
 1139.398669553 0 0 0
 1142.56321062 0 0 0
 1145.725464325 0 0 0
 1148.885419136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-12-09 00:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-09_00-30-00_000_845
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-09 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1283
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1260 0 0
 2 1245 0 0
 3 1260 0 0
 4 1266 0 0
 5 1259 0 0
 6 1252 0 0
 7 1256 0 0
 8 1261 0 0
 9 1262 0 0
 10 1258 0 0
 11 1267 0 0
 12 1262 0 0
 13 1260 0 0
 14 1259 0 0
 15 1260 0 0
 16 1263 0 0
 17 1262 0 0
 18 1260 0 0
 19 1259 0 0
 20 1260 0 0
 21 1261 0 0
 22 1262 0 0
 23 1265 0 0
 24 1260 0 0
 25 1260 0 0
 26 1263 0 0
 27 1262 0 0
 28 1262 0 0
 29 1261 0 0
 30 1257 0 0
 31 1267 0 0
 32 1264 0 0
 33 1262 0 0
 34 1267 0 0
 35 1260 0 0
 36 1265 0 0
 37 1270 0 0
 38 1259 0 0
 39 1261 0 0
 40 1266 0 0
 41 1261 0 0
 42 1264 0 0
 43 1269 0 0
 44 1263 0 0
 45 1264 0 0
 46 1268 0 0
 47 1265 0 0
 48 1265 0 0
 49 1263 0 0
 50 1259 0 0
 51 1264 0 0
 52 1264 0 0
 53 1268 0 0
 54 1266 0 0
 55 1269 0 0
 56 1266 0 0
 57 1272 0 0
 58 1262 0 0
 59 1271 0 0
 60 1267 0 0
 61 1265 0 0
 62 1269 0 0
 63 1272 0 0
 64 1266 0 0
 65 1268 0 0
 66 1263 0 0
 67 1264 0 0
 68 1264 0 0
 69 1269 0 0
 70 1266 0 0
 71 1274 0 0
 72 1266 0 0
 73 1270 0 0
 74 1265 0 0
 75 1270 0 0
 76 1269 0 0
 77 1273 0 0
 78 1264 0 0
 79 1268 0 0
 80 1267 0 0
 81 1273 0 0
 82 1266 0 0
 83 1269 0 0
 84 1262 0 0
 85 1270 0 0
 86 1264 0 0
 87 1267 0 0
 88 1264 0 0
 89 1266 0 0
 90 1266 0 0
 91 1269 0 0
 92 1266 0 0
 93 1272 0 0
 94 1264 0 0
 95 1269 0 0
 96 1270 0 0
 97 1275 0 0
 98 1266 0 0
 99 1269 0 0
 100 1271 0 0
 101 1272 0 0
 102 1267 0 0
 103 1268 0 0
 104 1265 0 0
 105 1269 0 0
 106 1271 0 0
 107 1278 0 0
 108 1268 0 0
 109 1272 0 0
 110 1266 0 0
 111 1270 0 0
 112 1271 0 0
 113 1266 0 0
 114 1268 0 0
 115 1272 0 0
 116 1269 0 0
 117 1269 0 0
 118 1270 0 0
 119 1268 0 0
 120 1263 0 0
 121 1270 0 0
 122 1271 0 0
 123 1270 0 0
 124 1275 0 0
 125 1267 0 0
 126 1269 0 0
 127 1276 0 0
 128 1272 0 0
 129 1266 0 0
 130 1272 0 0
 131 1269 0 0
 132 1273 0 0
 133 1274 0 0
 134 1266 0 0
 135 1268 0 0
 136 1262 0 0
 137 1269 0 0
 138 1270 0 0
 139 1270 0 0
 140 1264 0 0
 141 1277 0 0
 142 1269 0 0
 143 1274 0 0
 144 1275 0 0
 145 1269 0 0
 146 1268 0 0
 147 1269 0 0
 148 1266 0 0
 149 1271 0 0
 150 1270 0 0
 151 1263 0 0
 152 1264 0 0
 153 1273 0 0
 154 1275 0 0
 155 1269 0 0
 156 1269 0 0
 157 1267 0 0
 158 1273 0 0
 159 1278 0 0
 160 1267 0 0
 161 1268 0 0
 162 1270 0 0
 163 1267 0 0
 164 1273 0 0
 165 1270 0 0
 166 1271 0 0
 167 1276 0 0
 168 1273 0 0
 169 1278 0 0
 170 1274 0 0
 171 1276 0 0
 172 1264 0 0
 173 1267 0 0
 174 1275 0 0
 175 1272 0 0
 176 1272 0 0
 177 1264 0 0
 178 1270 0 0
 179 1273 0 0
 180 1270 0 0
 181 1269 0 0
 182 1270 0 0
 183 1269 0 0
 184 1270 0 0
 185 1271 0 0
 186 1270 0 0
 187 1274 0 0
 188 1269 0 0
 189 1272 0 0
 190 1269 0 0
 191 1271 0 0
 192 1273 0 0
 193 1275 0 0
 194 1268 0 0
 195 1268 0 0
 196 1270 0 0
 197 1270 0 0
 198 1263 0 0
 199 1277 0 0
 200 1272 0 0
 201 1272 0 0
 202 1270 0 0
 203 1275 0 0
 204 1273 0 0
 205 1275 0 0
 206 1275 0 0
 207 1273 0 0
 208 1272 0 0
 209 1274 0 0
 210 1270 0 0
 211 1273 0 0
 212 1270 0 0
 213 1269 0 0
 214 1266 0 0
 215 1273 0 0
 216 1269 0 0
 217 1276 0 0
 218 1277 0 0
 219 1278 0 0
 220 1272 0 0
 221 1271 0 0
 222 1272 0 0
 223 1276 0 0
 224 1265 0 0
 225 1270 0 0
 226 1271 0 0
 227 1274 0 0
 228 1276 0 0
 229 1274 0 0
 230 1273 0 0
 231 1276 0 0
 232 1278 0 0
 233 1274 0 0
 234 1273 0 0
 235 1276 0 0
 236 1272 0 0
 237 1275 0 0
 238 1271 0 0
 239 1275 0 0
 240 1276 0 0
 241 1270 0 0
 242 1272 0 0
 243 1272 0 0
 244 1273 0 0
 245 1276 0 0
 246 1277 0 0
 247 1275 0 0
 248 1280 0 0
 249 1272 0 0
 250 1270 0 0
 251 1275 0 0
 252 1270 0 0
 253 1278 0 0
 254 1281 0 0
 255 1335 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-12-09 00:30:00;SAM_84DC;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-09_00-30-00_000_846
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-09 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 1283
[END] of [Attributes]
[DATA]
 0 11 0 0
 305.71650776488 0 0 0
 309.04007505697 0 0 0
 312.36416914304 0 0 0
 315.68877841375 0 0 0
 319.01389125976 -0.000121927470262409 0 0
 322.33949607173 -0.000135018199412748 0 0
 325.66558124032 -0.000398077979752266 0 0
 328.99213515619 -0.000114883439872133 0 0
 332.31914621 -0.000206556874117179 0 0
 335.64660279241 -0.000219959026768868 0 0
 338.97449329408 -2.2902528529719e-005 0 0
 342.30280610567 1.14294942186883e-005 0 0
 345.63152961784 -4.83561750061539e-005 0 0
 348.96065222125 -0.000276463993210729 0 0
 352.29016230656 3.61918870890205e-005 0 0
 355.62004826443 -7.02737545535444e-005 0 0
 358.95029848552 -0.000175359216250914 0 0
 362.28090136049 -6.60646573549424e-005 0 0
 365.61184528 -0.000123756352064004 0 0
 368.94311863471 -6.1414864088758e-005 0 0
 372.27470981528 1.12334035661107e-005 0 0
 375.60660721237 -0.000137932137560224 0 0
 378.93879921664 -7.10117147013932e-005 0 0
 382.27127421875 -0.000150749733346534 0 0
 385.60402060936 -1.28782428382095e-005 0 0
 388.93702677913 -8.38294444941617e-005 0 0
 392.27028111872 -0.000105704161780606 0 0
 395.60377201879 2.49793447893009e-005 0 0
 398.93748787 1.41010168823525e-005 0 0
 402.27141706301 -3.19379879411046e-005 0 0
 405.60554798848 -2.78445260958584e-005 0 0
 408.93986903707 -3.64457280944436e-005 0 0
 412.27436859944 3.5695150392339e-006 0 0
 415.60903506625 -1.31829350759192e-005 0 0
 418.94385682816 -2.50518020305307e-005 0 0
 422.27882227583 -9.11007141034591e-005 0 0
 425.61391979992 -6.37286550011979e-006 0 0
 428.94913779109 -9.0202557939471e-005 0 0
 432.28446464 -2.56535560976834e-005 0 0
 435.61988873731 -0.00010137358224709 0 0
 438.95539847368 -8.085211227595e-005 0 0
 442.29098223977 -3.63689714231356e-005 0 0
 445.62662842624 -1.06159293021952e-005 0 0
 448.96232542375 -9.70711225221278e-005 0 0
 452.29806162296 -7.5524295718237e-005 0 0
 455.63382541453 -8.09642168672516e-005 0 0
 458.96960518912 -0.000137506228974991 0 0
 462.30538933739 -4.03596478518976e-005 0 0
 465.64116625 -7.36021665024918e-005 0 0
 468.97692431761 -0.000101159916548984 0 0
 472.31265193088 -6.62770776754642e-005 0 0
 475.64833748047 -7.81713901024219e-005 0 0
 478.98396935704 6.27345505420619e-006 0 0
 482.31953595125 -2.13785500208058e-005 0 0
 485.65502565376 -3.84235102097924e-005 0 0
 488.99042685523 -4.94144883253453e-005 0 0
 492.32572794632 -2.54090999798235e-005 0 0
 495.66091731769 -0.000149228225186058 0 0
 498.99598336 -0.000117517839401164 0 0
 502.33091446391 -7.95528639265578e-005 0 0
