
#TBID:2021-04-24 07:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-24_07-30-00_000_769
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-24 07:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 376
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1272 0 0
 2 1289 0 0
 3 1330 0 0
 4 1415 0 0
 5 1544 0 0
 6 1781 0 0
 7 2189 0 0
 8 2753 0 0
 9 3350 0 0
 10 3906 0 0
 11 4518 0 0
 12 5168 0 0
 13 5826 0 0
 14 6590 0 0
 15 7544 0 0
 16 8281 0 0
 17 8884 0 0
 18 9742 0 0
 19 10897 0 0
 20 11598 0 0
 21 11391 0 0
 22 11125 0 0
 23 10946 0 0
 24 10368 0 0
 25 9971 0 0
 26 10382 0 0
 27 10723 0 0
 28 11552 0 0
 29 13977 0 0
 30 16782 0 0
 31 18619 0 0
 32 20088 0 0
 33 21882 0 0
 34 23647 0 0
 35 25202 0 0
 36 26540 0 0
 37 27339 0 0
 38 28044 0 0
 39 29877 0 0
 40 32558 0 0
 41 34900 0 0
 42 36672 0 0
 43 38193 0 0
 44 38959 0 0
 45 38860 0 0
 46 37895 0 0
 47 36827 0 0
 48 35700 0 0
 49 34643 0 0
 50 33744 0 0
 51 33042 0 0
 52 32302 0 0
 53 31346 0 0
 54 29930 0 0
 55 28711 0 0
 56 28164 0 0
 57 28007 0 0
 58 27357 0 0
 59 26099 0 0
 60 25028 0 0
 61 24777 0 0
 62 24901 0 0
 63 24654 0 0
 64 24306 0 0
 65 24308 0 0
 66 24258 0 0
 67 23852 0 0
 68 23438 0 0
 69 23216 0 0
 70 22903 0 0
 71 22396 0 0
 72 21780 0 0
 73 21237 0 0
 74 20623 0 0
 75 19818 0 0
 76 18673 0 0
 77 17378 0 0
 78 16145 0 0
 79 14976 0 0
 80 14001 0 0
 81 13364 0 0
 82 13130 0 0
 83 13141 0 0
 84 12940 0 0
 85 12340 0 0
 86 11636 0 0
 87 11069 0 0
 88 10560 0 0
 89 10243 0 0
 90 10161 0 0
 91 10228 0 0
 92 10361 0 0
 93 10530 0 0
 94 10646 0 0
 95 10590 0 0
 96 10310 0 0
 97 10011 0 0
 98 9887 0 0
 99 9984 0 0
 100 10080 0 0
 101 10076 0 0
 102 9961 0 0
 103 9820 0 0
 104 9680 0 0
 105 9613 0 0
 106 9714 0 0
 107 9945 0 0
 108 10148 0 0
 109 10283 0 0
 110 10381 0 0
 111 10482 0 0
 112 10520 0 0
 113 10268 0 0
 114 9650 0 0
 115 9144 0 0
 116 9104 0 0
 117 9262 0 0
 118 9345 0 0
 119 9394 0 0
 120 9437 0 0
 121 9392 0 0
 122 9002 0 0
 123 8280 0 0
 124 7660 0 0
 125 7373 0 0
 126 7310 0 0
 127 7460 0 0
 128 7814 0 0
 129 8122 0 0
 130 8281 0 0
 131 8340 0 0
 132 8286 0 0
 133 8141 0 0
 134 7799 0 0
 135 6826 0 0
 136 5451 0 0
 137 4758 0 0
 138 5181 0 0
 139 5988 0 0
 140 6449 0 0
 141 6546 0 0
 142 6451 0 0
 143 6259 0 0
 144 6003 0 0
 145 5722 0 0
 146 5483 0 0
 147 5245 0 0
 148 5040 0 0
 149 4837 0 0
 150 4603 0 0
 151 4278 0 0
 152 3888 0 0
 153 3563 0 0
 154 3377 0 0
 155 3290 0 0
 156 3248 0 0
 157 3218 0 0
 158 3185 0 0
 159 3186 0 0
 160 3152 0 0
 161 3093 0 0
 162 2999 0 0
 163 2884 0 0
 164 2766 0 0
 165 2685 0 0
 166 2601 0 0
 167 2532 0 0
 168 2461 0 0
 169 2401 0 0
 170 2346 0 0
 171 2286 0 0
 172 2227 0 0
 173 2172 0 0
 174 2113 0 0
 175 2040 0 0
 176 1953 0 0
 177 1845 0 0
 178 1770 0 0
 179 1713 0 0
 180 1673 0 0
 181 1630 0 0
 182 1601 0 0
 183 1570 0 0
 184 1560 0 0
 185 1540 0 0
 186 1494 0 0
 187 1444 0 0
 188 1386 0 0
 189 1347 0 0
 190 1322 0 0
 191 1310 0 0
 192 1305 0 0
 193 1301 0 0
 194 1302 0 0
 195 1302 0 0
 196 1308 0 0
 197 1316 0 0
 198 1322 0 0
 199 1332 0 0
 200 1332 0 0
 201 1343 0 0
 202 1335 0 0
 203 1334 0 0
 204 1336 0 0
 205 1336 0 0
 206 1333 0 0
 207 1332 0 0
 208 1325 0 0
 209 1318 0 0
 210 1308 0 0
 211 1301 0 0
 212 1302 0 0
 213 1292 0 0
 214 1282 0 0
 215 1286 0 0
 216 1272 0 0
 217 1264 0 0
 218 1261 0 0
