
#TBID:2021-07-14 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-14_03-30-00_000_789
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-14 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 178
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1442 0 0
 2 1441 0 0
 3 1448 0 0
 4 1452 0 0
 5 1456 0 0
 6 1455 0 0
 7 1453 0 0
 8 1458 0 0
 9 1463 0 0
 10 1460 0 0
 11 1465 0 0
 12 1462 0 0
 13 1463 0 0
 14 1470 0 0
 15 1466 0 0
 16 1466 0 0
 17 1463 0 0
 18 1466 0 0
 19 1458 0 0
 20 1468 0 0
 21 1467 0 0
 22 1472 0 0
 23 1478 0 0
 24 1465 0 0
 25 1475 0 0
 26 1475 0 0
 27 1474 0 0
 28 1471 0 0
 29 1468 0 0
 30 1472 0 0
 31 1477 0 0
 32 1471 0 0
 33 1471 0 0
 34 1468 0 0
 35 1466 0 0
 36 1468 0 0
 37 1466 0 0
 38 1471 0 0
 39 1475 0 0
 40 1471 0 0
 41 1474 0 0
 42 1474 0 0
 43 1472 0 0
 44 1466 0 0
 45 1465 0 0
 46 1469 0 0
 47 1476 0 0
 48 1473 0 0
 49 1470 0 0
 50 1473 0 0
 51 1468 0 0
 52 1467 0 0
 53 1472 0 0
 54 1472 0 0
 55 1464 0 0
 56 1466 0 0
 57 1467 0 0
 58 1474 0 0
 59 1465 0 0
 60 1462 0 0
 61 1472 0 0
 62 1471 0 0
 63 1472 0 0
 64 1470 0 0
 65 1465 0 0
 66 1473 0 0
 67 1474 0 0
 68 1471 0 0
 69 1468 0 0
 70 1460 0 0
 71 1464 0 0
 72 1470 0 0
 73 1470 0 0
 74 1466 0 0
 75 1467 0 0
 76 1474 0 0
 77 1466 0 0
 78 1467 0 0
 79 1470 0 0
 80 1474 0 0
 81 1470 0 0
 82 1470 0 0
 83 1465 0 0
 84 1472 0 0
 85 1472 0 0
 86 1467 0 0
 87 1470 0 0
 88 1463 0 0
 89 1471 0 0
 90 1470 0 0
 91 1465 0 0
 92 1467 0 0
 93 1468 0 0
 94 1473 0 0
 95 1466 0 0
 96 1463 0 0
 97 1469 0 0
 98 1471 0 0
 99 1473 0 0
 100 1473 0 0
 101 1467 0 0
 102 1473 0 0
 103 1472 0 0
 104 1470 0 0
 105 1473 0 0
 106 1472 0 0
 107 1466 0 0
 108 1467 0 0
 109 1470 0 0
 110 1466 0 0
 111 1478 0 0
 112 1467 0 0
 113 1468 0 0
 114 1474 0 0
 115 1469 0 0
 116 1468 0 0
 117 1475 0 0
 118 1468 0 0
 119 1467 0 0
 120 1468 0 0
 121 1471 0 0
 122 1469 0 0
 123 1459 0 0
 124 1471 0 0
 125 1463 0 0
 126 1470 0 0
 127 1462 0 0
 128 1462 0 0
 129 1462 0 0
 130 1458 0 0
 131 1467 0 0
 132 1464 0 0
 133 1463 0 0
 134 1462 0 0
 135 1464 0 0
 136 1463 0 0
 137 1464 0 0
 138 1454 0 0
 139 1462 0 0
 140 1451 0 0
 141 1460 0 0
 142 1463 0 0
 143 1459 0 0
 144 1460 0 0
 145 1464 0 0
 146 1461 0 0
 147 1453 0 0
 148 1459 0 0
 149 1457 0 0
 150 1452 0 0
 151 1452 0 0
 152 1449 0 0
 153 1460 0 0
 154 1452 0 0
 155 1448 0 0
 156 1452 0 0
 157 1453 0 0
 158 1453 0 0
 159 1451 0 0
 160 1456 0 0
 161 1456 0 0
 162 1452 0 0
 163 1450 0 0
 164 1449 0 0
 165 1451 0 0
 166 1452 0 0
 167 1447 0 0
 168 1448 0 0
 169 1447 0 0
 170 1446 0 0
 171 1445 0 0
 172 1445 0 0
 173 1444 0 0
 174 1445 0 0
 175 1445 0 0
 176 1447 0 0
 177 1447 0 0
 178 1443 0 0
 179 1448 0 0
 180 1444 0 0
 181 1440 0 0
 182 1441 0 0
 183 1438 0 0
 184 1438 0 0
 185 1441 0 0
 186 1435 0 0
 187 1442 0 0
 188 1435 0 0
 189 1438 0 0
 190 1435 0 0
 191 1430 0 0
 192 1435 0 0
 193 1440 0 0
 194 1429 0 0
 195 1432 0 0
 196 1432 0 0
 197 1435 0 0
 198 1440 0 0
 199 1428 0 0
 200 1433 0 0
 201 1436 0 0
 202 1428 0 0
 203 1437 0 0
 204 1432 0 0
 205 1434 0 0
 206 1434 0 0
 207 1430 0 0
 208 1428 0 0
 209 1426 0 0
 210 1432 0 0
 211 1422 0 0
 212 1422 0 0
 213 1428 0 0
 214 1430 0 0
 215 1433 0 0
 216 1430 0 0
 217 1423 0 0
 218 1424 0 0
