
#TBID:2021-04-26 06:00:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-26_06-00-00_000_702
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-26 06:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 469
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1278 0 0
 2 1266 0 0
 3 1274 0 0
 4 1286 0 0
 5 1275 0 0
 6 1273 0 0
 7 1277 0 0
 8 1277 0 0
 9 1283 0 0
 10 1276 0 0
 11 1278 0 0
 12 1278 0 0
 13 1276 0 0
 14 1282 0 0
 15 1281 0 0
 16 1281 0 0
 17 1281 0 0
 18 1280 0 0
 19 1279 0 0
 20 1288 0 0
 21 1283 0 0
 22 1281 0 0
 23 1285 0 0
 24 1282 0 0
 25 1283 0 0
 26 1285 0 0
 27 1283 0 0
 28 1281 0 0
 29 1282 0 0
 30 1278 0 0
 31 1291 0 0
 32 1286 0 0
 33 1285 0 0
 34 1288 0 0
 35 1286 0 0
 36 1285 0 0
 37 1288 0 0
 38 1288 0 0
 39 1283 0 0
 40 1286 0 0
 41 1289 0 0
 42 1286 0 0
 43 1289 0 0
 44 1292 0 0
 45 1287 0 0
 46 1289 0 0
 47 1290 0 0
 48 1281 0 0
 49 1285 0 0
 50 1289 0 0
 51 1290 0 0
 52 1285 0 0
 53 1286 0 0
 54 1286 0 0
 55 1287 0 0
 56 1289 0 0
 57 1290 0 0
 58 1284 0 0
 59 1286 0 0
 60 1286 0 0
 61 1290 0 0
 62 1290 0 0
 63 1284 0 0
 64 1288 0 0
 65 1287 0 0
 66 1276 0 0
 67 1286 0 0
 68 1290 0 0
 69 1282 0 0
 70 1285 0 0
 71 1285 0 0
 72 1286 0 0
 73 1285 0 0
 74 1291 0 0
 75 1284 0 0
 76 1289 0 0
 77 1288 0 0
 78 1284 0 0
 79 1286 0 0
 80 1286 0 0
 81 1290 0 0
 82 1288 0 0
 83 1288 0 0
 84 1281 0 0
 85 1285 0 0
 86 1288 0 0
 87 1289 0 0
 88 1283 0 0
 89 1284 0 0
 90 1283 0 0
 91 1292 0 0
 92 1287 0 0
 93 1287 0 0
 94 1287 0 0
 95 1288 0 0
 96 1278 0 0
 97 1288 0 0
 98 1280 0 0
 99 1287 0 0
 100 1286 0 0
 101 1282 0 0
 102 1283 0 0
 103 1286 0 0
 104 1277 0 0
 105 1282 0 0
 106 1286 0 0
 107 1291 0 0
 108 1289 0 0
 109 1286 0 0
 110 1284 0 0
 111 1284 0 0
 112 1282 0 0
 113 1283 0 0
 114 1287 0 0
 115 1289 0 0
 116 1280 0 0
 117 1280 0 0
 118 1285 0 0
 119 1286 0 0
 120 1275 0 0
 121 1286 0 0
 122 1287 0 0
 123 1286 0 0
 124 1285 0 0
 125 1285 0 0
 126 1284 0 0
 127 1290 0 0
 128 1284 0 0
 129 1283 0 0
 130 1283 0 0
 131 1283 0 0
 132 1282 0 0
 133 1289 0 0
 134 1284 0 0
 135 1288 0 0
 136 1281 0 0
 137 1283 0 0
 138 1283 0 0
 139 1284 0 0
 140 1282 0 0
 141 1286 0 0
 142 1285 0 0
 143 1289 0 0
 144 1285 0 0
 145 1277 0 0
 146 1281 0 0
 147 1282 0 0
 148 1282 0 0
 149 1287 0 0
 150 1277 0 0
 151 1283 0 0
 152 1280 0 0
 153 1284 0 0
 154 1284 0 0
 155 1287 0 0
 156 1283 0 0
 157 1286 0 0
 158 1283 0 0
 159 1289 0 0
 160 1282 0 0
 161 1287 0 0
 162 1283 0 0
 163 1283 0 0
 164 1282 0 0
 165 1285 0 0
 166 1286 0 0
 167 1287 0 0
 168 1286 0 0
 169 1281 0 0
 170 1287 0 0
 171 1286 0 0
 172 1276 0 0
 173 1292 0 0
 174 1288 0 0
 175 1283 0 0
 176 1284 0 0
 177 1282 0 0
 178 1285 0 0
 179 1285 0 0
 180 1280 0 0
 181 1280 0 0
 182 1286 0 0
 183 1286 0 0
 184 1280 0 0
 185 1285 0 0
 186 1283 0 0
 187 1290 0 0
 188 1281 0 0
 189 1284 0 0
 190 1277 0 0
 191 1280 0 0
 192 1286 0 0
 193 1283 0 0
 194 1283 0 0
 195 1283 0 0
 196 1286 0 0
 197 1288 0 0
 198 1278 0 0
 199 1284 0 0
 200 1280 0 0
 201 1290 0 0
 202 1286 0 0
 203 1288 0 0
 204 1289 0 0
 205 1285 0 0
 206 1286 0 0
 207 1281 0 0
 208 1278 0 0
 209 1288 0 0
 210 1285 0 0
 211 1283 0 0
 212 1284 0 0
 213 1284 0 0
 214 1281 0 0
 215 1283 0 0
 216 1284 0 0
 217 1287 0 0
 218 1283 0 0
