
#TBID:2021-03-19 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-19_00-00-00_000_719
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-19 00:00:00
 219 1187 0 0
 220 1183 0 0
 221 1185 0 0
 222 1186 0 0
 223 1188 0 0
 224 1186 0 0
 225 1182 0 0
 226 1182 0 0
 227 1188 0 0
 228 1179 0 0
 229 1194 0 0
 230 1184 0 0
 231 1181 0 0
 232 1185 0 0
 233 1186 0 0
 234 1184 0 0
 235 1190 0 0
 236 1183 0 0
 237 1190 0 0
 238 1186 0 0
 239 1185 0 0
 240 1183 0 0
 241 1187 0 0
 242 1186 0 0
 243 1190 0 0
 244 1186 0 0
 245 1189 0 0
 246 1184 0 0
 247 1183 0 0
 248 1183 0 0
 249 1189 0 0
 250 1181 0 0
 251 1187 0 0
 252 1181 0 0
 253 1185 0 0
 254 1186 0 0
 255 1235 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-03-19 00:00:00;SAM_84CE;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-19_00-00-00_000_720
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-19 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 71
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.485180022 0 0 0
 306.85638880275 0 0 0
 310.228324544 0 0 0
 313.60097308125 0 0 0
 316.97432025 0.00181788559916296 0 0
 320.34835188575 0.000551210857021122 0 0
 323.723053824 0.00370533044527849 0 0
 327.09841190025 0.00253623416454723 0 0
 330.47441195 -0.000468230249531195 0 0
 333.85103980875 0.000152260765169739 0 0
 337.228281312 -0.000404422626625739 0 0
 340.60612229525 -0.00068425163310808 0 0
 343.984548594 -1.50894956873974e-005 0 0
 347.36354604375 -0.00165243755663151 0 0
 350.74310048 -0.000263307731776637 0 0
 354.12319773825 0.000424079993765195 0 0
 357.503823654 0.000669842948489238 0 0
 360.88496406275 0.000328432800264137 0 0
 364.2666048 0.00127066035647536 0 0
 367.64873170125 0.000992206414941595 0 0
 371.031330602 -8.79626812896032e-005 0 0
 374.41438733775 0.000731876015498696 0 0
 377.797887744 9.06827472534321e-005 0 0
 381.18181765625 -0.000262455807591849 0 0
 384.56616291 -0.000114077668669487 0 0
 387.95090934075 -0.000468974976523833 0 0
 391.336042784 -0.00138271198729646 0 0
 394.72154907525 0.000651766323457099 0 0
 398.10741405 0.00132700936526663 0 0
 401.49362354375 0.000401871255492886 0 0
 404.880163392 -0.000740911662791881 0 0
 408.26701943025 -0.000415931636487751 0 0
 411.654177494 0.000646164261849054 0 0
 415.04162341875 0.00163378721179899 0 0
 418.42934304 0.000429315206417396 0 0
 421.81732219325 5.9763058815365e-006 0 0
 425.205546714 0.000758281222686061 0 0
 428.59400243775 -8.18408031091492e-005 0 0
 431.9826752 0.000466724004564452 0 0
 435.37155083625 0.000150049259294236 0 0
 438.760615182 0.000561284717688399 0 0
 442.14985407275 0.000417509554638805 0 0
 445.539253344 0.000184069727451803 0 0
 448.92879883125 0.000426458636222006 0 0
 452.31847637 0.000696929581217651 0 0
 455.70827179575 -0.000194026703090709 0 0
 459.098170944 -0.000582301227832499 0 0
 462.48815965025 0.000562210216736896 0 0
 465.87822375 0.000240144690930215 0 0
 469.26834907875 0.000859239550907874 0 0
 472.658521472 0.0012377405872892 0 0
 476.04872676525 0.000254185968966188 0 0
 479.438950794 0.000158127881127079 0 0
 482.82917939375 0.000572906309954452 0 0
 486.2193984 0.000322068656034989 0 0
 489.60959364825 0.00121053700373839 0 0
 492.999750974 0.000584716701439134 0 0
 496.38985621275 0.000480357284887013 0 0
 499.7798952 8.45819160615107e-005 0 0
 503.16985377125 0.00148811486661788 0 0
 506.559717762 0.00111684792988329 0 0
 509.94947300775 -0.000171021902114351 0 0
 513.339105344 0.000222639755528192 0 0
 516.72860060625 0.000379905020780511 0 0
 520.11794463 0.000161580345732608 0 0
 523.50712325075 -0.000348415642232522 0 0
 526.896122304 0.000318578095540039 0 0
 530.28492762525 0.000641278736019145 0 0
 533.67352505 0.000794027946432772 0 0
 537.06190041375 0.0012539092102746 0 0
 540.450039552 0.000733118574948954 0 0
 543.83792830025 0.00034657994117238 0 0
 547.225552494 0.000871436628978142 0 0
 550.61289796875 0.000654283297342693 0 0
 553.99995056 0.000542527376387127 0 0
 557.38669610325 -0.000341309388424379 0 0
 560.773120434 0.000495655163706606 0 0
 564.15920938775 0.000984879451118897 0 0
 567.5449488 0.00033264339920263 0 0
 570.93032450625 0.000392336047612444 0 0
 574.315322342 0.000299108635329759 0 0
 577.69992814275 0.00094146656955898 0 0
 581.084127744 0.00124026566160586 0 0
 584.46790698125 0.000637553749005275 0 0
 587.85125169 0.000394209841235008 0 0
 591.23414770575 0.000693444764563123 0 0
 594.616580864 0.0008040005744307 0 0
 597.99853700025 0.00102642834314398 0 0
 601.38000195 0.000303789150948951 0 0
 604.76096154875 0.000515935422465559 0 0
 608.141401632 0.000443412666353137 0 0
 611.52130803525 0.000114948430396588 0 0
 614.900666594 -0.000507099203816875 0 0
 618.27946314375 0.00050390109334337 0 0
 621.65768352 0.000895952100765617 0 0
 625.03531355825 0.00136337359137249 0 0
 628.412339094 -0.000366373702213216 0 0
 631.78874596275 0.000319927895094946 0 0
 635.16452 0.000429244147411144 0 0
 638.53964704125 -0.00027564259780432 0 0
 641.914112922 0.00119082135331449 0 0
 645.28790347775 6.67539257302445e-005 0 0
 648.661004544 0.000140532474665708 0 0
 652.03340195625 -0.000104890504087977 0 0
 655.40508155 0.000693075873658038 0 0
 658.77602916075 0.000268773357759826 0 0
 662.146230624 0.000274051967928619 0 0
 665.51567177525 0.000508812327295018 0 0
 668.88433845 -0.00119584209472305 0 0
 672.25221648375 0.00077549022683164 0 0
 675.619291712 -0.000754967735095121 0 0
 678.98554997025 0.00122349716186515 0 0
 682.350977094 0.00027803834250453 0 0
 685.71555891875 0.000928648688063172 0 0
 689.07928128 9.82644389378933e-005 0 0
 692.44213001325 0.00197276677242152 0 0
 695.804090954 -3.42737106241157e-005 0 0
 699.16514993775 0.00109725544062405 0 0
 702.5252928 0.000492046118023777 0 0
 705.88450537625 -0.00186611773023941 0 0
 709.242773502 0.000453376948938601 0 0
 712.60008301275 6.16217143360758e-005 0 0
 715.956419744 0.00053686444097889 0 0
 719.31176953125 -0.00012663300424028 0 0
 722.66611821 0.000159527302403099 0 0
 726.01945161575 -0.000683963545085647 0 0
 729.371755584 0.000837959880449313 0 0
 732.72301595025 -0.000315969577228959 0 0
 736.07321855 0.000498457772545211 0 0
 739.42234921875 0.00125946308143157 0 0
 742.770393792 -0.000379899983151909 0 0
 746.11733810525 0.00131723811310383 0 0
 749.463167994 0.000486966396312943 0 0
 752.80786929375 0.00132779763390695 0 0
 756.15142784 6.48761828054798e-005 0 0
 759.49382946825 -0.000299563344655097 0 0
 762.835060014 -0.000549084889312932 0 0
 766.17510531275 0.000830749782210815 0 0
 769.5139512 -9.69640435861564e-005 0 0
 772.85158351125 -7.6629659137926e-005 0 0
 776.187988082 -0.000372479205952325 0 0
 779.52315074775 -0.000710484902104663 0 0
 782.857057344 0.00185882179405676 0 0
 786.18969370625 0.00048104169865329 0 0
 789.52104567 -0.000852552995136061 0 0
 792.85109907075 5.92805897006157e-005 0 0
 796.179839744 0.00100553740099254 0 0
 799.50725352525 0.000274856834784365 0 0
 802.83332625 0.00106094290132364 0 0
 806.15804375375 0.000743547501631332 0 0
 809.481391872 0.000784798768319926 0 0
 812.80335644025 0.00237369182103699 0 0
 816.123923294 0.000267944472480265 0 0
 819.44307826875 0.000369763992467593 0 0
 822.7608072 0.000608230248992451 0 0
 826.07709592325 -0.000641473957269479 0 0
 829.391930274 0.000697739701989723 0 0
 832.70529608775 0.00321193751097598 0 0
 836.0171792 0.00216933203686755 0 0
 839.32756544625 -0.000299243356280526 0 0
 842.636440662 -0.00237729643289499 0 0
 845.94379068275 0.00262432402272156 0 0
 849.249601344 0.000343441024523948 0 0
 852.55385848125 -0.00129352041358691 0 0
 855.85654793 0.000480909961521348 0 0
 859.15765552575 0.00179096571622408 0 0
 862.457167104 0.00231403617611488 0 0
 865.75506850025 -0.000758511939067941 0 0
 869.05134555 -0.00309746856120816 0 0
 872.34598408875 -0.00476324287788772 0 0
 875.638969952 -0.00512703746397493 0 0
 878.93028897525 0.000826023106034708 0 0
 882.219926994 0.00262808201065926 0 0
 885.50786984375 -1.28763446596573e-005 0 0
 888.79410336 0.00471090158728291 0 0
 892.07861337825 0.000320955993487072 0 0
 895.361385734 -0.00720789668520093 0 0
 898.64240626275 -0.00640116576093775 0 0
 901.9216608 -0.00152967657454342 0 0
 905.19913518125 -0.00408721522176384 0 0
 908.474815242 -0.00110669964455511 0 0
 911.74868681775 -0.00473538862338842 0 0
 915.020735744 0.0121516898867123 0 0
 918.29094785625 0.00769041614080595 0 0
 921.55930899 -0.000478832629811379 0 0
 924.82580498075 -0.00682606630164281 0 0
 928.090421664 -0.0049247771539677 0 0
 931.35314487525 0.00111714262957491 0 0
 934.61396045 -0.00304768974727146 0 0
 937.87285422375 -0.0077952125280693 0 0
 941.129812032 -0.0106312645883677 0 0
 944.38481971025 -0.00614064821697817 0 0
 947.637863094 -0.00313994706155779 0 0
 950.88892801875 0.00931578000545718 0 0
 954.13800032 0 0 0
 957.38506583325 0 0 0
 960.630110394 0 0 0
 963.87311983775 0 0 0
 967.11408 0 0 0
 970.35297671625 0 0 0
 973.589795822 0 0 0
 976.82452315275 0 0 0
 980.057144544 0 0 0
 983.28764583125 0 0 0
 986.51601285 0 0 0
 989.74223143575 0 0 0
 992.966287424 0 0 0
 996.18816665025 0 0 0
 999.40785495 0 0 0
 1002.62533815875 0 0 0
 1005.840602112 0 0 0
 1009.05363264525 0 0 0
 1012.264415594 0 0 0
 1015.47293679375 0 0 0
 1018.67918208 0 0 0
 1021.88313728825 0 0 0
 1025.084788254 0 0 0
 1028.28412081275 0 0 0
 1031.4811208 0 0 0
 1034.67577405125 0 0 0
 1037.868066402 0 0 0
 1041.05798368775 0 0 0
 1044.245511744 0 0 0
 1047.43063640625 0 0 0
 1050.61334351 0 0 0
 1053.79361889075 0 0 0
 1056.971448384 0 0 0
 1060.14681782525 0 0 0
 1063.31971305 0 0 0
 1066.49011989375 0 0 0
 1069.658024192 0 0 0
 1072.82341178025 0 0 0
 1075.986268494 0 0 0
 1079.14658016875 0 0 0
 1082.30433264 0 0 0
 1085.45951174325 0 0 0
 1088.612103314 0 0 0
 1091.76209318775 0 0 0
 1094.9094672 0 0 0
 1098.05421118625 0 0 0
 1101.196310982 0 0 0
 1104.33575242275 0 0 0
 1107.472521344 0 0 0
 1110.60660358125 0 0 0
 1113.73798497 0 0 0
 1116.86665134575 0 0 0
 1119.992588544 0 0 0
 1123.11578240025 0 0 0
 1126.23621875 0 0 0
 1129.35388342875 0 0 0
 1132.468762272 0 0 0
 1135.58084111525 0 0 0
 1138.690105794 0 0 0
 1141.79654214375 0 0 0
 1144.900136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-03-19 00:00:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-19_00-00-00_000_722
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-19 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 71
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1252 0 0
 2 1240 0 0
 3 1249 0 0
 4 1256 0 0
 5 1252 0 0
 6 1246 0 0
 7 1254 0 0
 8 1257 0 0
 9 1259 0 0
 10 1258 0 0
 11 1258 0 0
 12 1257 0 0
 13 1259 0 0
 14 1257 0 0
 15 1251 0 0
 16 1257 0 0
 17 1257 0 0
 18 1251 0 0
 19 1256 0 0
 20 1255 0 0
 21 1260 0 0
 22 1259 0 0
 23 1257 0 0
 24 1258 0 0
 25 1262 0 0
 26 1255 0 0
 27 1260 0 0
 28 1256 0 0
 29 1258 0 0
 30 1256 0 0
 31 1257 0 0
 32 1257 0 0
 33 1264 0 0
 34 1257 0 0
 35 1261 0 0
 36 1265 0 0
 37 1261 0 0
 38 1258 0 0
 39 1259 0 0
 40 1266 0 0
 41 1259 0 0
 42 1264 0 0
 43 1262 0 0
 44 1266 0 0
 45 1258 0 0
 46 1263 0 0
 47 1260 0 0
 48 1261 0 0
 49 1258 0 0
 50 1260 0 0
 51 1262 0 0
 52 1262 0 0
 53 1263 0 0
 54 1259 0 0
 55 1264 0 0
 56 1264 0 0
 57 1263 0 0
 58 1265 0 0
 59 1263 0 0
 60 1260 0 0
 61 1267 0 0
 62 1262 0 0
 63 1264 0 0
 64 1264 0 0
 65 1262 0 0
 66 1253 0 0
 67 1264 0 0
 68 1261 0 0
 69 1260 0 0
 70 1259 0 0
 71 1269 0 0
 72 1260 0 0
 73 1267 0 0
 74 1257 0 0
 75 1264 0 0
 76 1267 0 0
 77 1266 0 0
 78 1266 0 0
 79 1263 0 0
 80 1261 0 0
 81 1271 0 0
 82 1267 0 0
 83 1258 0 0
 84 1260 0 0
 85 1265 0 0
 86 1264 0 0
 87 1267 0 0
 88 1267 0 0
 89 1263 0 0
 90 1261 0 0
 91 1262 0 0
 92 1266 0 0
 93 1263 0 0
 94 1262 0 0
 95 1261 0 0
 96 1264 0 0
 97 1270 0 0
 98 1263 0 0
 99 1263 0 0
 100 1264 0 0
 101 1266 0 0
 102 1264 0 0
 103 1262 0 0
 104 1263 0 0
 105 1265 0 0
 106 1263 0 0
 107 1270 0 0
 108 1266 0 0
 109 1266 0 0
 110 1262 0 0
 111 1264 0 0
 112 1267 0 0
 113 1263 0 0
 114 1263 0 0
 115 1269 0 0
 116 1261 0 0
 117 1261 0 0
 118 1260 0 0
 119 1264 0 0
 120 1258 0 0
 121 1265 0 0
 122 1260 0 0
 123 1262 0 0
 124 1266 0 0
 125 1256 0 0
 126 1266 0 0
 127 1267 0 0
 128 1267 0 0
 129 1267 0 0
 130 1269 0 0
 131 1264 0 0
 132 1264 0 0
 133 1262 0 0
 134 1263 0 0
 135 1266 0 0
 136 1261 0 0
 137 1262 0 0
 138 1266 0 0
 139 1269 0 0
 140 1264 0 0
 141 1263 0 0
 142 1264 0 0
 143 1267 0 0
 144 1260 0 0
 145 1266 0 0
 146 1259 0 0
 147 1264 0 0
 148 1265 0 0
 149 1265 0 0
 150 1260 0 0
 151 1260 0 0
 152 1260 0 0
 153 1263 0 0
 154 1267 0 0
 155 1268 0 0
 156 1261 0 0
 157 1269 0 0
 158 1263 0 0
 159 1263 0 0
 160 1266 0 0
 161 1265 0 0
 162 1262 0 0
 163 1264 0 0
 164 1264 0 0
 165 1265 0 0
 166 1266 0 0
 167 1268 0 0
 168 1267 0 0
 169 1268 0 0
 170 1263 0 0
 171 1267 0 0
 172 1262 0 0
 173 1268 0 0
 174 1265 0 0
 175 1264 0 0
 176 1264 0 0
 177 1261 0 0
 178 1263 0 0
 179 1269 0 0
 180 1268 0 0
 181 1267 0 0
 182 1261 0 0
 183 1262 0 0
 184 1263 0 0
 185 1265 0 0
 186 1263 0 0
 187 1265 0 0
 188 1262 0 0
 189 1263 0 0
 190 1264 0 0
 191 1268 0 0
 192 1262 0 0
 193 1268 0 0
 194 1264 0 0
 195 1259 0 0
 196 1266 0 0
 197 1266 0 0
 198 1262 0 0
 199 1271 0 0
 200 1264 0 0
 201 1265 0 0
 202 1261 0 0
 203 1275 0 0
 204 1268 0 0
 205 1266 0 0
 206 1260 0 0
 207 1265 0 0
 208 1263 0 0
 209 1267 0 0
 210 1264 0 0
 211 1268 0 0
 212 1263 0 0
 213 1267 0 0
 214 1263 0 0
 215 1263 0 0
 216 1266 0 0
 217 1271 0 0
 218 1270 0 0
 219 1268 0 0
 220 1263 0 0
 221 1269 0 0
 222 1268 0 0
 223 1267 0 0
 224 1266 0 0
 225 1266 0 0
 226 1268 0 0
 227 1264 0 0
 228 1272 0 0
 229 1266 0 0
 230 1262 0 0
 231 1268 0 0
 232 1268 0 0
 233 1266 0 0
 234 1262 0 0
 235 1271 0 0
 236 1265 0 0
 237 1272 0 0
 238 1266 0 0
 239 1270 0 0
 240 1265 0 0
 241 1267 0 0
 242 1272 0 0
 243 1267 0 0
 244 1261 0 0
 245 1268 0 0
 246 1269 0 0
 247 1276 0 0
 248 1274 0 0
 249 1268 0 0
 250 1263 0 0
 251 1272 0 0
 252 1270 0 0
 253 1273 0 0
 254 1274 0 0
 255 1332 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-03-19 00:00:00;SAM_84DC;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-19_00-00-00_000_723
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-19 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 71
[END] of [Attributes]
[DATA]
 0 11 0 0
 305.71650776488 0 0 0
 309.04007505697 0 0 0
 312.36416914304 0 0 0
 315.68877841375 0 0 0
 319.01389125976 -0.000203069751864694 0 0
 322.33949607173 -0.000171609672965687 0 0
 325.66558124032 -0.000286340949943322 0 0
 328.99213515619 -7.89337074433067e-005 0 0
 332.31914621 -0.000140762210468246 0 0
 335.64660279241 -6.95536717388264e-005 0 0
 338.97449329408 -0.00013092550208892 0 0
 342.30280610567 1.28106874689046e-005 0 0
 345.63152961784 4.40981446624181e-005 0 0
 348.96065222125 -0.000212821903019147 0 0
 352.29016230656 -3.9473132305286e-005 0 0
 355.62004826443 -8.72903778424264e-005 0 0
 358.95029848552 -0.000174395516531514 0 0
 362.28090136049 -0.000134055098446549 0 0
 365.61184528 -8.78151701853617e-005 0 0
 368.94311863471 -6.04148334705231e-005 0 0
 372.27470981528 8.70268889355146e-005 0 0
 375.60660721237 -9.82310500630394e-005 0 0
 378.93879921664 -0.000129082752869594 0 0
 382.27127421875 -8.97120062731979e-005 0 0
 385.60402060936 0.000128109562535774 0 0
 388.93702677913 -0.000141983901292353 0 0
 392.27028111872 -4.67057369257413e-005 0 0
 395.60377201879 7.32414508884564e-006 0 0
 398.93748787 5.09719689024991e-005 0 0
 402.27141706301 3.73307056291676e-005 0 0
 405.60554798848 -0.000107898941459573 0 0
 408.93986903707 -6.60515191429433e-005 0 0
 412.27436859944 0.000104305360353062 0 0
 415.60903506625 -7.94707729066367e-005 0 0
 418.94385682816 5.11876888115053e-005 0 0
 422.27882227583 -3.10364591055416e-005 0 0
 425.61391979992 -5.09752358022526e-005 0 0
 428.94913779109 -4.61907198600457e-005 0 0
 432.28446464 6.53652044266517e-006 0 0
 435.61988873731 -4.91350486187236e-005 0 0
 438.95539847368 -4.95554824784126e-005 0 0
 442.29098223977 1.55089466655895e-005 0 0
 445.62662842624 -3.08190380092601e-005 0 0
 448.96232542375 -1.17156030670432e-005 0 0
 452.29806162296 -8.57923535365186e-005 0 0
 455.63382541453 -8.03432433425595e-005 0 0
 458.96960518912 -0.000136868152440697 0 0
 462.30538933739 -2.79376554950081e-005 0 0
 465.64116625 -7.29346368560181e-005 0 0
 468.97692431761 -2.72882308265804e-005 0 0
 472.31265193088 -2.86552688993708e-005 0 0
 475.64833748047 -4.02905789330188e-005 0 0
 478.98396935704 6.96641955059971e-006 0 0
 482.31953595125 -4.58498444220454e-005 0 0
 485.65502565376 -3.77173763656254e-005 0 0
 488.99042685523 -1.02817090950499e-005 0 0
 492.32572794632 -7.61994261336237e-005 0 0
 495.66091731769 -4.53862918974379e-005 0 0
 498.99598336 -0.000155296605111965 0 0
 502.33091446391 -0.000104224331447744 0 0
 505.66569902008 -5.03065932209916e-005 0 0
 509.00032541917 -1.89357935137523e-005 0 0
 512.33478205184 -3.67800308791753e-005 0 0
 515.66905730875 -5.04272530459105e-005 0 0
 519.00313958056 -3.07725404329961e-005 0 0
