
#TBID:2021-07-08 02:30:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-08_02-30-00_000_696
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-08 02:30:00
 638.674478961 0.000123546145298977 0 0
 642.052604956 5.53689559620594e-005 0 0
 645.430196453 9.28390572851523e-005 0 0
 648.80724192 7.17701604487276e-005 0 0
 652.183729825 0.000161990237392269 0 0
 655.559648636 9.05781404816735e-005 0 0
 658.934986821 0.000139242089853176 0 0
 662.309732848 0.00013350184374496 0 0
 665.683875185 3.00949363256441e-005 0 0
 669.0574023 0.000154158402329694 0 0
 672.430302661 8.93157329082541e-005 0 0
 675.802564736 7.21966739629591e-005 0 0
 679.174176993 0.000166485116543435 0 0
 682.5451279 0.000213437993408834 0 0
 685.915405925 0.000178766436904862 0 0
 689.284999536 0.000154747017827981 0 0
 692.653897201 7.50124801636637e-005 0 0
 696.022087388 6.78965597781181e-005 0 0
 699.389558565 0.000226443673710901 0 0
 702.7562992 0.000193788872006993 0 0
 706.122297761 9.12661656238198e-005 0 0
 709.487542716 8.92930190785325e-005 0 0
 712.852022533 0.00013679325868028 0 0
 716.21572568 0.000101695888973173 0 0
 719.578640625 0.000246659783245549 0 0
 722.940755836 0.000184086794198612 0 0
 726.302059781 0.00013871930663957 0 0
 729.662540928 0.00018236593831482 0 0
 733.022187745 0.000213857326858085 0 0
 736.3809887 0.00016273051899827 0 0
 739.738932261 0.000155729910650109 0 0
 743.096006896 0.000103315017076346 0 0
 746.452201073 0.000160551708207393 0 0
 749.80750326 -2.14295275916185e-005 0 0
 753.161901925 0.000165381201909889 0 0
 756.515385536 0.000172452583172035 0 0
 759.867942561 0.000317728632826964 0 0
 763.219561468 0.000292869573745821 0 0
 766.570230725 0.000396456899364569 0 0
 769.9199388 0.000288320077145187 0 0
 773.268674161 0.00025831714237548 0 0
 776.616425276 0.000295546355493757 0 0
 779.963180613 0.000196262782306659 0 0
 783.30892864 0.000320849999532663 0 0
 786.653657825 0.000287131301230807 0 0
 789.997356636 0.000233014193129747 0 0
 793.340013541 0.000144178842998115 0 0
 796.681617008 0.000385172686671556 0 0
 800.022155505 9.28857277057781e-005 0 0
 803.3616175 0.000247625422808151 0 0
 806.699991461 0.000197247673601812 0 0
 810.037265856 0.00033817328245486 0 0
 813.373429153 2.88954997145214e-005 0 0
 816.70846982 0.00014833804038977 0 0
 820.042376325 0.000263604422776897 0 0
 823.375137136 0.000723119359996878 0 0
 826.706740721 0.000252082671620563 0 0
 830.037175548 0.000213052578312116 0 0
 833.366430085 0.000304938397547434 0 0
 836.6944928 0.000302644979542029 0 0
 840.021352161 0.000186222367058726 0 0
 843.346996636 0.000603311505270276 0 0
 846.671414693 0.000686428041058328 0 0
 849.9945948 0.000420799059044184 0 0
 853.316525425 0.000569983982492453 0 0
 856.637195036 0.000249925523996 0 0
 859.956592101 0.000293968211225248 0 0
 863.274705088 0.000487952614148544 0 0
 866.591522465 0.000395806929364218 0 0
 869.9070327 0.000749628949087019 0 0
 873.221224261 0.000769980575278803 0 0
 876.534085616 0.000883691414469685 0 0
 879.845605233 0.000628830983905231 0 0
 883.15577158 0.000456232842574753 0 0
 886.464573125 0.000654044126506815 0 0
 889.771998336 0.000482010935852807 0 0
 893.078035681 0.000724055285095193 0 0
 896.382673628 0.00103840760600772 0 0
 899.685900645 0.000868534334562704 0 0
 902.9877052 0.00143838557282768 0 0
 906.288075761 0.000533979230876 0 0
 909.587000796 0.00108479172766556 0 0
 912.884468773 0.00103677987871499 0 0
 916.18046816 0.00106733137245495 0 0
 919.474987425 0.000955969597211087 0 0
 922.768015036 0.00152041822063703 0 0
 926.059539461 0.00115286003110132 0 0
 929.349549168 0.000362928469964943 0 0
 932.638032625 0.000893721016278242 0 0
 935.9249783 0.00181857593861776 0 0
 939.210374661 0.00126014510211583 0 0
 942.494210176 0.00120789984299999 0 0
 945.776473313 0.001153781231875 0 0
 949.05715254 0.00249054848192415 0 0
 952.336236325 0.00193827993188325 0 0
 955.613713136 0 0 0
 958.889571441 0 0 0
 962.163799708 0 0 0
 965.436386405 0 0 0
 968.70732 0 0 0
 971.976588961 0 0 0
 975.244181756 0 0 0
 978.510086853 0 0 0
 981.77429272 0 0 0
 985.036787825 0 0 0
 988.297560636 0 0 0
 991.556599621 0 0 0
 994.813893248 0 0 0
 998.069429985 0 0 0
 1001.3231983 0 0 0
 1004.575186661 0 0 0
 1007.825383536 0 0 0
 1011.073777393 0 0 0
 1014.3203567 0 0 0
 1017.565109925 0 0 0
 1020.808025536 0 0 0
 1024.049092001 0 0 0
 1027.288297788 0 0 0
 1030.525631365 0 0 0
 1033.7610812 0 0 0
 1036.994635761 0 0 0
 1040.226283516 0 0 0
 1043.456012933 0 0 0
 1046.68381248 0 0 0
 1049.909670625 0 0 0
 1053.133575836 0 0 0
 1056.355516581 0 0 0
 1059.575481328 0 0 0
 1062.793458545 0 0 0
 1066.0094367 0 0 0
 1069.223404261 0 0 0
 1072.435349696 0 0 0
 1075.645261473 0 0 0
 1078.85312806 0 0 0
 1082.058937925 0 0 0
 1085.262679536 0 0 0
 1088.464341361 0 0 0
 1091.663911868 0 0 0
 1094.861379525 0 0 0
 1098.0567328 0 0 0
 1101.249960161 0 0 0
 1104.441050076 0 0 0
 1107.629991013 0 0 0
 1110.81677144 0 0 0
 1114.001379825 0 0 0
 1117.183804636 0 0 0
 1120.364034341 0 0 0
 1123.542057408 0 0 0
 1126.717862305 0 0 0
 1129.8914375 0 0 0
 1133.062771461 0 0 0
 1136.231852656 0 0 0
 1139.398669553 0 0 0
 1142.56321062 0 0 0
 1145.725464325 0 0 0
 1148.885419136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-07-08 03:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-08_03-00-00_000_699
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-08 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 269
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1557 0 0
 2 1561 0 0
 3 1564 0 0
 4 1570 0 0
 5 1573 0 0
 6 1567 0 0
 7 1568 0 0
 8 1576 0 0
 9 1585 0 0
 10 1584 0 0
 11 1586 0 0
 12 1585 0 0
 13 1588 0 0
 14 1590 0 0
 15 1583 0 0
 16 1579 0 0
 17 1579 0 0
 18 1586 0 0
 19 1577 0 0
 20 1591 0 0
 21 1588 0 0
 22 1589 0 0
 23 1600 0 0
 24 1590 0 0
 25 1593 0 0
 26 1601 0 0
 27 1598 0 0
 28 1588 0 0
 29 1593 0 0
 30 1596 0 0
 31 1599 0 0
 32 1596 0 0
 33 1591 0 0
 34 1584 0 0
 35 1589 0 0
 36 1591 0 0
 37 1588 0 0
 38 1594 0 0
 39 1589 0 0
 40 1596 0 0
 41 1590 0 0
 42 1592 0 0
 43 1595 0 0
 44 1587 0 0
 45 1593 0 0
 46 1596 0 0
 47 1597 0 0
 48 1594 0 0
 49 1590 0 0
 50 1598 0 0
 51 1585 0 0
 52 1588 0 0
 53 1595 0 0
 54 1594 0 0
 55 1595 0 0
 56 1597 0 0
 57 1586 0 0
 58 1594 0 0
 59 1586 0 0
 60 1586 0 0
 61 1591 0 0
 62 1597 0 0
 63 1597 0 0
 64 1591 0 0
 65 1591 0 0
 66 1597 0 0
 67 1590 0 0
 68 1594 0 0
 69 1585 0 0
 70 1576 0 0
 71 1591 0 0
 72 1591 0 0
 73 1595 0 0
 74 1585 0 0
 75 1587 0 0
 76 1596 0 0
 77 1593 0 0
 78 1582 0 0
 79 1590 0 0
 80 1596 0 0
 81 1597 0 0
 82 1595 0 0
 83 1585 0 0
 84 1591 0 0
 85 1591 0 0
 86 1595 0 0
 87 1588 0 0
 88 1590 0 0
 89 1586 0 0
 90 1592 0 0
 91 1596 0 0
 92 1589 0 0
 93 1596 0 0
 94 1588 0 0
 95 1581 0 0
 96 1587 0 0
 97 1592 0 0
 98 1596 0 0
 99 1596 0 0
 100 1591 0 0
 101 1590 0 0
 102 1596 0 0
 103 1593 0 0
 104 1594 0 0
 105 1595 0 0
 106 1596 0 0
 107 1591 0 0
 108 1589 0 0
 109 1602 0 0
 110 1593 0 0
 111 1598 0 0
 112 1591 0 0
 113 1590 0 0
 114 1594 0 0
 115 1589 0 0
 116 1592 0 0
 117 1596 0 0
 118 1595 0 0
 119 1595 0 0
 120 1595 0 0
 121 1592 0 0
 122 1595 0 0
 123 1591 0 0
 124 1591 0 0
 125 1592 0 0
 126 1602 0 0
 127 1590 0 0
 128 1592 0 0
 129 1597 0 0
 130 1592 0 0
 131 1602 0 0
 132 1592 0 0
 133 1594 0 0
 134 1593 0 0
 135 1594 0 0
 136 1592 0 0
 137 1602 0 0
 138 1585 0 0
 139 1596 0 0
 140 1589 0 0
 141 1587 0 0
 142 1592 0 0
 143 1591 0 0
 144 1593 0 0
 145 1607 0 0
 146 1592 0 0
 147 1583 0 0
 148 1593 0 0
 149 1591 0 0
 150 1594 0 0
 151 1589 0 0
 152 1592 0 0
 153 1600 0 0
 154 1593 0 0
 155 1595 0 0
 156 1594 0 0
 157 1590 0 0
 158 1589 0 0
 159 1589 0 0
 160 1594 0 0
 161 1597 0 0
 162 1591 0 0
 163 1592 0 0
 164 1592 0 0
 165 1588 0 0
 166 1591 0 0
 167 1596 0 0
 168 1592 0 0
 169 1594 0 0
 170 1597 0 0
 171 1597 0 0
 172 1596 0 0
 173 1598 0 0
 174 1588 0 0
 175 1596 0 0
 176 1593 0 0
 177 1592 0 0
 178 1594 0 0
 179 1595 0 0
 180 1593 0 0
 181 1593 0 0
 182 1587 0 0
 183 1590 0 0
 184 1585 0 0
 185 1591 0 0
 186 1595 0 0
 187 1596 0 0
 188 1593 0 0
 189 1591 0 0
 190 1593 0 0
 191 1594 0 0
 192 1593 0 0
 193 1595 0 0
 194 1593 0 0
 195 1589 0 0
 196 1589 0 0
 197 1594 0 0
 198 1602 0 0
 199 1592 0 0
 200 1590 0 0
 201 1594 0 0
 202 1594 0 0
 203 1596 0 0
 204 1592 0 0
 205 1589 0 0
 206 1601 0 0
 207 1603 0 0
 208 1592 0 0
 209 1592 0 0
 210 1591 0 0
 211 1593 0 0
 212 1591 0 0
 213 1590 0 0
 214 1585 0 0
 215 1597 0 0
 216 1595 0 0
 217 1588 0 0
 218 1590 0 0
 219 1591 0 0
 220 1588 0 0
 221 1588 0 0
 222 1594 0 0
 223 1591 0 0
 224 1588 0 0
 225 1590 0 0
 226 1591 0 0
 227 1593 0 0
 228 1586 0 0
 229 1600 0 0
 230 1593 0 0
 231 1590 0 0
 232 1588 0 0
 233 1592 0 0
 234 1584 0 0
 235 1598 0 0
 236 1582 0 0
 237 1592 0 0
 238 1592 0 0
 239 1590 0 0
 240 1587 0 0
 241 1593 0 0
 242 1585 0 0
 243 1596 0 0
 244 1591 0 0
 245 1583 0 0
 246 1579 0 0
 247 1594 0 0
 248 1583 0 0
 249 1583 0 0
 250 1575 0 0
 251 1579 0 0
 252 1576 0 0
 253 1564 0 0
 254 1560 0 0
 255 1614 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-07-08 03:00:00;SAM_84CE;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-08_03-00-00_000_700
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-08 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 269
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.485180022 0 0 0
 306.85638880275 0 0 0
 310.228324544 0 0 0
 313.60097308125 0 0 0
 316.97432025 -0.00042853548204201 0 0
 320.34835188575 -0.000233318719967073 0 0
 323.723053824 0.00104412835630052 0 0
 327.09841190025 0.00335408084420236 0 0
 330.47441195 0.00382698039340155 0 0
 333.85103980875 0.00433022421497612 0 0
 337.228281312 0.00382649902610258 0 0
 340.60612229525 0.00324504473949644 0 0
 343.984548594 0.00391727633556683 0 0
 347.36354604375 0.00270980203147141 0 0
 350.74310048 0.00278588324347408 0 0
 354.12319773825 0.001310673049926 0 0
 357.503823654 0.00208958999577247 0 0
 360.88496406275 0.00242644856743015 0 0
 364.2666048 0.00185346644673484 0 0
 367.64873170125 0.00249417647932928 0 0
 371.031330602 0.0025621676968515 0 0
 374.41438733775 0.00326834729047251 0 0
 377.797887744 0.0029012612557541 0 0
 381.18181765625 0.00280826238230583 0 0
 384.56616291 0.00341434470408766 0 0
 387.95090934075 0.004099866574221 0 0
 391.336042784 0.00314651620255284 0 0
 394.72154907525 0.00350516813790328 0 0
 398.10741405 0.00390228109267091 0 0
 401.49362354375 0.004208098058782 0 0
 404.880163392 0.00307824480345109 0 0
 408.26701943025 0.00303748241135884 0 0
 411.654177494 0.00260922248322542 0 0
 415.04162341875 0.00181086282147701 0 0
 418.42934304 0.00273321936047106 0 0
 421.81732219325 0.00163637512052055 0 0
 425.205546714 0.00242347651078787 0 0
 428.59400243775 0.00173841650133725 0 0
 431.9826752 0.00152002488508725 0 0
 435.37155083625 0.00216969492327665 0 0
 438.760615182 0.00166631288997427 0 0
 442.14985407275 0.00161951533605223 0 0
 445.539253344 0.00203748108248826 0 0
 448.92879883125 0.00186702624737312 0 0
 452.31847637 0.0026167039067566 0 0
 455.70827179575 0.00177439586949494 0 0
 459.098170944 0.00155943743628691 0 0
 462.48815965025 0.00203288303210204 0 0
 465.87822375 0.00162091840100934 0 0
 469.26834907875 0.00238892694510673 0 0
 472.658521472 0.0016414269172798 0 0
 476.04872676525 0.00208150892590929 0 0
 479.438950794 0.00213589601827939 0 0
 482.82917939375 0.00165310006715572 0 0
 486.2193984 0.00289603015119044 0 0
 489.60959364825 0.00327235903791323 0 0
 492.999750974 0.00170415321225034 0 0
 496.38985621275 0.00215140061610081 0 0
 499.7798952 0.00147597034155067 0 0
 503.16985377125 0.00205414338442466 0 0
 506.559717762 0.00207817698187607 0 0
 509.94947300775 0.00182891607622526 0 0
 513.339105344 0.00230697451385846 0 0
 516.72860060625 0.0016560607552444 0 0
 520.11794463 0.00201168291327069 0 0
 523.50712325075 0.0015667347482314 0 0
 526.896122304 0.00148993584434681 0 0
 530.28492762525 0.00167251394897983 0 0
 533.67352505 0.00158531112300363 0 0
 537.06190041375 0.00127205660046294 0 0
 540.450039552 0.00204636863292436 0 0
 543.83792830025 0.00154609965509288 0 0
 547.225552494 0.00174790090411184 0 0
 550.61289796875 0.0011030100219613 0 0
 553.99995056 0.00110205001895097 0 0
 557.38669610325 0.00120588245824094 0 0
 560.773120434 0.00195227647760672 0 0
 564.15920938775 0.0011160554091857 0 0
 567.5449488 0.00126726592568785 0 0
 570.93032450625 0.00181261705137531 0 0
 574.315322342 0.00186655055908525 0 0
 577.69992814275 0.00229864530763819 0 0
 581.084127744 0.00138514948462266 0 0
 584.46790698125 0.00205565588875489 0 0
 587.85125169 0.00197517567976957 0 0
 591.23414770575 0.00231119547458991 0 0
 594.616580864 0.00123382118267201 0 0
 597.99853700025 0.00187914031252669 0 0
 601.38000195 0.00131163249076048 0 0
 604.76096154875 0.00110981194559997 0 0
 608.141401632 0.00190962178023799 0 0
 611.52130803525 0.00115899493310551 0 0
 614.900666594 0.00143063555594835 0 0
 618.27946314375 0.00142281122555112 0 0
 621.65768352 0.00092125158466987 0 0
 625.03531355825 0.00185713138797693 0 0
 628.412339094 0.00159715343374437 0 0
 631.78874596275 0.00168805313717778 0 0
 635.16452 0.00201815080183722 0 0
 638.53964704125 0.00136419296993685 0 0
 641.914112922 0.00195748116336838 0 0
 645.28790347775 0.00254806591091568 0 0
 648.661004544 0.00171331255559785 0 0
 652.03340195625 0.0026734651022053 0 0
 655.40508155 0.001920029807174 0 0
 658.77602916075 0.00272043936612899 0 0
 662.146230624 0.00234187835659178 0 0
 665.51567177525 0.00197491059937657 0 0
 668.88433845 0.00274224669991281 0 0
 672.25221648375 0.00266141845239005 0 0
 675.619291712 0.00174445404868716 0 0
 678.98554997025 0.00166722699029139 0 0
 682.350977094 0.00235255547180695 0 0
 685.71555891875 0.00218332109203606 0 0
 689.07928128 0.00176544057483414 0 0
 692.44213001325 0.00303801637735629 0 0
 695.804090954 0.0023031487448212 0 0
 699.16514993775 0.00261823615993057 0 0
 702.5252928 0.00245676527629231 0 0
 705.88450537625 0.00227115875617803 0 0
 709.242773502 0.00244544354758722 0 0
 712.60008301275 0.00228161704670378 0 0
 715.956419744 0.00232828338573374 0 0
 719.31176953125 0.00211119425133952 0 0
 722.66611821 0.00262256630031152 0 0
 726.01945161575 0.00310841406721539 0 0
 729.371755584 0.00242602920268171 0 0
 732.72301595025 0.00216894398538364 0 0
 736.07321855 0.00367235226935557 0 0
 739.42234921875 0.00333133382390665 0 0
 742.770393792 0.00285782017053615 0 0
 746.11733810525 0.00274504324012889 0 0
 749.463167994 0.00310891469765835 0 0
 752.80786929375 0.00279615155033486 0 0
 756.15142784 0.00276070919876779 0 0
 759.49382946825 0.00268033051295755 0 0
 762.835060014 0.00371616224035828 0 0
 766.17510531275 0.00263896379972033 0 0
 769.5139512 0.0025099642009623 0 0
 772.85158351125 0.00309517845812789 0 0
 776.187988082 0.00126575712744913 0 0
 779.52315074775 0.00340222272720624 0 0
 782.857057344 0.00273816351658869 0 0
 786.18969370625 0.00309958864599519 0 0
 789.52104567 0.00478465283889892 0 0
 792.85109907075 0.00162788708821744 0 0
 796.179839744 0.00231301657267308 0 0
 799.50725352525 0.00292895980459814 0 0
 802.83332625 0.00381155525442392 0 0
 806.15804375375 0.00533964718906366 0 0
 809.481391872 0.00410136996276987 0 0
 812.80335644025 0.00506284565057408 0 0
 816.123923294 0.00617304362631958 0 0
 819.44307826875 0.0044767920493863 0 0
 822.7608072 0.00570205467415243 0 0
 826.07709592325 0.00595771494249213 0 0
 829.391930274 0.00303497733560055 0 0
 832.70529608775 0.00564565628970339 0 0
 836.0171792 0.00274194660468997 0 0
 839.32756544625 0.00491030039629388 0 0
 842.636440662 0.00576114595878195 0 0
 845.94379068275 0.00384244770377647 0 0
 849.249601344 0.00515555482915679 0 0
 852.55385848125 0.00498658783269703 0 0
 855.85654793 0.00447759387573968 0 0
 859.15765552575 0.00733854324600386 0 0
 862.457167104 0.00954655173794447 0 0
 865.75506850025 0.00753115263887132 0 0
 869.05134555 0.0063365646362143 0 0
 872.34598408875 0.00830101309652123 0 0
 875.638969952 0.00761464400846473 0 0
 878.93028897525 0.00969744938271262 0 0
 882.219926994 0.0127371394708204 0 0
 885.50786984375 0.0076374886628879 0 0
 888.79410336 0.0106996664854031 0 0
 892.07861337825 0.00852231494523928 0 0
 895.361385734 0.00753043226931198 0 0
 898.64240626275 0.00674068432965671 0 0
 901.9216608 0.0098698388718522 0 0
 905.19913518125 0.00660202666577784 0 0
 908.474815242 0.00881464899804686 0 0
 911.74868681775 0.0030901244020303 0 0
 915.020735744 0.0176749714719665 0 0
 918.29094785625 0.00930820349338636 0 0
 921.55930899 0.00994973545991165 0 0
 924.82580498075 0.0117272686764689 0 0
 928.090421664 0.0113808217937626 0 0
 931.35314487525 0.0165699998344731 0 0
 934.61396045 0.013219690316923 0 0
 937.87285422375 0.0167887706625199 0 0
 941.129812032 0.0132900969963819 0 0
 944.38481971025 0.0190485334446555 0 0
 947.637863094 0.0231730977743341 0 0
 950.88892801875 0.0232730464532433 0 0
 954.13800032 0 0 0
 957.38506583325 0 0 0
 960.630110394 0 0 0
 963.87311983775 0 0 0
 967.11408 0 0 0
 970.35297671625 0 0 0
 973.589795822 0 0 0
 976.82452315275 0 0 0
 980.057144544 0 0 0
 983.28764583125 0 0 0
 986.51601285 0 0 0
 989.74223143575 0 0 0
 992.966287424 0 0 0
 996.18816665025 0 0 0
 999.40785495 0 0 0
 1002.62533815875 0 0 0
 1005.840602112 0 0 0
 1009.05363264525 0 0 0
 1012.264415594 0 0 0
 1015.47293679375 0 0 0
 1018.67918208 0 0 0
 1021.88313728825 0 0 0
 1025.084788254 0 0 0
 1028.28412081275 0 0 0
 1031.4811208 0 0 0
 1034.67577405125 0 0 0
 1037.868066402 0 0 0
 1041.05798368775 0 0 0
 1044.245511744 0 0 0
 1047.43063640625 0 0 0
 1050.61334351 0 0 0
 1053.79361889075 0 0 0
 1056.971448384 0 0 0
 1060.14681782525 0 0 0
 1063.31971305 0 0 0
 1066.49011989375 0 0 0
 1069.658024192 0 0 0
 1072.82341178025 0 0 0
 1075.986268494 0 0 0
 1079.14658016875 0 0 0
 1082.30433264 0 0 0
 1085.45951174325 0 0 0
 1088.612103314 0 0 0
 1091.76209318775 0 0 0
 1094.9094672 0 0 0
 1098.05421118625 0 0 0
