
#TBID:2021-11-23 00:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-23_00-30-00_000_162
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-23 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 515
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1047 0 0
 2 1039 0 0
 3 1050 0 0
 4 1053 0 0
 5 1050 0 0
 6 1053 0 0
 7 1052 0 0
 8 1055 0 0
 9 1049 0 0
 10 1050 0 0
 11 1058 0 0
 12 1054 0 0
 13 1060 0 0
 14 1054 0 0
 15 1051 0 0
 16 1054 0 0
 17 1057 0 0
 18 1050 0 0
 19 1049 0 0
 20 1060 0 0
 21 1055 0 0
 22 1057 0 0
 23 1055 0 0
 24 1052 0 0
 25 1053 0 0
 26 1053 0 0
 27 1055 0 0
 28 1059 0 0
 29 1056 0 0
 30 1055 0 0
 31 1061 0 0
 32 1060 0 0
 33 1058 0 0
 34 1058 0 0
 35 1056 0 0
 36 1061 0 0
 37 1061 0 0
 38 1063 0 0
 39 1060 0 0
 40 1062 0 0
 41 1061 0 0
 42 1068 0 0
 43 1063 0 0
 44 1064 0 0
 45 1065 0 0
 46 1063 0 0
 47 1071 0 0
 48 1064 0 0
 49 1068 0 0
 50 1070 0 0
 51 1066 0 0
 52 1066 0 0
 53 1063 0 0
 54 1062 0 0
 55 1069 0 0
 56 1063 0 0
 57 1064 0 0
 58 1065 0 0
 59 1064 0 0
 60 1061 0 0
 61 1069 0 0
 62 1068 0 0
 63 1071 0 0
 64 1064 0 0
 65 1065 0 0
 66 1069 0 0
 67 1065 0 0
 68 1074 0 0
 69 1071 0 0
 70 1067 0 0
 71 1073 0 0
 72 1073 0 0
 73 1074 0 0
 74 1070 0 0
 75 1068 0 0
 76 1069 0 0
 77 1075 0 0
 78 1072 0 0
 79 1072 0 0
 80 1077 0 0
 81 1076 0 0
 82 1073 0 0
 83 1070 0 0
 84 1068 0 0
 85 1067 0 0
 86 1068 0 0
 87 1070 0 0
 88 1068 0 0
 89 1068 0 0
 90 1072 0 0
 91 1070 0 0
 92 1073 0 0
 93 1071 0 0
 94 1067 0 0
 95 1071 0 0
 96 1068 0 0
 97 1072 0 0
 98 1071 0 0
 99 1072 0 0
 100 1070 0 0
 101 1072 0 0
 102 1066 0 0
 103 1070 0 0
 104 1065 0 0
 105 1069 0 0
 106 1068 0 0
 107 1065 0 0
 108 1068 0 0
 109 1074 0 0
 110 1068 0 0
 111 1073 0 0
 112 1069 0 0
 113 1065 0 0
 114 1074 0 0
 115 1070 0 0
 116 1068 0 0
 117 1066 0 0
 118 1070 0 0
 119 1073 0 0
 120 1073 0 0
 121 1072 0 0
 122 1069 0 0
 123 1067 0 0
 124 1070 0 0
 125 1074 0 0
 126 1071 0 0
 127 1070 0 0
 128 1073 0 0
 129 1073 0 0
 130 1069 0 0
 131 1068 0 0
 132 1072 0 0
 133 1067 0 0
 134 1070 0 0
 135 1076 0 0
 136 1063 0 0
 137 1071 0 0
 138 1063 0 0
 139 1076 0 0
 140 1069 0 0
 141 1066 0 0
 142 1067 0 0
 143 1070 0 0
 144 1068 0 0
 145 1074 0 0
 146 1069 0 0
 147 1074 0 0
 148 1067 0 0
 149 1068 0 0
 150 1070 0 0
 151 1063 0 0
 152 1064 0 0
 153 1069 0 0
 154 1069 0 0
 155 1069 0 0
 156 1064 0 0
 157 1070 0 0
 158 1067 0 0
 159 1071 0 0
 160 1072 0 0
 161 1066 0 0
 162 1070 0 0
 163 1073 0 0
 164 1068 0 0
 165 1070 0 0
 166 1070 0 0
 167 1067 0 0
 168 1073 0 0
 169 1071 0 0
 170 1068 0 0
 171 1071 0 0
 172 1070 0 0
 173 1073 0 0
 174 1071 0 0
 175 1072 0 0
 176 1071 0 0
 177 1071 0 0
 178 1069 0 0
 179 1074 0 0
 180 1070 0 0
 181 1068 0 0
 182 1070 0 0
 183 1072 0 0
 184 1067 0 0
 185 1074 0 0
 186 1069 0 0
 187 1072 0 0
 188 1067 0 0
 189 1074 0 0
 190 1060 0 0
 191 1072 0 0
 192 1070 0 0
 193 1076 0 0
 194 1072 0 0
 195 1064 0 0
 196 1068 0 0
 197 1074 0 0
 198 1072 0 0
 199 1068 0 0
 200 1068 0 0
 201 1072 0 0
 202 1075 0 0
 203 1075 0 0
 204 1076 0 0
 205 1074 0 0
 206 1075 0 0
 207 1078 0 0
 208 1074 0 0
 209 1066 0 0
 210 1075 0 0
 211 1073 0 0
 212 1074 0 0
 213 1074 0 0
 214 1072 0 0
 215 1077 0 0
 216 1080 0 0
 217 1070 0 0
 218 1074 0 0
