
#TBID:2021-08-24 02:30:00;SAM_84DC;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-08-24_02-30-00_000_456
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-08-24 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 2144
[END] of [Attributes]
[DATA]
 0 11 0 0
 305.71650776488 0 0 0
 309.04007505697 0 0 0
 312.36416914304 0 0 0
 315.68877841375 0 0 0
 319.01389125976 -0.00588998451673331 0 0
 322.33949607173 -0.0052190805836491 0 0
 325.66558124032 -0.00479442220714427 0 0
 328.99213515619 -0.0043115416781426 0 0
 332.31914621 -0.00418268843949608 0 0
 335.64660279241 -0.00385613244507762 0 0
 338.97449329408 -0.0035070237883969 0 0
 342.30280610567 -0.00270399643570855 0 0
 345.63152961784 -0.00262947814054797 0 0
 348.96065222125 -0.002509722794479 0 0
 352.29016230656 -0.00221244460476993 0 0
 355.62004826443 -0.00207423139127946 0 0
 358.95029848552 -0.00201795307974596 0 0
 362.28090136049 -0.00200044058700347 0 0
 365.61184528 -0.00227828449819457 0 0
 368.94311863471 -0.00220748057082242 0 0
 372.27470981528 -0.00214213219446328 0 0
 375.60660721237 -0.00217019861647021 0 0
 378.93879921664 -0.00198845165421746 0 0
 382.27127421875 -0.00211283521454035 0 0
 385.60402060936 -0.00207551873405762 0 0
 388.93702677913 -0.00194477206203628 0 0
 392.27028111872 -0.00188638389376383 0 0
 395.60377201879 -0.00188593638749521 0 0
 398.93748787 -0.00181948146195741 0 0
 402.27141706301 -0.00169248886120108 0 0
 405.60554798848 -0.00148861273453038 0 0
 408.93986903707 -0.00145583193893392 0 0
 412.27436859944 -0.00129885771334902 0 0
 415.60903506625 -0.00128978241869221 0 0
 418.94385682816 -0.00122390030939981 0 0
 422.27882227583 -0.00117489749109886 0 0
 425.61391979992 -0.00107180413356233 0 0
 428.94913779109 -0.00098249735735797 0 0
 432.28446464 -0.000997208593497311 0 0
 435.61988873731 -0.00091996862569821 0 0
 438.95539847368 -0.000963986102199204 0 0
 442.29098223977 -0.000910882447775942 0 0
 445.62662842624 -0.000916869662733379 0 0
 448.96232542375 -0.000925902649368752 0 0
 452.29806162296 -0.000958577268090425 0 0
 455.63382541453 -0.00100000503341228 0 0
 458.96960518912 -0.00105888874449568 0 0
 462.30538933739 -0.00105504028668839 0 0
 465.64116625 -0.00108557711055738 0 0
 468.97692431761 -0.001079790321899 0 0
 472.31265193088 -0.0010909583421589 0 0
 475.64833748047 -0.00112230429433544 0 0
 478.98396935704 -0.00109415416521946 0 0
 482.31953595125 -0.00108133518751448 0 0
 485.65502565376 -0.00113434323635771 0 0
 488.99042685523 -0.00107682781938985 0 0
 492.32572794632 -0.00107126060472427 0 0
 495.66091731769 -0.00106733414571028 0 0
 498.99598336 -0.00106982785807343 0 0
 502.33091446391 -0.00108473894064687 0 0
 505.66569902008 -0.00107871547586234 0 0
 509.00032541917 -0.00101455941676936 0 0
 512.33478205184 -0.00103409914461476 0 0
 515.66905730875 -0.000999351375285537 0 0
 519.00313958056 -0.000919592666272263 0 0
 522.33701725793 -0.000950329489740279 0 0
 525.67067873152 -0.000888702432998898 0 0
 529.00411239199 -0.000789751677151972 0 0
 532.33730663 -0.000880499868722614 0 0
 535.67024983621 -0.000787756100123713 0 0
 539.00293040128 -0.000814531127583951 0 0
 542.33533671587 -0.000819810710560594 0 0
 545.66745717064 -0.000756951422061313 0 0
 548.99928015625 -0.000806584737320957 0 0
 552.33079406336 -0.000877555442940915 0 0
 555.66198728263 -0.000824178891403068 0 0
 558.99284820472 -0.000774046526776939 0 0
 562.32336522029 -0.000841136968453543 0 0
 565.65352672 -0.000825013783404655 0 0
 568.98332109451 -0.000911892675012894 0 0
 572.31273673448 -0.000753054931497101 0 0
 575.64176203057 -0.000765301231517837 0 0
 578.97038537344 -0.000776486424204066 0 0
 582.29859515375 -0.000837192515860379 0 0
 585.62637976216 -0.000895344543630278 0 0
 588.95372758933 -0.00094310018931019 0 0
 592.28062702592 -0.000913152926395706 0 0
 595.60706646259 -0.00128237749921709 0 0
 598.93303429 -0.00130631495244853 0 0
 602.25851889881 -0.00126231262549892 0 0
 605.58350867968 -0.00132062108580003 0 0
 608.90799202327 -0.00139863939057214 0 0
 612.23195732024 -0.00132170166798926 0 0
 615.55539296125 -0.00135308342581199 0 0
 618.87828733696 -0.0011592913504695 0 0
 622.20062883803 -0.00126359167089658 0 0
 625.52240585512 -0.00120985713189719 0 0
 628.84360677889 -0.00123634401369701 0 0
 632.16422 -0.00130231315905614 0 0
