
#TBID:2021-07-24 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-24_03-30-00_000_589
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-24 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 658
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1916 0 0
 2 1929 0 0
 3 1918 0 0
 4 1940 0 0
 5 1944 0 0
 6 1942 0 0
 7 1941 0 0
 8 1948 0 0
 9 1954 0 0
 10 1955 0 0
 11 1963 0 0
 12 1958 0 0
 13 1961 0 0
 14 1963 0 0
 15 1962 0 0
 16 1960 0 0
 17 1958 0 0
 18 1961 0 0
 19 1958 0 0
 20 1973 0 0
 21 1965 0 0
 22 1969 0 0
 23 1985 0 0
 24 1979 0 0
 25 1980 0 0
 26 1986 0 0
 27 1987 0 0
 28 1976 0 0
 29 1977 0 0
 30 1984 0 0
 31 1981 0 0
 32 1987 0 0
 33 1981 0 0
 34 1975 0 0
 35 1972 0 0
 36 1985 0 0
 37 1973 0 0
 38 1986 0 0
 39 1980 0 0
 40 1981 0 0
 41 1980 0 0
 42 1985 0 0
 43 1983 0 0
 44 1975 0 0
 45 1974 0 0
 46 1988 0 0
 47 1989 0 0
 48 1982 0 0
 49 1982 0 0
 50 1983 0 0
 51 1973 0 0
 52 1974 0 0
 53 1980 0 0
 54 1989 0 0
 55 1985 0 0
 56 1972 0 0
 57 1976 0 0
 58 1978 0 0
 59 1978 0 0
 60 1975 0 0
 61 1982 0 0
 62 1982 0 0
 63 1981 0 0
 64 1980 0 0
 65 1981 0 0
 66 1988 0 0
 67 1978 0 0
 68 1986 0 0
 69 1975 0 0
 70 1967 0 0
 71 1976 0 0
 72 1979 0 0
 73 1986 0 0
 74 1976 0 0
 75 1976 0 0
 76 1990 0 0
 77 1982 0 0
 78 1975 0 0
 79 1982 0 0
 80 1986 0 0
 81 1982 0 0
 82 1983 0 0
 83 1972 0 0
 84 1976 0 0
 85 1978 0 0
 86 1976 0 0
 87 1980 0 0
 88 1977 0 0
 89 1978 0 0
 90 1985 0 0
 91 1981 0 0
 92 1975 0 0
 93 1980 0 0
 94 1975 0 0
 95 1968 0 0
 96 1968 0 0
 97 1978 0 0
 98 1982 0 0
 99 1975 0 0
 100 1977 0 0
 101 1980 0 0
 102 1977 0 0
 103 1979 0 0
 104 1976 0 0
 105 1979 0 0
 106 1976 0 0
 107 1969 0 0
 108 1977 0 0
 109 1986 0 0
 110 1979 0 0
 111 1990 0 0
 112 1980 0 0
 113 1978 0 0
 114 1985 0 0
 115 1971 0 0
 116 1967 0 0
 117 1980 0 0
 118 1980 0 0
 119 1981 0 0
 120 1978 0 0
 121 1975 0 0
 122 1978 0 0
 123 1978 0 0
 124 1974 0 0
 125 1973 0 0
 126 1987 0 0
 127 1969 0 0
 128 1979 0 0
 129 1974 0 0
 130 1970 0 0
 131 1985 0 0
 132 1979 0 0
 133 1980 0 0
 134 1983 0 0
 135 1974 0 0
 136 1972 0 0
 137 1981 0 0
 138 1969 0 0
 139 1977 0 0
 140 1974 0 0
 141 1973 0 0
 142 1980 0 0
 143 1972 0 0
 144 1974 0 0
 145 1987 0 0
 146 1981 0 0
 147 1964 0 0
 148 1974 0 0
 149 1972 0 0
 150 1970 0 0
 151 1965 0 0
 152 1968 0 0
 153 1976 0 0
 154 1974 0 0
 155 1972 0 0
 156 1971 0 0
 157 1972 0 0
 158 1967 0 0
 159 1975 0 0
 160 1978 0 0
 161 1977 0 0
 162 1972 0 0
 163 1973 0 0
 164 1971 0 0
 165 1970 0 0
 166 1970 0 0
 167 1970 0 0
 168 1972 0 0
 169 1974 0 0
 170 1976 0 0
 171 1974 0 0
 172 1978 0 0
 173 1969 0 0
 174 1971 0 0
 175 1971 0 0
 176 1972 0 0
 177 1976 0 0
 178 1970 0 0
 179 1969 0 0
 180 1975 0 0
 181 1973 0 0
 182 1967 0 0
 183 1961 0 0
 184 1964 0 0
 185 1966 0 0
 186 1975 0 0
 187 1972 0 0
 188 1968 0 0
 189 1968 0 0
 190 1968 0 0
 191 1972 0 0
 192 1969 0 0
 193 1971 0 0
 194 1961 0 0
 195 1966 0 0
 196 1969 0 0
 197 1967 0 0
 198 1977 0 0
 199 1968 0 0
 200 1972 0 0
 201 1971 0 0
 202 1965 0 0
 203 1967 0 0
 204 1969 0 0
 205 1970 0 0
 206 1976 0 0
 207 1971 0 0
 208 1968 0 0
 209 1969 0 0
 210 1965 0 0
 211 1960 0 0
 212 1965 0 0
 213 1979 0 0
 214 1968 0 0
 215 1975 0 0
 216 1974 0 0
 217 1970 0 0
 218 1968 0 0
