
#TBID:2021-08-11 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-08-11_03-30-00_000_229
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-08-11 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1522
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1921 0 0
 2 1930 0 0
 3 1934 0 0
 4 1946 0 0
 5 1945 0 0
 6 1939 0 0
 7 1939 0 0
 8 1942 0 0
 9 1954 0 0
 10 1949 0 0
 11 1954 0 0
 12 1952 0 0
 13 1957 0 0
 14 1961 0 0
 15 1957 0 0
 16 1954 0 0
 17 1944 0 0
 18 1958 0 0
 19 1950 0 0
 20 1958 0 0
 21 1960 0 0
 22 1959 0 0
 23 1970 0 0
 24 1964 0 0
 25 1966 0 0
 26 1966 0 0
 27 1972 0 0
 28 1963 0 0
 29 1964 0 0
 30 1962 0 0
 31 1974 0 0
 32 1962 0 0
 33 1963 0 0
 34 1959 0 0
 35 1958 0 0
 36 1966 0 0
 37 1949 0 0
 38 1964 0 0
 39 1961 0 0
 40 1961 0 0
 41 1958 0 0
 42 1958 0 0
 43 1960 0 0
 44 1946 0 0
 45 1945 0 0
 46 1961 0 0
 47 1963 0 0
 48 1954 0 0
 49 1953 0 0
 50 1958 0 0
 51 1950 0 0
 52 1950 0 0
 53 1952 0 0
 54 1960 0 0
 55 1950 0 0
 56 1952 0 0
 57 1949 0 0
 58 1948 0 0
 59 1946 0 0
 60 1947 0 0
 61 1947 0 0
 62 1958 0 0
 63 1950 0 0
 64 1950 0 0
 65 1937 0 0
 66 1958 0 0
 67 1947 0 0
 68 1950 0 0
 69 1941 0 0
 70 1929 0 0
 71 1938 0 0
 72 1945 0 0
 73 1947 0 0
 74 1946 0 0
 75 1942 0 0
 76 1951 0 0
 77 1946 0 0
 78 1937 0 0
 79 1948 0 0
 80 1942 0 0
 81 1940 0 0
 82 1942 0 0
 83 1942 0 0
 84 1940 0 0
 85 1937 0 0
 86 1934 0 0
 87 1941 0 0
 88 1941 0 0
 89 1940 0 0
 90 1938 0 0
 91 1938 0 0
 92 1939 0 0
 93 1942 0 0
 94 1933 0 0
 95 1928 0 0
 96 1929 0 0
 97 1936 0 0
 98 1944 0 0
 99 1940 0 0
 100 1941 0 0
 101 1935 0 0
 102 1935 0 0
 103 1943 0 0
 104 1934 0 0
 105 1942 0 0
 106 1944 0 0
 107 1934 0 0
 108 1934 0 0
 109 1944 0 0
 110 1938 0 0
 111 1952 0 0
 112 1937 0 0
 113 1933 0 0
 114 1943 0 0
 115 1935 0 0
 116 1933 0 0
 117 1940 0 0
 118 1936 0 0
 119 1934 0 0
 120 1941 0 0
 121 1938 0 0
 122 1938 0 0
 123 1933 0 0
 124 1936 0 0
 125 1931 0 0
 126 1939 0 0
 127 1929 0 0
 128 1934 0 0
 129 1929 0 0
 130 1928 0 0
 131 1940 0 0
 132 1926 0 0
 133 1934 0 0
 134 1933 0 0
 135 1933 0 0
 136 1932 0 0
 137 1939 0 0
 138 1923 0 0
 139 1931 0 0
 140 1924 0 0
 141 1931 0 0
 142 1930 0 0
 143 1927 0 0
 144 1933 0 0
 145 1942 0 0
 146 1933 0 0
 147 1919 0 0
 148 1929 0 0
 149 1926 0 0
 150 1922 0 0
 151 1928 0 0
 152 1927 0 0
 153 1926 0 0
 154 1930 0 0
 155 1929 0 0
 156 1926 0 0
 157 1930 0 0
 158 1921 0 0
 159 1930 0 0
 160 1928 0 0
 161 1931 0 0
 162 1929 0 0
 163 1925 0 0
 164 1934 0 0
 165 1924 0 0
 166 1923 0 0
 167 1926 0 0
 168 1925 0 0
 169 1930 0 0
 170 1929 0 0
 171 1926 0 0
 172 1928 0 0
 173 1927 0 0
 174 1921 0 0
 175 1924 0 0
 176 1921 0 0
 177 1927 0 0
 178 1932 0 0
 179 1927 0 0
 180 1929 0 0
 181 1926 0 0
 182 1926 0 0
 183 1918 0 0
 184 1920 0 0
 185 1925 0 0
 186 1928 0 0
 187 1932 0 0
 188 1922 0 0
 189 1928 0 0
 190 1919 0 0
 191 1924 0 0
 192 1922 0 0
 193 1923 0 0
 194 1927 0 0
 195 1922 0 0
 196 1921 0 0
 197 1920 0 0
 198 1928 0 0
 199 1922 0 0
 200 1925 0 0
 201 1925 0 0
 202 1918 0 0
 203 1917 0 0
 204 1920 0 0
 205 1927 0 0
 206 1927 0 0
 207 1924 0 0
 208 1920 0 0
 209 1915 0 0
 210 1911 0 0
 211 1912 0 0
 212 1913 0 0
 213 1927 0 0
 214 1922 0 0
 215 1929 0 0
 216 1925 0 0
 217 1916 0 0
