
#TBID:2021-06-23 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-23_03-30-00_000_509
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-23 03:30:00
 219 1243 0 0
 220 1242 0 0
 221 1247 0 0
 222 1246 0 0
 223 1246 0 0
 224 1242 0 0
 225 1244 0 0
 226 1241 0 0
 227 1252 0 0
 228 1240 0 0
 229 1249 0 0
 230 1249 0 0
 231 1248 0 0
 232 1246 0 0
 233 1251 0 0
 234 1242 0 0
 235 1249 0 0
 236 1242 0 0
 237 1250 0 0
 238 1245 0 0
 239 1242 0 0
 240 1245 0 0
 241 1250 0 0
 242 1244 0 0
 243 1250 0 0
 244 1244 0 0
 245 1246 0 0
 246 1237 0 0
 247 1245 0 0
 248 1242 0 0
 249 1248 0 0
 250 1240 0 0
 251 1242 0 0
 252 1235 0 0
 253 1236 0 0
 254 1236 0 0
 255 1284 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-06-23 03:30:00;SAM_84CE;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-23_03-30-00_000_510
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-23 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 350
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.485180022 0 0 0
 306.85638880275 0 0 0
 310.228324544 0 0 0
 313.60097308125 0 0 0
 316.97432025 0.00155967627948427 0 0
 320.34835188575 0.00245310074062879 0 0
 323.723053824 0.00543619359258125 0 0
 327.09841190025 0.00459133607752671 0 0
 330.47441195 0.00357201355158362 0 0
 333.85103980875 0.00511240002064762 0 0
 337.228281312 0.00263041568967728 0 0
 340.60612229525 0.00332794128744167 0 0
 343.984548594 0.00232890896058964 0 0
 347.36354604375 0.00125572216877044 0 0
 350.74310048 0.00308179629170516 0 0
 354.12319773825 0.00243369092106298 0 0
 357.503823654 0.00214461895109352 0 0
 360.88496406275 0.00153922796937488 0 0
 364.2666048 0.00208863381648865 0 0
 367.64873170125 0.00291309330000888 0 0
 371.031330602 0.00223999498421473 0 0
 374.41438733775 0.00312921595471449 0 0
 377.797887744 0.0001788577592848 0 0
 381.18181765625 0.00266203770659646 0 0
 384.56616291 0.00306036058254896 0 0
 387.95090934075 0.00271432815908289 0 0
 391.336042784 0.00218164302927672 0 0
 394.72154907525 0.00295686739708813 0 0
 398.10741405 0.00317425068872123 0 0
 401.49362354375 0.00350557134853308 0 0
 404.880163392 0.0018653368443556 0 0
 408.26701943025 0.0012013697082338 0 0
 411.654177494 0.00313808291729488 0 0
 415.04162341875 0.00276369824498265 0 0
 418.42934304 0.0027728053424995 0 0
 421.81732219325 0.00153959345572465 0 0
 425.205546714 0.00271154826948905 0 0
 428.59400243775 0.00177175454720625 0 0
 431.9826752 0.00155194309358796 0 0
 435.37155083625 0.0013111911089233 0 0
 438.760615182 0.00169650491653948 0 0
 442.14985407275 0.00132648905103107 0 0
 445.539253344 0.00260730010749949 0 0
 448.92879883125 0.00211623836575793 0 0
 452.31847637 0.00208861064568604 0 0
 455.70827179575 0.00123292040454422 0 0
 459.098170944 0.00218165509100052 0 0
 462.48815965025 0.00303347777862902 0 0
 465.87822375 0.00202622013680373 0 0
 469.26834907875 0.00116657400453688 0 0
 472.658521472 0.00231423746726415 0 0
 476.04872676525 0.00211733878781017 0 0
 479.438950794 0.00191131428841963 0 0
 482.82917939375 0.00155757272808353 0 0
 486.2193984 0.00239615936807332 0 0
 489.60959364825 0.0029022884163947 0 0
 492.999750974 0.00311296786871343 0 0
 496.38985621275 0.00191486023588337 0 0
 499.7798952 0.00206141793041772 0 0
 503.16985377125 0.00236357230749238 0 0
 506.559717762 0.00171302098538271 0 0
 509.94947300775 0.00186554497692748 0 0
 513.339105344 0.00169814820987886 0 0
 516.72860060625 0.00181645191312786 0 0
 520.11794463 0.00216755236035268 0 0
 523.50712325075 0.00171810402307909 0 0
 526.896122304 0.00198280221952782 0 0
 530.28492762525 0.00181626188775619 0 0
 533.67352505 0.00227845064976726 0 0
 537.06190041375 0.00260891434433645 0 0
 540.450039552 0.00207635151096035 0 0
 543.83792830025 0.00146851877807317 0 0
 547.225552494 0.00199235692642806 0 0
 550.61289796875 0.00177909162038667 0 0
 553.99995056 0.0021067842265656 0 0
 557.38669610325 0.000908578926920966 0 0
 560.773120434 0.00209363635195148 0 0
 564.15920938775 0.00204678006404055 0 0
 567.5449488 0.00152794295688443 0 0
 570.93032450625 0.00149483728341012 0 0
 574.315322342 0.00118534162175693 0 0
 577.69992814275 0.00208932918385485 0 0
 581.084127744 0.0022889485710609 0 0
 584.46790698125 0.00234492050432572 0 0
 587.85125169 0.00188132839255065 0 0
 591.23414770575 0.00221516461052442 0 0
 594.616580864 0.00208592168672942 0 0
 597.99853700025 0.00247066122822465 0 0
 601.38000195 0.00247573061193815 0 0
 604.76096154875 0.00143446444491349 0 0
 608.141401632 0.00180546484865057 0 0
 611.52130803525 0.0026562709253625 0 0
 614.900666594 0.00206019495047127 0 0
 618.27946314375 0.00265630320482098 0 0
 621.65768352 0.00202599571515488 0 0
 625.03531355825 0.00174451996068117 0 0
 628.412339094 0.00148059702841359 0 0
 631.78874596275 0.00240469016874503 0 0
 635.16452 0.00223963475972696 0 0
 638.53964704125 0.00212944956821609 0 0
 641.914112922 0.00256058688061082 0 0
 645.28790347775 0.00260041426503356 0 0
 648.661004544 0.00234456442481556 0 0
 652.03340195625 0.00213958500530977 0 0
 655.40508155 0.00177633249964514 0 0
 658.77602916075 0.00297792027111758 0 0
 662.146230624 0.00199159082627184 0 0
 665.51567177525 0.00244087981763509 0 0
 668.88433845 0.00218292394357326 0 0
 672.25221648375 0.00271856779255853 0 0
 675.619291712 0.000979790763237819 0 0
 678.98554997025 0.00213371219453443 0 0
 682.350977094 0.002001134537335 0 0
 685.71555891875 0.00223983786698984 0 0
 689.07928128 0.00263872331268459 0 0
 692.44213001325 0.0026829331757114 0 0
 695.804090954 0.000686722270657552 0 0
 699.16514993775 0.00267718890098901 0 0
 702.5252928 0.0014446372250631 0 0
 705.88450537625 0.0025469771886059 0 0
 709.242773502 0.00185386013344312 0 0
 712.60008301275 0.0023422726568778 0 0
 715.956419744 0.00195050115928888 0 0
 719.31176953125 0.00283267954138988 0 0
 722.66611821 0.00290440658365432 0 0
 726.01945161575 0.00140245779501528 0 0
 729.371755584 0.00270917334540536 0 0
 732.72301595025 0.00223075775559793 0 0
 736.07321855 0.00261438743708549 0 0
 739.42234921875 0.00339411778579988 0 0
 742.770393792 0.000635855359181629 0 0
 746.11733810525 0.0021147508867575 0 0
 749.463167994 0.00270453461138124 0 0
 752.80786929375 0.00119551349729178 0 0
 756.15142784 0.00162068031142058 0 0
 759.49382946825 0.00274836461929579 0 0
 762.835060014 0.000306725214375173 0 0
 766.17510531275 0.00296135854702822 0 0
 769.5139512 -0.000495838310511642 0 0
 772.85158351125 0.00290689761098431 0 0
 776.187988082 0.00133955155688162 0 0
 779.52315074775 0.00320637950676292 0 0
 782.857057344 0.00198223817616653 0 0
 786.18969370625 0.0028932788865077 0 0
 789.52104567 0.00163108551725041 0 0
 792.85109907075 0.00110501825537855 0 0
 796.179839744 0.00365536185559839 0 0
 799.50725352525 0.0010692822135041 0 0
 802.83332625 0.0015474457664978 0 0
 806.15804375375 0.00404032786814405 0 0
 809.481391872 0.00384006435351026 0 0
 812.80335644025 0.00254046105077568 0 0
 816.123923294 0.00160902926199693 0 0
 819.44307826875 0.000953276175417745 0 0
 822.7608072 0.00372499953196712 0 0
 826.07709592325 0.00607857920805562 0 0
 829.391930274 0.00270826669864428 0 0
 832.70529608775 0.00389233200825456 0 0
 836.0171792 0.00238747091984759 0 0
 839.32756544625 0.00351539523850082 0 0
 842.636440662 0.00054419570770702 0 0
 845.94379068275 0.00231198461732291 0 0
 849.249601344 0.00119456319405078 0 0
 852.55385848125 0.00515817548969945 0 0
 855.85654793 0.00206518106265297 0 0
 859.15765552575 0.00413076032062094 0 0
 862.457167104 0.0061871865862751 0 0
 865.75506850025 0.00699500517860675 0 0
 869.05134555 0.00500115354434189 0 0
 872.34598408875 0.00286879669479125 0 0
 875.638969952 0.00280734294010859 0 0
 878.93028897525 0.00557684154928313 0 0
 882.219926994 0.00846216492299123 0 0
 885.50786984375 0.0107080433257813 0 0
 888.79410336 0.00320022215352293 0 0
 892.07861337825 0.000767288453446249 0 0
 895.361385734 0.00573871384739103 0 0
 898.64240626275 0.00163996625796507 0 0
 901.9216608 8.99267129224922e-005 0 0
 905.19913518125 0.00109544751158987 0 0
 908.474815242 0.00186295573146168 0 0
 911.74868681775 0.000904620764300763 0 0
 915.020735744 0.0100896647615506 0 0
 918.29094785625 0.00553336633736501 0 0
 921.55930899 -0.0027423977965732 0 0
 924.82580498075 0.00147633930500099 0 0
 928.090421664 -0.00100430527582469 0 0
 931.35314487525 0.00692367079141528 0 0
 934.61396045 -0.00225896828961338 0 0
 937.87285422375 0.00423745435002507 0 0
 941.129812032 0.00203941095423991 0 0
 944.38481971025 0.00513122302886714 0 0
 947.637863094 0.00647212411137056 0 0
 950.88892801875 -0.0055216744165142 0 0
 954.13800032 0 0 0
 957.38506583325 0 0 0
 960.630110394 0 0 0
 963.87311983775 0 0 0
 967.11408 0 0 0
 970.35297671625 0 0 0
 973.589795822 0 0 0
 976.82452315275 0 0 0
 980.057144544 0 0 0
 983.28764583125 0 0 0
 986.51601285 0 0 0
 989.74223143575 0 0 0
 992.966287424 0 0 0
 996.18816665025 0 0 0
 999.40785495 0 0 0
 1002.62533815875 0 0 0
 1005.840602112 0 0 0
 1009.05363264525 0 0 0
 1012.264415594 0 0 0
 1015.47293679375 0 0 0
 1018.67918208 0 0 0
 1021.88313728825 0 0 0
 1025.084788254 0 0 0
 1028.28412081275 0 0 0
 1031.4811208 0 0 0
 1034.67577405125 0 0 0
 1037.868066402 0 0 0
 1041.05798368775 0 0 0
 1044.245511744 0 0 0
 1047.43063640625 0 0 0
 1050.61334351 0 0 0
 1053.79361889075 0 0 0
 1056.971448384 0 0 0
 1060.14681782525 0 0 0
 1063.31971305 0 0 0
 1066.49011989375 0 0 0
 1069.658024192 0 0 0
 1072.82341178025 0 0 0
 1075.986268494 0 0 0
 1079.14658016875 0 0 0
 1082.30433264 0 0 0
 1085.45951174325 0 0 0
 1088.612103314 0 0 0
 1091.76209318775 0 0 0
 1094.9094672 0 0 0
 1098.05421118625 0 0 0
 1101.196310982 0 0 0
 1104.33575242275 0 0 0
 1107.472521344 0 0 0
 1110.60660358125 0 0 0
 1113.73798497 0 0 0
 1116.86665134575 0 0 0
 1119.992588544 0 0 0
 1123.11578240025 0 0 0
 1126.23621875 0 0 0
 1129.35388342875 0 0 0
 1132.468762272 0 0 0
 1135.58084111525 0 0 0
 1138.690105794 0 0 0
 1141.79654214375 0 0 0
 1144.900136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-06-23 03:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-23_03-30-00_000_512
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-23 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 350
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1376 0 0
 2 1367 0 0
 3 1382 0 0
 4 1386 0 0
 5 1381 0 0
 6 1377 0 0
 7 1390 0 0
 8 1394 0 0
 9 1387 0 0
 10 1385 0 0
 11 1388 0 0
 12 1390 0 0
 13 1385 0 0
 14 1398 0 0
 15 1384 0 0
 16 1392 0 0
 17 1393 0 0
 18 1387 0 0
 19 1389 0 0
 20 1388 0 0
 21 1383 0 0
 22 1391 0 0
 23 1401 0 0
 24 1396 0 0
 25 1392 0 0
 26 1394 0 0
 27 1394 0 0
 28 1390 0 0
 29 1394 0 0
 30 1392 0 0
 31 1400 0 0
 32 1397 0 0
 33 1398 0 0
 34 1398 0 0
 35 1401 0 0
 36 1400 0 0
 37 1402 0 0
 38 1398 0 0
 39 1398 0 0
 40 1401 0 0
 41 1402 0 0
 42 1401 0 0
 43 1401 0 0
 44 1406 0 0
 45 1411 0 0
 46 1405 0 0
 47 1402 0 0
 48 1400 0 0
 49 1398 0 0
 50 1399 0 0
 51 1400 0 0
 52 1403 0 0
 53 1397 0 0
 54 1404 0 0
 55 1403 0 0
 56 1406 0 0
 57 1409 0 0
 58 1401 0 0
 59 1409 0 0
 60 1404 0 0
 61 1404 0 0
 62 1403 0 0
 63 1401 0 0
 64 1410 0 0
 65 1401 0 0
 66 1399 0 0
 67 1403 0 0
 68 1403 0 0
 69 1404 0 0
 70 1401 0 0
 71 1406 0 0
 72 1402 0 0
 73 1405 0 0
 74 1410 0 0
 75 1402 0 0
 76 1404 0 0
 77 1406 0 0
 78 1400 0 0
 79 1410 0 0
 80 1405 0 0
 81 1405 0 0
 82 1406 0 0
 83 1408 0 0
 84 1405 0 0
 85 1405 0 0
 86 1407 0 0
 87 1406 0 0
 88 1399 0 0
 89 1405 0 0
 90 1400 0 0
 91 1399 0 0
 92 1395 0 0
 93 1402 0 0
 94 1410 0 0
 95 1406 0 0
 96 1400 0 0
 97 1411 0 0
 98 1402 0 0
 99 1405 0 0
 100 1411 0 0
 101 1404 0 0
 102 1400 0 0
 103 1406 0 0
 104 1406 0 0
 105 1410 0 0
 106 1407 0 0
 107 1410 0 0
 108 1404 0 0
 109 1404 0 0
 110 1409 0 0
 111 1411 0 0
 112 1402 0 0
 113 1404 0 0
 114 1404 0 0
 115 1409 0 0
 116 1405 0 0
 117 1406 0 0
 118 1401 0 0
 119 1408 0 0
 120 1401 0 0
 121 1411 0 0
 122 1403 0 0
 123 1410 0 0
 124 1407 0 0
 125 1404 0 0
 126 1410 0 0
 127 1405 0 0
 128 1402 0 0
 129 1404 0 0
 130 1410 0 0
 131 1403 0 0
 132 1406 0 0
 133 1407 0 0
 134 1410 0 0
 135 1410 0 0
 136 1408 0 0
 137 1408 0 0
 138 1397 0 0
 139 1404 0 0
 140 1404 0 0
 141 1411 0 0
 142 1410 0 0
 143 1409 0 0
 144 1403 0 0
 145 1406 0 0
 146 1407 0 0
 147 1411 0 0
 148 1410 0 0
 149 1408 0 0
 150 1405 0 0
 151 1410 0 0
 152 1412 0 0
 153 1412 0 0
 154 1405 0 0
 155 1406 0 0
 156 1403 0 0
 157 1411 0 0
 158 1406 0 0
 159 1401 0 0
 160 1410 0 0
 161 1406 0 0
 162 1402 0 0
 163 1406 0 0
 164 1403 0 0
 165 1405 0 0
 166 1412 0 0
 167 1413 0 0
 168 1409 0 0
 169 1410 0 0
 170 1404 0 0
 171 1414 0 0
 172 1401 0 0
 173 1408 0 0
 174 1402 0 0
 175 1406 0 0
 176 1413 0 0
 177 1412 0 0
 178 1410 0 0
 179 1407 0 0
 180 1403 0 0
 181 1410 0 0
 182 1408 0 0
 183 1408 0 0
 184 1405 0 0
 185 1408 0 0
 186 1412 0 0
 187 1411 0 0
 188 1405 0 0
 189 1402 0 0
 190 1405 0 0
 191 1407 0 0
 192 1415 0 0
 193 1411 0 0
 194 1409 0 0
 195 1408 0 0
 196 1411 0 0
 197 1412 0 0
 198 1404 0 0
 199 1415 0 0
 200 1406 0 0
 201 1409 0 0
 202 1411 0 0
 203 1415 0 0
 204 1412 0 0
 205 1410 0 0
 206 1413 0 0
 207 1411 0 0
 208 1416 0 0
 209 1417 0 0
 210 1411 0 0
 211 1409 0 0
 212 1405 0 0
 213 1408 0 0
 214 1405 0 0
 215 1411 0 0
 216 1407 0 0
 217 1416 0 0
 218 1411 0 0
 219 1410 0 0
 220 1411 0 0
 221 1413 0 0
 222 1410 0 0
 223 1414 0 0
 224 1408 0 0
 225 1413 0 0
 226 1413 0 0
 227 1411 0 0
 228 1413 0 0
 229 1411 0 0
 230 1410 0 0
 231 1416 0 0
 232 1417 0 0
 233 1416 0 0
 234 1414 0 0
 235 1415 0 0
 236 1408 0 0
 237 1422 0 0
 238 1420 0 0
 239 1419 0 0
 240 1420 0 0
 241 1418 0 0
 242 1413 0 0
 243 1413 0 0
 244 1413 0 0
 245 1413 0 0
 246 1418 0 0
 247 1416 0 0
 248 1422 0 0
 249 1417 0 0
 250 1415 0 0
 251 1415 0 0
 252 1412 0 0
 253 1412 0 0
 254 1411 0 0
 255 1467 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-06-23 03:30:00;SAM_84DC;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-23_03-30-00_000_513
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-23 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 350
[END] of [Attributes]
[DATA]
 0 11 0 0
 305.71650776488 0 0 0
 309.04007505697 0 0 0
 312.36416914304 0 0 0
 315.68877841375 0 0 0
 319.01389125976 -0.000944942040799856 0 0
 322.33949607173 -0.000782902525261665 0 0
 325.66558124032 -0.000680467927814878 0 0
 328.99213515619 -0.000411941755205075 0 0
 332.31914621 -0.000741805354072032 0 0
 335.64660279241 -0.00065795264306515 0 0
 338.97449329408 -0.000590403502298478 0 0
 342.30280610567 -0.000329725238584989 0 0
 345.63152961784 -0.000429571931447805 0 0
 348.96065222125 -0.000333163309926867 0 0
 352.29016230656 -0.000303767847936101 0 0
 355.62004826443 -0.000299497680033182 0 0
 358.95029848552 -0.000361353262095341 0 0
 362.28090136049 -0.000319831796640516 0 0
 365.61184528 -0.000328718227101673 0 0
 368.94311863471 -0.000308422426792958 0 0
 372.27470981528 -0.000357351354052228 0 0
 375.60660721237 -0.00038364967909686 0 0
 378.93879921664 -0.000183866751141482 0 0
 382.27127421875 -0.000265056749502057 0 0
 385.60402060936 -0.000207152777802363 0 0
 388.93702677913 -0.000295599447551727 0 0
 392.27028111872 -0.000293426422682452 0 0
 395.60377201879 -0.000231540321446717 0 0
 398.93748787 -0.000142351401149085 0 0
 402.27141706301 -0.000146753219749366 0 0
 405.60554798848 -0.000169064112748703 0 0
 408.93986903707 -0.000169248847940569 0 0
 412.27436859944 -7.81296350971795e-005 0 0
 415.60903506625 -0.000156930718236913 0 0
 418.94385682816 -3.41445853419672e-005 0 0
 422.27882227583 -0.000170966371847944 0 0
 425.61391979992 -0.000116308285258898 0 0
 428.94913779109 -0.000119744750622922 0 0
 432.28446464 -7.54018562054961e-005 0 0
 435.61988873731 -0.000170833610478216 0 0
 438.95539847368 -8.82494975008233e-005 0 0
 442.29098223977 -8.48263674400778e-005 0 0
 445.62662842624 -0.000111631472837518 0 0
 448.96232542375 -8.35319711602875e-005 0 0
 452.29806162296 -1.81439726160783e-005 0 0
 455.63382541453 -0.000133746966466122 0 0
 458.96960518912 -0.00019174273438999 0 0
 462.30538933739 -0.000119468125493145 0 0
 465.64116625 -0.000154373253725871 0 0
 468.97692431761 -0.000122169295057191 0 0
 472.31265193088 -0.000136732465019786 0 0
 475.64833748047 -0.000111919749144255 0 0
 478.98396935704 -0.000152415414620019 0 0
 482.31953595125 -6.82235993031787e-005 0 0
 485.65502565376 -0.000136576114549071 0 0
 488.99042685523 -7.14711457096949e-005 0 0
 492.32572794632 -8.62144200231058e-005 0 0
 495.66091731769 -0.000184319637124972 0 0
 498.99598336 -0.000165275901714819 0 0
 502.33091446391 -0.000139469285049438 0 0
 505.66569902008 -0.000172521288254669 0 0
 509.00032541917 -8.97114987896126e-005 0 0
 512.33478205184 -0.000153876871451199 0 0
 515.66905730875 -5.95078666558595e-005 0 0
 519.00313958056 -0.000119086818373023 0 0
 522.33701725793 -5.0278120351011e-005 0 0
 525.67067873152 -0.000130429018434226 0 0
 529.00411239199 -0.000143928193439033 0 0
 532.33730663 -8.16847206715308e-005 0 0
 535.67024983621 -0.000162133031957188 0 0
 539.00293040128 -0.000143516643562626 0 0
