
#TBID:2021-12-29 01:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-29_01-30-00_000_459
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-29 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 2245
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1402 0 0
 2 1385 0 0
 3 1389 0 0
 4 1398 0 0
 5 1401 0 0
 6 1398 0 0
 7 1390 0 0
 8 1396 0 0
 9 1397 0 0
 10 1394 0 0
 11 1395 0 0
 12 1395 0 0
 13 1393 0 0
 14 1392 0 0
 15 1387 0 0
 16 1389 0 0
 17 1392 0 0
 18 1384 0 0
 19 1387 0 0
 20 1385 0 0
 21 1386 0 0
 22 1390 0 0
 23 1392 0 0
 24 1384 0 0
 25 1385 0 0
 26 1385 0 0
 27 1388 0 0
 28 1386 0 0
 29 1380 0 0
 30 1384 0 0
 31 1383 0 0
 32 1382 0 0
 33 1382 0 0
 34 1379 0 0
 35 1376 0 0
 36 1383 0 0
 37 1374 0 0
 38 1376 0 0
 39 1380 0 0
 40 1382 0 0
 41 1380 0 0
 42 1370 0 0
 43 1380 0 0
 44 1372 0 0
 45 1374 0 0
 46 1374 0 0
 47 1372 0 0
 48 1370 0 0
 49 1375 0 0
 50 1370 0 0
 51 1369 0 0
 52 1368 0 0
 53 1366 0 0
 54 1375 0 0
 55 1365 0 0
 56 1365 0 0
 57 1364 0 0
 58 1367 0 0
 59 1364 0 0
 60 1360 0 0
 61 1358 0 0
 62 1360 0 0
 63 1363 0 0
 64 1357 0 0
 65 1352 0 0
 66 1354 0 0
 67 1357 0 0
 68 1358 0 0
 69 1351 0 0
 70 1353 0 0
 71 1350 0 0
 72 1350 0 0
 73 1352 0 0
 74 1346 0 0
 75 1352 0 0
 76 1349 0 0
 77 1344 0 0
 78 1346 0 0
 79 1344 0 0
 80 1344 0 0
 81 1346 0 0
 82 1347 0 0
 83 1338 0 0
 84 1340 0 0
 85 1344 0 0
 86 1334 0 0
 87 1342 0 0
 88 1340 0 0
 89 1341 0 0
 90 1339 0 0
 91 1335 0 0
 92 1332 0 0
 93 1337 0 0
 94 1330 0 0
 95 1333 0 0
 96 1328 0 0
 97 1333 0 0
 98 1336 0 0
 99 1336 0 0
 100 1329 0 0
 101 1328 0 0
 102 1327 0 0
 103 1327 0 0
 104 1321 0 0
 105 1319 0 0
 106 1322 0 0
 107 1325 0 0
 108 1318 0 0
 109 1322 0 0
 110 1318 0 0
 111 1319 0 0
 112 1320 0 0
 113 1316 0 0
 114 1317 0 0
 115 1318 0 0
 116 1307 0 0
 117 1314 0 0
 118 1314 0 0
 119 1310 0 0
 120 1304 0 0
 121 1306 0 0
 122 1314 0 0
 123 1307 0 0
 124 1309 0 0
 125 1304 0 0
 126 1311 0 0
 127 1306 0 0
 128 1303 0 0
 129 1304 0 0
 130 1296 0 0
 131 1303 0 0
 132 1299 0 0
 133 1301 0 0
 134 1298 0 0
 135 1296 0 0
 136 1299 0 0
 137 1294 0 0
 138 1292 0 0
 139 1296 0 0
 140 1285 0 0
 141 1290 0 0
 142 1290 0 0
 143 1295 0 0
 144 1285 0 0
 145 1289 0 0
 146 1288 0 0
 147 1283 0 0
 148 1282 0 0
 149 1287 0 0
 150 1284 0 0
 151 1279 0 0
 152 1279 0 0
 153 1283 0 0
 154 1270 0 0
 155 1280 0 0
 156 1277 0 0
 157 1278 0 0
 158 1275 0 0
 159 1274 0 0
 160 1270 0 0
 161 1276 0 0
 162 1270 0 0
 163 1273 0 0
 164 1271 0 0
 165 1268 0 0
 166 1268 0 0
 167 1267 0 0
 168 1267 0 0
 169 1267 0 0
 170 1266 0 0
 171 1262 0 0
 172 1260 0 0
 173 1260 0 0
 174 1260 0 0
 175 1255 0 0
 176 1255 0 0
 177 1257 0 0
 178 1257 0 0
 179 1256 0 0
 180 1249 0 0
 181 1254 0 0
 182 1254 0 0
 183 1248 0 0
 184 1244 0 0
 185 1244 0 0
 186 1246 0 0
 187 1250 0 0
 188 1248 0 0
 189 1241 0 0
 190 1241 0 0
 191 1241 0 0
 192 1237 0 0
 193 1241 0 0
 194 1239 0 0
 195 1237 0 0
 196 1236 0 0
 197 1239 0 0
 198 1237 0 0
 199 1234 0 0
 200 1232 0 0
 201 1231 0 0
 202 1234 0 0
 203 1231 0 0
 204 1229 0 0
 205 1232 0 0
 206 1229 0 0
 207 1226 0 0
 208 1226 0 0
 209 1225 0 0
 210 1219 0 0
 211 1216 0 0
 212 1216 0 0
 213 1218 0 0
 214 1219 0 0
 215 1218 0 0
 216 1215 0 0
 217 1211 0 0
