
#TBID:2021-01-18 00:00:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-01-18_00-00-00_000_729
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-01-18 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1272
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1167 0 0
 2 1154 0 0
 3 1170 0 0
 4 1170 0 0
 5 1170 0 0
 6 1159 0 0
 7 1169 0 0
 8 1168 0 0
 9 1166 0 0
 10 1169 0 0
 11 1169 0 0
 12 1175 0 0
 13 1167 0 0
 14 1173 0 0
 15 1169 0 0
 16 1174 0 0
 17 1169 0 0
 18 1168 0 0
 19 1176 0 0
 20 1174 0 0
 21 1171 0 0
 22 1171 0 0
 23 1174 0 0
 24 1174 0 0
 25 1170 0 0
 26 1164 0 0
 27 1171 0 0
 28 1172 0 0
 29 1172 0 0
 30 1172 0 0
 31 1175 0 0
 32 1168 0 0
 33 1172 0 0
 34 1172 0 0
 35 1174 0 0
 36 1170 0 0
 37 1174 0 0
 38 1174 0 0
 39 1174 0 0
 40 1173 0 0
 41 1176 0 0
 42 1173 0 0
 43 1179 0 0
 44 1173 0 0
 45 1172 0 0
 46 1173 0 0
 47 1172 0 0
 48 1175 0 0
 49 1175 0 0
 50 1174 0 0
 51 1174 0 0
 52 1170 0 0
 53 1172 0 0
 54 1174 0 0
 55 1169 0 0
 56 1170 0 0
 57 1174 0 0
 58 1175 0 0
 59 1180 0 0
 60 1178 0 0
 61 1176 0 0
 62 1175 0 0
 63 1175 0 0
 64 1177 0 0
 65 1173 0 0
 66 1170 0 0
 67 1172 0 0
 68 1175 0 0
 69 1176 0 0
 70 1181 0 0
 71 1172 0 0
 72 1169 0 0
 73 1176 0 0
 74 1177 0 0
 75 1172 0 0
 76 1178 0 0
 77 1178 0 0
 78 1177 0 0
 79 1182 0 0
 80 1176 0 0
 81 1182 0 0
 82 1175 0 0
 83 1179 0 0
 84 1174 0 0
 85 1181 0 0
 86 1173 0 0
 87 1177 0 0
 88 1179 0 0
 89 1181 0 0
 90 1173 0 0
 91 1179 0 0
 92 1177 0 0
 93 1177 0 0
 94 1177 0 0
 95 1173 0 0
 96 1176 0 0
 97 1181 0 0
 98 1178 0 0
 99 1177 0 0
 100 1174 0 0
 101 1180 0 0
 102 1172 0 0
 103 1178 0 0
 104 1171 0 0
 105 1176 0 0
 106 1175 0 0
 107 1178 0 0
 108 1179 0 0
 109 1176 0 0
 110 1170 0 0
 111 1179 0 0
 112 1179 0 0
 113 1173 0 0
 114 1173 0 0
 115 1177 0 0
 116 1178 0 0
 117 1180 0 0
 118 1176 0 0
 119 1176 0 0
 120 1173 0 0
 121 1178 0 0
 122 1181 0 0
 123 1179 0 0
 124 1177 0 0
 125 1174 0 0
 126 1178 0 0
 127 1180 0 0
 128 1176 0 0
 129 1177 0 0
 130 1178 0 0
 131 1178 0 0
 132 1178 0 0
 133 1182 0 0
 134 1173 0 0
 135 1178 0 0
 136 1176 0 0
 137 1179 0 0
 138 1174 0 0
 139 1173 0 0
 140 1177 0 0
 141 1182 0 0
 142 1179 0 0
 143 1176 0 0
 144 1180 0 0
 145 1177 0 0
 146 1171 0 0
 147 1179 0 0
 148 1176 0 0
 149 1180 0 0
 150 1178 0 0
 151 1182 0 0
 152 1176 0 0
 153 1181 0 0
 154 1179 0 0
 155 1174 0 0
 156 1176 0 0
 157 1176 0 0
 158 1174 0 0
 159 1180 0 0
 160 1176 0 0
 161 1176 0 0
 162 1175 0 0
 163 1181 0 0
 164 1171 0 0
 165 1176 0 0
 166 1181 0 0
 167 1180 0 0
 168 1176 0 0
 169 1180 0 0
 170 1181 0 0
 171 1184 0 0
 172 1175 0 0
 173 1181 0 0
 174 1177 0 0
 175 1181 0 0
 176 1180 0 0
 177 1180 0 0
 178 1179 0 0
 179 1175 0 0
 180 1178 0 0
 181 1178 0 0
 182 1177 0 0
 183 1174 0 0
 184 1177 0 0
 185 1181 0 0
 186 1178 0 0
 187 1180 0 0
 188 1174 0 0
 189 1178 0 0
 190 1174 0 0
 191 1178 0 0
 192 1180 0 0
 193 1179 0 0
 194 1179 0 0
 195 1180 0 0
 196 1178 0 0
 197 1182 0 0
 198 1177 0 0
 199 1184 0 0
 200 1182 0 0
 201 1175 0 0
 202 1173 0 0
 203 1178 0 0
 204 1184 0 0
 205 1181 0 0
 206 1176 0 0
 207 1180 0 0
 208 1174 0 0
 209 1182 0 0
 210 1178 0 0
 211 1176 0 0
 212 1176 0 0
 213 1176 0 0
 214 1178 0 0
 215 1182 0 0
 216 1175 0 0
 217 1179 0 0
