
#TBID:2021-07-04 03:00:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-04_03-00-00_000_779
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-04 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 77
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1848 0 0
 2 1835 0 0
 3 1852 0 0
 4 1867 0 0
 5 1850 0 0
 6 1850 0 0
 7 1868 0 0
 8 1866 0 0
 9 1870 0 0
 10 1869 0 0
 11 1866 0 0
 12 1860 0 0
 13 1864 0 0
 14 1876 0 0
 15 1857 0 0
 16 1872 0 0
 17 1875 0 0
 18 1870 0 0
 19 1876 0 0
 20 1873 0 0
 21 1867 0 0
 22 1882 0 0
 23 1888 0 0
 24 1888 0 0
 25 1878 0 0
 26 1888 0 0
 27 1882 0 0
 28 1876 0 0
 29 1876 0 0
 30 1884 0 0
 31 1889 0 0
 32 1884 0 0
 33 1881 0 0
 34 1883 0 0
 35 1879 0 0
 36 1889 0 0
 37 1889 0 0
 38 1883 0 0
 39 1879 0 0
 40 1890 0 0
 41 1882 0 0
 42 1884 0 0
 43 1889 0 0
 44 1881 0 0
 45 1884 0 0
 46 1892 0 0
 47 1891 0 0
 48 1880 0 0
 49 1881 0 0
 50 1878 0 0
 51 1881 0 0
 52 1887 0 0
 53 1878 0 0
 54 1878 0 0
 55 1891 0 0
 56 1876 0 0
 57 1884 0 0
 58 1888 0 0
 59 1891 0 0
 60 1886 0 0
 61 1890 0 0
 62 1880 0 0
 63 1885 0 0
 64 1884 0 0
 65 1882 0 0
 66 1877 0 0
 67 1882 0 0
 68 1890 0 0
 69 1883 0 0
 70 1887 0 0
 71 1885 0 0
 72 1886 0 0
 73 1883 0 0
 74 1888 0 0
 75 1881 0 0
 76 1890 0 0
 77 1888 0 0
 78 1881 0 0
 79 1892 0 0
 80 1884 0 0
 81 1887 0 0
 82 1883 0 0
 83 1886 0 0
 84 1877 0 0
 85 1897 0 0
 86 1888 0 0
 87 1883 0 0
 88 1878 0 0
 89 1884 0 0
 90 1875 0 0
 91 1877 0 0
 92 1872 0 0
 93 1874 0 0
 94 1880 0 0
 95 1879 0 0
 96 1875 0 0
 97 1881 0 0
 98 1876 0 0
 99 1876 0 0
 100 1880 0 0
 101 1879 0 0
 102 1879 0 0
 103 1876 0 0
 104 1875 0 0
 105 1883 0 0
 106 1881 0 0
 107 1893 0 0
 108 1882 0 0
 109 1886 0 0
 110 1883 0 0
 111 1887 0 0
 112 1885 0 0
 113 1878 0 0
 114 1882 0 0
 115 1888 0 0
 116 1884 0 0
 117 1882 0 0
 118 1882 0 0
 119 1885 0 0
 120 1872 0 0
 121 1886 0 0
 122 1882 0 0
 123 1887 0 0
 124 1889 0 0
 125 1880 0 0
 126 1886 0 0
 127 1886 0 0
 128 1885 0 0
 129 1882 0 0
 130 1885 0 0
 131 1883 0 0
 132 1892 0 0
 133 1889 0 0
 134 1884 0 0
 135 1886 0 0
 136 1880 0 0
 137 1886 0 0
 138 1883 0 0
 139 1885 0 0
 140 1880 0 0
 141 1889 0 0
 142 1887 0 0
 143 1887 0 0
 144 1886 0 0
 145 1883 0 0
 146 1882 0 0
 147 1881 0 0
 148 1891 0 0
 149 1889 0 0
 150 1880 0 0
 151 1889 0 0
 152 1884 0 0
 153 1893 0 0
 154 1887 0 0
 155 1888 0 0
 156 1882 0 0
 157 1891 0 0
 158 1890 0 0
 159 1889 0 0
 160 1882 0 0
 161 1882 0 0
 162 1878 0 0
 163 1882 0 0
 164 1883 0 0
 165 1881 0 0
 166 1890 0 0
 167 1888 0 0
 168 1882 0 0
 169 1888 0 0
 170 1888 0 0
 171 1893 0 0
 172 1884 0 0
 173 1893 0 0
 174 1888 0 0
 175 1889 0 0
 176 1891 0 0
 177 1888 0 0
 178 1883 0 0
 179 1890 0 0
 180 1886 0 0
 181 1886 0 0
 182 1889 0 0
 183 1890 0 0
 184 1882 0 0
 185 1891 0 0
 186 1889 0 0
 187 1891 0 0
 188 1889 0 0
 189 1883 0 0
 190 1886 0 0
 191 1887 0 0
 192 1902 0 0
 193 1898 0 0
 194 1893 0 0
 195 1886 0 0
 196 1893 0 0
 197 1893 0 0
 198 1891 0 0
 199 1903 0 0
 200 1896 0 0
 201 1900 0 0
 202 1882 0 0
 203 1904 0 0
 204 1898 0 0
 205 1900 0 0
 206 1898 0 0
 207 1902 0 0
 208 1890 0 0
 209 1898 0 0
 210 1891 0 0
 211 1897 0 0
 212 1893 0 0
 213 1891 0 0
 214 1899 0 0
 215 1899 0 0
 216 1898 0 0
 217 1905 0 0
 218 1900 0 0
