
#TBID:2021-03-25 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-25_00-00-00_000_409
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-25 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 40
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1142 0 0
 2 1135 0 0
 3 1139 0 0
 4 1146 0 0
 5 1143 0 0
 6 1139 0 0
 7 1142 0 0
 8 1146 0 0
 9 1147 0 0
 10 1144 0 0
 11 1148 0 0
 12 1143 0 0
 13 1146 0 0
 14 1145 0 0
 15 1144 0 0
 16 1151 0 0
 17 1144 0 0
 18 1145 0 0
 19 1148 0 0
 20 1152 0 0
 21 1150 0 0
 22 1146 0 0
 23 1150 0 0
 24 1148 0 0
 25 1148 0 0
 26 1149 0 0
 27 1150 0 0
 28 1151 0 0
 29 1148 0 0
 30 1148 0 0
 31 1150 0 0
 32 1147 0 0
 33 1152 0 0
 34 1146 0 0
 35 1152 0 0
 36 1154 0 0
 37 1150 0 0
 38 1155 0 0
 39 1154 0 0
 40 1152 0 0
 41 1153 0 0
 42 1162 0 0
 43 1152 0 0
 44 1157 0 0
 45 1152 0 0
 46 1151 0 0
 47 1160 0 0
 48 1155 0 0
 49 1156 0 0
 50 1157 0 0
 51 1148 0 0
 52 1154 0 0
 53 1155 0 0
 54 1154 0 0
 55 1150 0 0
 56 1152 0 0
 57 1150 0 0
 58 1152 0 0
 59 1149 0 0
 60 1151 0 0
 61 1155 0 0
 62 1150 0 0
 63 1163 0 0
 64 1154 0 0
 65 1152 0 0
 66 1156 0 0
 67 1155 0 0
 68 1157 0 0
 69 1156 0 0
 70 1152 0 0
 71 1158 0 0
 72 1158 0 0
 73 1157 0 0
 74 1157 0 0
 75 1158 0 0
 76 1159 0 0
 77 1154 0 0
 78 1150 0 0
 79 1161 0 0
 80 1158 0 0
 81 1158 0 0
 82 1157 0 0
 83 1152 0 0
 84 1155 0 0
 85 1154 0 0
 86 1156 0 0
 87 1156 0 0
 88 1155 0 0
 89 1154 0 0
 90 1156 0 0
 91 1155 0 0
 92 1158 0 0
 93 1156 0 0
 94 1154 0 0
 95 1153 0 0
 96 1151 0 0
 97 1155 0 0
 98 1154 0 0
 99 1154 0 0
 100 1160 0 0
 101 1155 0 0
 102 1156 0 0
 103 1150 0 0
 104 1153 0 0
 105 1162 0 0
 106 1159 0 0
 107 1157 0 0
 108 1148 0 0
 109 1154 0 0
 110 1155 0 0
 111 1158 0 0
 112 1152 0 0
 113 1148 0 0
 114 1154 0 0
 115 1154 0 0
 116 1151 0 0
 117 1153 0 0
 118 1153 0 0
 119 1154 0 0
 120 1151 0 0
 121 1153 0 0
 122 1153 0 0
 123 1145 0 0
 124 1150 0 0
 125 1153 0 0
 126 1154 0 0
 127 1151 0 0
 128 1152 0 0
 129 1150 0 0
 130 1150 0 0
 131 1161 0 0
 132 1154 0 0
 133 1145 0 0
 134 1150 0 0
 135 1154 0 0
 136 1148 0 0
 137 1155 0 0
 138 1144 0 0
 139 1144 0 0
 140 1151 0 0
 141 1150 0 0
 142 1150 0 0
 143 1149 0 0
 144 1147 0 0
 145 1154 0 0
 146 1152 0 0
 147 1144 0 0
 148 1150 0 0
 149 1147 0 0
 150 1146 0 0
 151 1151 0 0
 152 1144 0 0
 153 1149 0 0
 154 1148 0 0
 155 1147 0 0
 156 1148 0 0
 157 1150 0 0
 158 1147 0 0
 159 1144 0 0
 160 1146 0 0
 161 1149 0 0
 162 1147 0 0
 163 1145 0 0
 164 1148 0 0
 165 1145 0 0
 166 1150 0 0
 167 1145 0 0
 168 1148 0 0
 169 1145 0 0
 170 1147 0 0
 171 1150 0 0
 172 1144 0 0
 173 1144 0 0
 174 1139 0 0
 175 1148 0 0
 176 1147 0 0
 177 1148 0 0
 178 1148 0 0
 179 1150 0 0
 180 1143 0 0
 181 1147 0 0
 182 1143 0 0
 183 1137 0 0
 184 1145 0 0
 185 1145 0 0
 186 1146 0 0
 187 1150 0 0
 188 1142 0 0
 189 1146 0 0
 190 1146 0 0
 191 1140 0 0
 192 1145 0 0
 193 1144 0 0
 194 1146 0 0
 195 1142 0 0
 196 1142 0 0
 197 1149 0 0
 198 1149 0 0
 199 1147 0 0
 200 1138 0 0
 201 1144 0 0
 202 1141 0 0
 203 1144 0 0
 204 1143 0 0
 205 1147 0 0
 206 1149 0 0
 207 1148 0 0
 208 1143 0 0
 209 1142 0 0
 210 1146 0 0
 211 1145 0 0
 212 1147 0 0
 213 1142 0 0
 214 1141 0 0
 215 1149 0 0
 216 1149 0 0
 217 1142 0 0
 218 1148 0 0
