
#TBID:2021-12-18 01:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-18_01-30-00_000_179
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-18 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1717
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1202 0 0
 2 1194 0 0
 3 1211 0 0
 4 1207 0 0
 5 1202 0 0
 6 1201 0 0
 7 1208 0 0
 8 1213 0 0
 9 1209 0 0
 10 1205 0 0
 11 1211 0 0
 12 1203 0 0
 13 1214 0 0
 14 1211 0 0
 15 1206 0 0
 16 1209 0 0
 17 1213 0 0
 18 1206 0 0
 19 1213 0 0
 20 1209 0 0
 21 1208 0 0
 22 1207 0 0
 23 1209 0 0
 24 1205 0 0
 25 1216 0 0
 26 1212 0 0
 27 1210 0 0
 28 1211 0 0
 29 1208 0 0
 30 1207 0 0
 31 1216 0 0
 32 1209 0 0
 33 1214 0 0
 34 1213 0 0
 35 1214 0 0
 36 1213 0 0
 37 1216 0 0
 38 1218 0 0
 39 1213 0 0
 40 1216 0 0
 41 1211 0 0
 42 1215 0 0
 43 1215 0 0
 44 1220 0 0
 45 1219 0 0
 46 1223 0 0
 47 1217 0 0
 48 1217 0 0
 49 1216 0 0
 50 1214 0 0
 51 1214 0 0
 52 1209 0 0
 53 1214 0 0
 54 1219 0 0
 55 1218 0 0
 56 1215 0 0
 57 1213 0 0
 58 1217 0 0
 59 1219 0 0
 60 1214 0 0
 61 1217 0 0
 62 1206 0 0
 63 1221 0 0
 64 1217 0 0
 65 1218 0 0
 66 1203 0 0
 67 1216 0 0
 68 1219 0 0
 69 1214 0 0
 70 1215 0 0
 71 1219 0 0
 72 1213 0 0
 73 1218 0 0
 74 1216 0 0
 75 1217 0 0
 76 1214 0 0
 77 1224 0 0
 78 1212 0 0
 79 1219 0 0
 80 1212 0 0
 81 1212 0 0
 82 1217 0 0
 83 1217 0 0
 84 1211 0 0
 85 1212 0 0
 86 1212 0 0
 87 1214 0 0
 88 1216 0 0
 89 1214 0 0
 90 1206 0 0
 91 1215 0 0
 92 1220 0 0
 93 1212 0 0
 94 1210 0 0
 95 1211 0 0
 96 1211 0 0
 97 1215 0 0
 98 1213 0 0
 99 1210 0 0
 100 1212 0 0
 101 1213 0 0
 102 1208 0 0
 103 1214 0 0
 104 1211 0 0
 105 1210 0 0
 106 1211 0 0
 107 1218 0 0
 108 1216 0 0
 109 1211 0 0
 110 1206 0 0
 111 1212 0 0
 112 1211 0 0
 113 1212 0 0
 114 1211 0 0
 115 1208 0 0
 116 1209 0 0
 117 1214 0 0
 118 1214 0 0
 119 1213 0 0
 120 1209 0 0
 121 1218 0 0
 122 1208 0 0
 123 1218 0 0
 124 1213 0 0
 125 1208 0 0
 126 1211 0 0
 127 1212 0 0
 128 1211 0 0
 129 1212 0 0
 130 1207 0 0
 131 1206 0 0
 132 1210 0 0
 133 1212 0 0
 134 1212 0 0
 135 1212 0 0
 136 1208 0 0
 137 1215 0 0
 138 1208 0 0
 139 1208 0 0
 140 1203 0 0
 141 1209 0 0
 142 1208 0 0
 143 1213 0 0
 144 1210 0 0
 145 1211 0 0
 146 1209 0 0
 147 1212 0 0
 148 1208 0 0
 149 1215 0 0
 150 1210 0 0
 151 1210 0 0
 152 1208 0 0
 153 1211 0 0
 154 1208 0 0
 155 1211 0 0
 156 1207 0 0
 157 1212 0 0
 158 1204 0 0
 159 1212 0 0
 160 1207 0 0
 161 1207 0 0
 162 1206 0 0
 163 1209 0 0
 164 1209 0 0
 165 1205 0 0
 166 1207 0 0
 167 1208 0 0
 168 1207 0 0
 169 1210 0 0
 170 1208 0 0
 171 1209 0 0
 172 1205 0 0
 173 1207 0 0
 174 1202 0 0
 175 1204 0 0
 176 1208 0 0
 177 1205 0 0
 178 1209 0 0
 179 1205 0 0
 180 1208 0 0
 181 1206 0 0
 182 1211 0 0
 183 1205 0 0
 184 1201 0 0
 185 1210 0 0
 186 1205 0 0
 187 1210 0 0
 188 1205 0 0
 189 1207 0 0
 190 1208 0 0
 191 1204 0 0
 192 1206 0 0
 193 1208 0 0
 194 1200 0 0
 195 1204 0 0
 196 1206 0 0
 197 1203 0 0
 198 1203 0 0
 199 1203 0 0
 200 1208 0 0
 201 1208 0 0
 202 1196 0 0
 203 1207 0 0
 204 1206 0 0
 205 1209 0 0
 206 1204 0 0
 207 1209 0 0
 208 1203 0 0
 209 1204 0 0
 210 1208 0 0
 211 1203 0 0
 212 1200 0 0
 213 1196 0 0
 214 1200 0 0
 215 1208 0 0
 216 1205 0 0
 217 1206 0 0
