
#TBID:2021-09-06 02:30:00;SAM_84C8;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-06_02-30-00_000_215
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-06 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 120
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 2541 0 0
 2 2529 0 0
 3 2524 0 0
 4 2528 0 0
 5 2534 0 0
 6 2540 0 0
 7 2530 0 0
 8 2528 0 0
 9 2530 0 0
 10 2524 0 0
 11 2535 0 0
 12 2546 0 0
 13 2537 0 0
 14 2540 0 0
 15 2538 0 0
 16 2550 0 0
 17 2552 0 0
 18 2550 0 0
 19 2550 0 0
 20 2547 0 0
 21 2558 0 0
 22 2562 0 0
 23 2565 0 0
 24 2561 0 0
 25 2566 0 0
 26 2555 0 0
 27 2562 0 0
 28 2561 0 0
 29 2560 0 0
 30 2564 0 0
 31 2565 0 0
 32 2569 0 0
 33 2557 0 0
 34 2557 0 0
 35 2554 0 0
 36 2566 0 0
 37 2572 0 0
 38 2558 0 0
 39 2553 0 0
 40 2556 0 0
 41 2564 0 0
 42 2556 0 0
 43 2564 0 0
 44 2551 0 0
 45 2572 0 0
 46 2563 0 0
 47 2551 0 0
 48 2565 0 0
 49 2568 0 0
 50 2561 0 0
 51 2563 0 0
 52 2566 0 0
 53 2563 0 0
 54 2551 0 0
 55 2560 0 0
 56 2562 0 0
 57 2572 0 0
 58 2564 0 0
 59 2550 0 0
 60 2557 0 0
 61 2555 0 0
 62 2584 0 0
 63 2566 0 0
 64 2547 0 0
 65 2559 0 0
 66 2564 0 0
 67 2560 0 0
 68 2572 0 0
 69 2561 0 0
 70 2569 0 0
 71 2561 0 0
 72 2568 0 0
 73 2560 0 0
 74 2563 0 0
 75 2562 0 0
 76 2560 0 0
 77 2566 0 0
 78 2567 0 0
 79 2571 0 0
 80 2572 0 0
 81 2567 0 0
 82 2574 0 0
 83 2574 0 0
 84 2576 0 0
 85 2565 0 0
 86 2568 0 0
 87 2574 0 0
 88 2562 0 0
 89 2556 0 0
 90 2574 0 0
 91 2566 0 0
 92 2570 0 0
 93 2559 0 0
 94 2578 0 0
 95 2569 0 0
 96 2575 0 0
 97 2569 0 0
 98 2570 0 0
 99 2561 0 0
 100 2580 0 0
 101 2582 0 0
 102 2577 0 0
 103 2567 0 0
 104 2567 0 0
 105 2582 0 0
 106 2567 0 0
 107 2564 0 0
 108 2565 0 0
 109 2567 0 0
 110 2580 0 0
 111 2595 0 0
 112 2570 0 0
 113 2573 0 0
 114 2570 0 0
 115 2587 0 0
 116 2581 0 0
 117 2571 0 0
 118 2567 0 0
 119 2577 0 0
 120 2564 0 0
 121 2572 0 0
 122 2566 0 0
 123 2568 0 0
 124 2564 0 0
 125 2571 0 0
 126 2578 0 0
 127 2585 0 0
 128 2568 0 0
 129 2576 0 0
 130 2565 0 0
 131 2572 0 0
 132 2576 0 0
 133 2658 0 0
 134 2577 0 0
 135 2576 0 0
 136 2572 0 0
 137 2576 0 0
 138 2570 0 0
 139 2581 0 0
 140 2574 0 0
 141 2569 0 0
 142 2573 0 0
 143 2572 0 0
 144 2584 0 0
 145 2580 0 0
 146 2577 0 0
 147 2568 0 0
 148 2576 0 0
 149 2572 0 0
 150 2572 0 0
 151 2569 0 0
 152 2578 0 0
 153 2567 0 0
 154 2568 0 0
 155 2565 0 0
 156 2576 0 0
 157 2572 0 0
 158 2576 0 0
 159 2567 0 0
 160 2570 0 0
 161 2571 0 0
 162 2572 0 0
 163 2574 0 0
 164 2560 0 0
 165 2575 0 0
 166 2576 0 0
 167 2576 0 0
 168 2580 0 0
 169 2567 0 0
 170 2576 0 0
 171 2566 0 0
 172 2576 0 0
 173 2560 0 0
 174 2568 0 0
 175 2580 0 0
 176 2568 0 0
 177 2578 0 0
 178 2564 0 0
 179 2573 0 0
 180 2576 0 0
 181 2576 0 0
 182 2571 0 0
 183 2576 0 0
 184 2561 0 0
 185 2570 0 0
 186 2568 0 0
 187 2580 0 0
 188 2567 0 0
 189 2570 0 0
 190 2558 0 0
 191 2577 0 0
 192 2574 0 0
 193 2563 0 0
 194 2571 0 0
 195 2574 0 0
 196 2559 0 0
 197 2566 0 0
 198 2567 0 0
 199 2566 0 0
 200 2567 0 0
 201 2567 0 0
 202 2566 0 0
 203 2566 0 0
 204 2577 0 0
 205 2563 0 0
 206 2568 0 0
 207 2568 0 0
 208 2567 0 0
 209 2557 0 0
 210 2555 0 0
 211 2569 0 0
 212 2561 0 0
 213 2578 0 0
 214 2564 0 0
 215 2565 0 0
 216 2568 0 0
 217 2570 0 0
 218 2570 0 0
