
#TBID:2021-09-23 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-23_03-30-00_000_639
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-23 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 363
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1486 0 0
 2 1488 0 0
 3 1486 0 0
 4 1498 0 0
 5 1506 0 0
 6 1499 0 0
 7 1496 0 0
 8 1502 0 0
 9 1511 0 0
 10 1500 0 0
 11 1502 0 0
 12 1511 0 0
 13 1505 0 0
 14 1512 0 0
 15 1507 0 0
 16 1502 0 0
 17 1507 0 0
 18 1510 0 0
 19 1507 0 0
 20 1516 0 0
 21 1510 0 0
 22 1508 0 0
 23 1517 0 0
 24 1513 0 0
 25 1516 0 0
 26 1519 0 0
 27 1518 0 0
 28 1513 0 0
 29 1514 0 0
 30 1518 0 0
 31 1523 0 0
 32 1520 0 0
 33 1518 0 0
 34 1516 0 0
 35 1511 0 0
 36 1522 0 0
 37 1516 0 0
 38 1520 0 0
 39 1516 0 0
 40 1529 0 0
 41 1519 0 0
 42 1523 0 0
 43 1521 0 0
 44 1514 0 0
 45 1518 0 0
 46 1524 0 0
 47 1519 0 0
 48 1521 0 0
 49 1514 0 0
 50 1520 0 0
 51 1513 0 0
 52 1514 0 0
 53 1514 0 0
 54 1512 0 0
 55 1514 0 0
 56 1514 0 0
 57 1509 0 0
 58 1520 0 0
 59 1512 0 0
 60 1507 0 0
 61 1513 0 0
 62 1520 0 0
 63 1518 0 0
 64 1513 0 0
 65 1508 0 0
 66 1519 0 0
 67 1512 0 0
 68 1517 0 0
 69 1508 0 0
 70 1506 0 0
 71 1510 0 0
 72 1514 0 0
 73 1516 0 0
 74 1509 0 0
 75 1512 0 0
 76 1520 0 0
 77 1514 0 0
 78 1506 0 0
 79 1510 0 0
 80 1517 0 0
 81 1517 0 0
 82 1514 0 0
 83 1504 0 0
 84 1506 0 0
 85 1508 0 0
 86 1507 0 0
 87 1505 0 0
 88 1502 0 0
 89 1506 0 0
 90 1502 0 0
 91 1509 0 0
 92 1501 0 0
 93 1506 0 0
 94 1499 0 0
 95 1498 0 0
 96 1502 0 0
 97 1502 0 0
 98 1508 0 0
 99 1507 0 0
 100 1508 0 0
 101 1502 0 0
 102 1500 0 0
 103 1501 0 0
 104 1504 0 0
 105 1504 0 0
 106 1498 0 0
 107 1500 0 0
 108 1501 0 0
 109 1502 0 0
 110 1497 0 0
 111 1507 0 0
 112 1502 0 0
 113 1500 0 0
 114 1499 0 0
 115 1497 0 0
 116 1499 0 0
 117 1499 0 0
 118 1500 0 0
 119 1496 0 0
 120 1499 0 0
 121 1501 0 0
 122 1497 0 0
 123 1493 0 0
 124 1494 0 0
 125 1489 0 0
 126 1499 0 0
 127 1490 0 0
 128 1488 0 0
 129 1491 0 0
 130 1488 0 0
 131 1496 0 0
 132 1491 0 0
 133 1493 0 0
 134 1489 0 0
 135 1491 0 0
 136 1489 0 0
 137 1494 0 0
 138 1484 0 0
 139 1492 0 0
 140 1490 0 0
 141 1490 0 0
 142 1490 0 0
 143 1483 0 0
 144 1490 0 0
 145 1496 0 0
 146 1490 0 0
 147 1478 0 0
 148 1486 0 0
 149 1487 0 0
 150 1484 0 0
 151 1482 0 0
 152 1483 0 0
 153 1488 0 0
 154 1483 0 0
 155 1478 0 0
 156 1479 0 0
 157 1478 0 0
 158 1477 0 0
 159 1483 0 0
 160 1481 0 0
 161 1479 0 0
 162 1482 0 0
 163 1475 0 0
 164 1479 0 0
 165 1478 0 0
 166 1476 0 0
 167 1478 0 0
 168 1480 0 0
 169 1481 0 0
 170 1481 0 0
 171 1482 0 0
 172 1476 0 0
 173 1475 0 0
 174 1473 0 0
 175 1474 0 0
 176 1477 0 0
 177 1473 0 0
 178 1475 0 0
 179 1477 0 0
 180 1476 0 0
 181 1472 0 0
 182 1472 0 0
 183 1465 0 0
 184 1475 0 0
 185 1471 0 0
 186 1473 0 0
 187 1470 0 0
 188 1470 0 0
 189 1471 0 0
 190 1471 0 0
 191 1472 0 0
 192 1469 0 0
 193 1470 0 0
 194 1465 0 0
 195 1471 0 0
 196 1470 0 0
 197 1473 0 0
 198 1475 0 0
 199 1464 0 0
 200 1473 0 0
 201 1469 0 0
 202 1471 0 0
 203 1466 0 0
 204 1463 0 0
 205 1464 0 0
 206 1470 0 0
 207 1468 0 0
 208 1466 0 0
 209 1468 0 0
 210 1462 0 0
 211 1465 0 0
 212 1462 0 0
 213 1469 0 0
 214 1464 0 0
 215 1472 0 0
 216 1471 0 0
 217 1461 0 0
 218 1462 0 0
