
#TBID:2021-07-28 03:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-28_03-30-00_000_509
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-28 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 850
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1930 0 0
 2 1919 0 0
 3 1934 0 0
 4 1948 0 0
 5 1943 0 0
 6 1936 0 0
 7 1945 0 0
 8 1947 0 0
 9 1954 0 0
 10 1957 0 0
 11 1957 0 0
 12 1949 0 0
 13 1951 0 0
 14 1956 0 0
 15 1946 0 0
 16 1951 0 0
 17 1960 0 0
 18 1952 0 0
 19 1957 0 0
 20 1951 0 0
 21 1956 0 0
 22 1966 0 0
 23 1971 0 0
 24 1963 0 0
 25 1967 0 0
 26 1974 0 0
 27 1973 0 0
 28 1962 0 0
 29 1964 0 0
 30 1964 0 0
 31 1972 0 0
 32 1974 0 0
 33 1972 0 0
 34 1977 0 0
 35 1965 0 0
 36 1980 0 0
 37 1974 0 0
 38 1975 0 0
 39 1970 0 0
 40 1984 0 0
 41 1974 0 0
 42 1973 0 0
 43 1974 0 0
 44 1976 0 0
 45 1973 0 0
 46 1976 0 0
 47 1977 0 0
 48 1967 0 0
 49 1969 0 0
 50 1971 0 0
 51 1965 0 0
 52 1975 0 0
 53 1973 0 0
 54 1959 0 0
 55 1973 0 0
 56 1969 0 0
 57 1977 0 0
 58 1974 0 0
 59 1988 0 0
 60 1973 0 0
 61 1970 0 0
 62 1968 0 0
 63 1970 0 0
 64 1976 0 0
 65 1970 0 0
 66 1960 0 0
 67 1971 0 0
 68 1975 0 0
 69 1975 0 0
 70 1971 0 0
 71 1979 0 0
 72 1972 0 0
 73 1976 0 0
 74 1976 0 0
 75 1968 0 0
 76 1974 0 0
 77 1973 0 0
 78 1969 0 0
 79 1982 0 0
 80 1974 0 0
 81 1979 0 0
 82 1974 0 0
 83 1979 0 0
 84 1968 0 0
 85 1980 0 0
 86 1977 0 0
 87 1968 0 0
 88 1967 0 0
 89 1969 0 0
 90 1956 0 0
 91 1960 0 0
 92 1961 0 0
 93 1965 0 0
 94 1964 0 0
 95 1968 0 0
 96 1962 0 0
 97 1968 0 0
 98 1964 0 0
 99 1962 0 0
 100 1973 0 0
 101 1966 0 0
 102 1967 0 0
 103 1968 0 0
 104 1968 0 0
 105 1970 0 0
 106 1972 0 0
 107 1976 0 0
 108 1970 0 0
 109 1970 0 0
 110 1976 0 0
 111 1978 0 0
 112 1972 0 0
 113 1965 0 0
 114 1974 0 0
 115 1978 0 0
 116 1970 0 0
 117 1965 0 0
 118 1962 0 0
 119 1972 0 0
 120 1958 0 0
 121 1976 0 0
 122 1971 0 0
 123 1973 0 0
 124 1980 0 0
 125 1967 0 0
 126 1972 0 0
 127 1974 0 0
 128 1964 0 0
 129 1965 0 0
 130 1975 0 0
 131 1972 0 0
 132 1973 0 0
 133 1966 0 0
 134 1972 0 0
 135 1972 0 0
 136 1964 0 0
 137 1969 0 0
 138 1967 0 0
 139 1971 0 0
 140 1963 0 0
 141 1978 0 0
 142 1966 0 0
 143 1970 0 0
 144 1969 0 0
 145 1966 0 0
 146 1966 0 0
 147 1977 0 0
 148 1977 0 0
 149 1973 0 0
 150 1968 0 0
 151 1969 0 0
 152 1970 0 0
 153 1974 0 0
 154 1968 0 0
 155 1968 0 0
 156 1966 0 0
 157 1979 0 0
 158 1967 0 0
 159 1973 0 0
 160 1964 0 0
 161 1965 0 0
 162 1966 0 0
 163 1970 0 0
 164 1966 0 0
 165 1966 0 0
 166 1974 0 0
 167 1972 0 0
 168 1975 0 0
 169 1973 0 0
 170 1973 0 0
 171 1977 0 0
 172 1964 0 0
 173 1976 0 0
 174 1971 0 0
 175 1969 0 0
 176 1972 0 0
 177 1968 0 0
 178 1971 0 0
 179 1967 0 0
 180 1968 0 0
 181 1970 0 0
 182 1976 0 0
 183 1978 0 0
 184 1972 0 0
 185 1966 0 0
 186 1970 0 0
 187 1971 0 0
 188 1966 0 0
 189 1970 0 0
 190 1968 0 0
 191 1967 0 0
 192 1980 0 0
 193 1976 0 0
 194 1971 0 0
 195 1969 0 0
 196 1978 0 0
 197 1977 0 0
 198 1963 0 0
 199 1984 0 0
 200 1974 0 0
 201 1976 0 0
 202 1969 0 0
 203 1978 0 0
 204 1977 0 0
 205 1985 0 0
 206 1984 0 0
 207 1977 0 0
 208 1970 0 0
 209 1976 0 0
 210 1972 0 0
 211 1976 0 0
 212 1970 0 0
 213 1972 0 0
 214 1973 0 0
 215 1980 0 0
 216 1978 0 0
 217 1976 0 0
 218 1977 0 0
