
#TBID:2021-07-09 03:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-09_03-30-00_000_189
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-09 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 318
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1604 0 0
 2 1600 0 0
 3 1612 0 0
 4 1615 0 0
 5 1620 0 0
 6 1617 0 0
 7 1628 0 0
 8 1629 0 0
 9 1630 0 0
 10 1629 0 0
 11 1630 0 0
 12 1632 0 0
 13 1632 0 0
 14 1640 0 0
 15 1629 0 0
 16 1632 0 0
 17 1646 0 0
 18 1643 0 0
 19 1644 0 0
 20 1636 0 0
 21 1638 0 0
 22 1650 0 0
 23 1649 0 0
 24 1651 0 0
 25 1648 0 0
 26 1652 0 0
 27 1653 0 0
 28 1650 0 0
 29 1647 0 0
 30 1646 0 0
 31 1654 0 0
 32 1654 0 0
 33 1650 0 0
 34 1652 0 0
 35 1658 0 0
 36 1658 0 0
 37 1658 0 0
 38 1656 0 0
 39 1657 0 0
 40 1660 0 0
 41 1654 0 0
 42 1657 0 0
 43 1660 0 0
 44 1660 0 0
 45 1659 0 0
 46 1660 0 0
 47 1663 0 0
 48 1658 0 0
 49 1655 0 0
 50 1657 0 0
 51 1657 0 0
 52 1662 0 0
 53 1658 0 0
 54 1653 0 0
 55 1664 0 0
 56 1658 0 0
 57 1658 0 0
 58 1666 0 0
 59 1672 0 0
 60 1666 0 0
 61 1665 0 0
 62 1659 0 0
 63 1667 0 0
 64 1664 0 0
 65 1663 0 0
 66 1653 0 0
 67 1662 0 0
 68 1669 0 0
 69 1664 0 0
 70 1665 0 0
 71 1670 0 0
 72 1662 0 0
 73 1670 0 0
 74 1672 0 0
 75 1660 0 0
 76 1670 0 0
 77 1669 0 0
 78 1666 0 0
 79 1672 0 0
 80 1669 0 0
 81 1678 0 0
 82 1671 0 0
 83 1679 0 0
 84 1667 0 0
 85 1683 0 0
 86 1672 0 0
 87 1671 0 0
 88 1669 0 0
 89 1671 0 0
 90 1664 0 0
 91 1668 0 0
 92 1662 0 0
 93 1664 0 0
 94 1664 0 0
 95 1664 0 0
 96 1667 0 0
 97 1667 0 0
 98 1668 0 0
 99 1670 0 0
 100 1667 0 0
 101 1674 0 0
 102 1675 0 0
 103 1674 0 0
 104 1675 0 0
 105 1675 0 0
 106 1673 0 0
 107 1684 0 0
 108 1678 0 0
 109 1681 0 0
 110 1679 0 0
 111 1684 0 0
 112 1684 0 0
 113 1675 0 0
 114 1682 0 0
 115 1689 0 0
 116 1683 0 0
 117 1679 0 0
 118 1676 0 0
 119 1683 0 0
 120 1672 0 0
 121 1686 0 0
 122 1680 0 0
 123 1685 0 0
 124 1686 0 0
 125 1676 0 0
 126 1684 0 0
 127 1680 0 0
 128 1687 0 0
 129 1680 0 0
 130 1689 0 0
 131 1679 0 0
 132 1687 0 0
 133 1690 0 0
 134 1688 0 0
 135 1690 0 0
 136 1684 0 0
 137 1685 0 0
 138 1689 0 0
 139 1684 0 0
 140 1683 0 0
 141 1693 0 0
 142 1685 0 0
 143 1689 0 0
 144 1688 0 0
 145 1684 0 0
 146 1683 0 0
 147 1684 0 0
 148 1692 0 0
 149 1690 0 0
 150 1691 0 0
 151 1691 0 0
 152 1692 0 0
 153 1700 0 0
 154 1695 0 0
 155 1693 0 0
 156 1686 0 0
 157 1694 0 0
 158 1693 0 0
 159 1693 0 0
 160 1695 0 0
 161 1683 0 0
 162 1684 0 0
 163 1691 0 0
 164 1693 0 0
 165 1693 0 0
 166 1698 0 0
 167 1696 0 0
 168 1696 0 0
 169 1694 0 0
 170 1698 0 0
 171 1698 0 0
 172 1685 0 0
 173 1702 0 0
 174 1696 0 0
 175 1694 0 0
 176 1696 0 0
 177 1698 0 0
 178 1704 0 0
 179 1698 0 0
 180 1702 0 0
 181 1697 0 0
 182 1703 0 0
 183 1705 0 0
 184 1702 0 0
 185 1702 0 0
 186 1703 0 0
 187 1707 0 0
 188 1701 0 0
 189 1700 0 0
 190 1697 0 0
 191 1703 0 0
 192 1710 0 0
 193 1703 0 0
 194 1707 0 0
 195 1702 0 0
 196 1712 0 0
 197 1713 0 0
 198 1700 0 0
 199 1716 0 0
 200 1708 0 0
 201 1716 0 0
 202 1704 0 0
 203 1711 0 0
 204 1714 0 0
 205 1714 0 0
 206 1718 0 0
 207 1717 0 0
 208 1706 0 0
 209 1713 0 0
 210 1708 0 0
 211 1714 0 0
 212 1708 0 0
 213 1709 0 0
 214 1710 0 0
 215 1716 0 0
 216 1720 0 0
 217 1718 0 0
 218 1715 0 0
