
#TBID:2021-05-18 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-18_03-30-00_000_119
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-18 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 411
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1471 0 0
 2 1471 0 0
 3 1472 0 0
 4 1488 0 0
 5 1482 0 0
 6 1481 0 0
 7 1481 0 0
 8 1484 0 0
 9 1490 0 0
 10 1486 0 0
 11 1492 0 0
 12 1492 0 0
 13 1490 0 0
 14 1496 0 0
 15 1492 0 0
 16 1489 0 0
 17 1486 0 0
 18 1494 0 0
 19 1490 0 0
 20 1504 0 0
 21 1494 0 0
 22 1491 0 0
 23 1503 0 0
 24 1498 0 0
 25 1498 0 0
 26 1506 0 0
 27 1503 0 0
 28 1498 0 0
 29 1499 0 0
 30 1504 0 0
 31 1503 0 0
 32 1498 0 0
 33 1504 0 0
 34 1494 0 0
 35 1497 0 0
 36 1502 0 0
 37 1496 0 0
 38 1497 0 0
 39 1502 0 0
 40 1498 0 0
 41 1499 0 0
 42 1498 0 0
 43 1497 0 0
 44 1488 0 0
 45 1492 0 0
 46 1504 0 0
 47 1504 0 0
 48 1498 0 0
 49 1498 0 0
 50 1501 0 0
 51 1496 0 0
 52 1492 0 0
 53 1499 0 0
 54 1501 0 0
 55 1495 0 0
 56 1494 0 0
 57 1496 0 0
 58 1500 0 0
 59 1494 0 0
 60 1495 0 0
 61 1504 0 0
 62 1500 0 0
 63 1497 0 0
 64 1500 0 0
 65 1496 0 0
 66 1506 0 0
 67 1498 0 0
 68 1505 0 0
 69 1497 0 0
 70 1496 0 0
 71 1491 0 0
 72 1503 0 0
 73 1500 0 0
 74 1499 0 0
 75 1504 0 0
 76 1503 0 0
 77 1499 0 0
 78 1492 0 0
 79 1496 0 0
 80 1501 0 0
 81 1500 0 0
 82 1497 0 0
 83 1498 0 0
 84 1496 0 0
 85 1496 0 0
 86 1494 0 0
 87 1501 0 0
 88 1497 0 0
 89 1497 0 0
 90 1501 0 0
 91 1503 0 0
 92 1505 0 0
 93 1504 0 0
 94 1494 0 0
 95 1492 0 0
 96 1495 0 0
 97 1499 0 0
 98 1508 0 0
 99 1508 0 0
 100 1507 0 0
 101 1502 0 0
 102 1502 0 0
 103 1503 0 0
 104 1503 0 0
 105 1502 0 0
 106 1504 0 0
 107 1501 0 0
 108 1497 0 0
 109 1508 0 0
 110 1500 0 0
 111 1508 0 0
 112 1507 0 0
 113 1498 0 0
 114 1506 0 0
 115 1502 0 0
 116 1497 0 0
 117 1501 0 0
 118 1506 0 0
 119 1507 0 0
 120 1504 0 0
 121 1496 0 0
 122 1504 0 0
 123 1497 0 0
 124 1494 0 0
 125 1501 0 0
 126 1505 0 0
 127 1500 0 0
 128 1504 0 0
 129 1500 0 0
 130 1503 0 0
 131 1512 0 0
 132 1504 0 0
 133 1505 0 0
 134 1498 0 0
 135 1503 0 0
 136 1503 0 0
 137 1504 0 0
 138 1499 0 0
 139 1502 0 0
 140 1495 0 0
 141 1504 0 0
 142 1498 0 0
 143 1500 0 0
 144 1500 0 0
 145 1517 0 0
 146 1505 0 0
 147 1496 0 0
 148 1502 0 0
 149 1501 0 0
 150 1502 0 0
 151 1500 0 0
 152 1501 0 0
 153 1506 0 0
 154 1502 0 0
 155 1497 0 0
 156 1505 0 0
 157 1502 0 0
 158 1502 0 0
 159 1504 0 0
 160 1497 0 0
 161 1504 0 0
 162 1504 0 0
 163 1502 0 0
 164 1505 0 0
 165 1504 0 0
 166 1502 0 0
 167 1501 0 0
 168 1504 0 0
 169 1500 0 0
 170 1504 0 0
 171 1509 0 0
 172 1504 0 0
 173 1503 0 0
 174 1498 0 0
 175 1504 0 0
 176 1504 0 0
 177 1504 0 0
 178 1509 0 0
 179 1502 0 0
 180 1505 0 0
 181 1505 0 0
 182 1506 0 0
 183 1496 0 0
 184 1494 0 0
 185 1502 0 0
 186 1510 0 0
 187 1506 0 0
 188 1498 0 0
 189 1503 0 0
 190 1503 0 0
 191 1502 0 0
 192 1500 0 0
 193 1500 0 0
 194 1501 0 0
 195 1505 0 0
 196 1497 0 0
 197 1501 0 0
 198 1505 0 0
 199 1504 0 0
 200 1506 0 0
 201 1503 0 0
 202 1497 0 0
 203 1501 0 0
 204 1502 0 0
 205 1505 0 0
 206 1508 0 0
 207 1500 0 0
 208 1498 0 0
 209 1500 0 0
 210 1500 0 0
 211 1496 0 0
 212 1497 0 0
 213 1499 0 0
 214 1504 0 0
 215 1507 0 0
 216 1505 0 0
 217 1499 0 0
 218 1504 0 0
