
#TBID:2021-09-19 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-19_03-30-00_000_719
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-19 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 171
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1301 0 0
 2 1299 0 0
 3 1302 0 0
 4 1312 0 0
 5 1306 0 0
 6 1308 0 0
 7 1309 0 0
 8 1314 0 0
 9 1315 0 0
 10 1312 0 0
 11 1318 0 0
 12 1319 0 0
 13 1320 0 0
 14 1322 0 0
 15 1315 0 0
 16 1314 0 0
 17 1313 0 0
 18 1312 0 0
 19 1318 0 0
 20 1320 0 0
 21 1325 0 0
 22 1323 0 0
 23 1322 0 0
 24 1322 0 0
 25 1324 0 0
 26 1329 0 0
 27 1330 0 0
 28 1314 0 0
 29 1319 0 0
 30 1322 0 0
 31 1328 0 0
 32 1327 0 0
 33 1318 0 0
 34 1319 0 0
 35 1319 0 0
 36 1323 0 0
 37 1317 0 0
 38 1327 0 0
 39 1320 0 0
 40 1322 0 0
 41 1318 0 0
 42 1320 0 0
 43 1328 0 0
 44 1316 0 0
 45 1319 0 0
 46 1329 0 0
 47 1327 0 0
 48 1325 0 0
 49 1320 0 0
 50 1322 0 0
 51 1321 0 0
 52 1320 0 0
 53 1323 0 0
 54 1325 0 0
 55 1316 0 0
 56 1320 0 0
 57 1319 0 0
 58 1322 0 0
 59 1320 0 0
 60 1311 0 0
 61 1320 0 0
 62 1327 0 0
 63 1316 0 0
 64 1318 0 0
 65 1319 0 0
 66 1324 0 0
 67 1321 0 0
 68 1316 0 0
 69 1313 0 0
 70 1314 0 0
 71 1317 0 0
 72 1324 0 0
 73 1323 0 0
 74 1315 0 0
 75 1321 0 0
 76 1321 0 0
 77 1318 0 0
 78 1316 0 0
 79 1316 0 0
 80 1320 0 0
 81 1322 0 0
 82 1318 0 0
 83 1312 0 0
 84 1312 0 0
 85 1310 0 0
 86 1313 0 0
 87 1312 0 0
 88 1313 0 0
 89 1314 0 0
 90 1314 0 0
 91 1316 0 0
 92 1314 0 0
 93 1313 0 0
 94 1310 0 0
 95 1303 0 0
 96 1302 0 0
 97 1313 0 0
 98 1308 0 0
 99 1314 0 0
 100 1306 0 0
 101 1309 0 0
 102 1311 0 0
 103 1308 0 0
 104 1307 0 0
 105 1315 0 0
 106 1305 0 0
 107 1306 0 0
 108 1307 0 0
 109 1313 0 0
 110 1305 0 0
 111 1309 0 0
 112 1308 0 0
 113 1300 0 0
 114 1306 0 0
 115 1307 0 0
 116 1303 0 0
 117 1302 0 0
 118 1299 0 0
 119 1311 0 0
 120 1310 0 0
 121 1303 0 0
 122 1300 0 0
 123 1300 0 0
 124 1308 0 0
 125 1301 0 0
 126 1302 0 0
 127 1296 0 0
 128 1301 0 0
 129 1299 0 0
 130 1296 0 0
 131 1303 0 0
 132 1296 0 0
 133 1300 0 0
 134 1300 0 0
 135 1299 0 0
 136 1301 0 0
 137 1302 0 0
 138 1294 0 0
 139 1303 0 0
 140 1292 0 0
 141 1302 0 0
 142 1297 0 0
 143 1291 0 0
 144 1293 0 0
 145 1303 0 0
 146 1302 0 0
 147 1301 0 0
 148 1293 0 0
 149 1296 0 0
 150 1290 0 0
 151 1295 0 0
 152 1290 0 0
 153 1295 0 0
 154 1294 0 0
 155 1290 0 0
 156 1291 0 0
 157 1291 0 0
 158 1289 0 0
 159 1292 0 0
 160 1291 0 0
 161 1296 0 0
 162 1290 0 0
 163 1287 0 0
 164 1289 0 0
 165 1288 0 0
 166 1290 0 0
 167 1285 0 0
 168 1288 0 0
 169 1288 0 0
 170 1282 0 0
 171 1285 0 0
 172 1283 0 0
 173 1285 0 0
 174 1286 0 0
 175 1286 0 0
 176 1282 0 0
 177 1286 0 0
 178 1287 0 0
 179 1286 0 0
 180 1281 0 0
 181 1285 0 0
 182 1287 0 0
 183 1282 0 0
 184 1278 0 0
 185 1284 0 0
 186 1285 0 0
 187 1286 0 0
 188 1277 0 0
 189 1280 0 0
 190 1277 0 0
 191 1284 0 0
 192 1279 0 0
 193 1280 0 0
 194 1277 0 0
 195 1277 0 0
 196 1280 0 0
 197 1277 0 0
 198 1282 0 0
 199 1276 0 0
 200 1283 0 0
 201 1284 0 0
 202 1272 0 0
 203 1282 0 0
 204 1280 0 0
 205 1278 0 0
 206 1280 0 0
 207 1282 0 0
 208 1276 0 0
 209 1275 0 0
 210 1276 0 0
 211 1275 0 0
 212 1275 0 0
 213 1282 0 0
 214 1278 0 0
 215 1280 0 0
 216 1276 0 0
 217 1273 0 0
 218 1275 0 0
