
#TBID:2021-11-15 01:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-15_01-30-00_000_339
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-15 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 133
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1124 0 0
 2 1114 0 0
 3 1118 0 0
 4 1128 0 0
 5 1126 0 0
 6 1126 0 0
 7 1121 0 0
 8 1122 0 0
 9 1127 0 0
 10 1124 0 0
 11 1128 0 0
 12 1127 0 0
 13 1124 0 0
 14 1130 0 0
 15 1126 0 0
 16 1126 0 0
 17 1128 0 0
 18 1127 0 0
 19 1129 0 0
 20 1133 0 0
 21 1130 0 0
 22 1131 0 0
 23 1129 0 0
 24 1129 0 0
 25 1131 0 0
 26 1135 0 0
 27 1134 0 0
 28 1132 0 0
 29 1128 0 0
 30 1132 0 0
 31 1136 0 0
 32 1130 0 0
 33 1128 0 0
 34 1130 0 0
 35 1132 0 0
 36 1130 0 0
 37 1132 0 0
 38 1132 0 0
 39 1133 0 0
 40 1138 0 0
 41 1138 0 0
 42 1133 0 0
 43 1130 0 0
 44 1130 0 0
 45 1134 0 0
 46 1132 0 0
 47 1139 0 0
 48 1136 0 0
 49 1136 0 0
 50 1134 0 0
 51 1133 0 0
 52 1131 0 0
 53 1130 0 0
 54 1138 0 0
 55 1129 0 0
 56 1134 0 0
 57 1131 0 0
 58 1136 0 0
 59 1137 0 0
 60 1132 0 0
 61 1132 0 0
 62 1137 0 0
 63 1135 0 0
 64 1127 0 0
 65 1133 0 0
 66 1144 0 0
 67 1134 0 0
 68 1140 0 0
 69 1133 0 0
 70 1129 0 0
 71 1134 0 0
 72 1138 0 0
 73 1131 0 0
 74 1132 0 0
 75 1136 0 0
 76 1138 0 0
 77 1135 0 0
 78 1138 0 0
 79 1135 0 0
 80 1141 0 0
 81 1138 0 0
 82 1134 0 0
 83 1136 0 0
 84 1131 0 0
 85 1136 0 0
 86 1133 0 0
 87 1137 0 0
 88 1130 0 0
 89 1137 0 0
 90 1134 0 0
 91 1134 0 0
 92 1136 0 0
 93 1138 0 0
 94 1134 0 0
 95 1138 0 0
 96 1129 0 0
 97 1141 0 0
 98 1137 0 0
 99 1135 0 0
 100 1139 0 0
 101 1136 0 0
 102 1136 0 0
 103 1130 0 0
 104 1130 0 0
 105 1138 0 0
 106 1133 0 0
 107 1139 0 0
 108 1137 0 0
 109 1139 0 0
 110 1137 0 0
 111 1138 0 0
 112 1137 0 0
 113 1136 0 0
 114 1133 0 0
 115 1139 0 0
 116 1139 0 0
 117 1133 0 0
 118 1138 0 0
 119 1136 0 0
 120 1138 0 0
 121 1141 0 0
 122 1136 0 0
 123 1137 0 0
 124 1140 0 0
 125 1141 0 0
 126 1134 0 0
 127 1138 0 0
 128 1136 0 0
 129 1135 0 0
 130 1134 0 0
 131 1135 0 0
 132 1133 0 0
 133 1138 0 0
 134 1138 0 0
 135 1137 0 0
 136 1136 0 0
 137 1136 0 0
 138 1135 0 0
 139 1139 0 0
 140 1135 0 0
 141 1137 0 0
 142 1140 0 0
 143 1135 0 0
 144 1137 0 0
 145 1142 0 0
 146 1132 0 0
 147 1134 0 0
 148 1141 0 0
 149 1136 0 0
 150 1133 0 0
 151 1135 0 0
 152 1136 0 0
 153 1134 0 0
 154 1138 0 0
 155 1134 0 0
 156 1132 0 0
 157 1137 0 0
 158 1133 0 0
 159 1138 0 0
 160 1138 0 0
 161 1139 0 0
 162 1138 0 0
 163 1140 0 0
 164 1136 0 0
 165 1136 0 0
 166 1136 0 0
 167 1133 0 0
 168 1137 0 0
 169 1141 0 0
 170 1141 0 0
 171 1137 0 0
 172 1136 0 0
 173 1132 0 0
 174 1136 0 0
 175 1135 0 0
 176 1131 0 0
 177 1131 0 0
 178 1136 0 0
 179 1137 0 0
 180 1139 0 0
 181 1134 0 0
 182 1137 0 0
 183 1137 0 0
 184 1132 0 0
 185 1132 0 0
 186 1134 0 0
 187 1134 0 0
 188 1134 0 0
 189 1133 0 0
 190 1135 0 0
 191 1140 0 0
 192 1137 0 0
 193 1136 0 0
 194 1133 0 0
 195 1135 0 0
 196 1130 0 0
 197 1136 0 0
 198 1140 0 0
 199 1132 0 0
 200 1136 0 0
 201 1134 0 0
 202 1139 0 0
 203 1132 0 0
 204 1138 0 0
 205 1137 0 0
 206 1132 0 0
 207 1138 0 0
 208 1133 0 0
 209 1134 0 0
 210 1134 0 0
 211 1131 0 0
 212 1135 0 0
 213 1139 0 0
 214 1140 0 0
 215 1134 0 0
 216 1134 0 0
 217 1135 0 0
 218 1136 0 0
