
#TBID:2021-05-02 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-02_03-30-00_000_529
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-02 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 752
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1167 0 0
 2 1164 0 0
 3 1162 0 0
 4 1164 0 0
 5 1170 0 0
 6 1165 0 0
 7 1161 0 0
 8 1164 0 0
 9 1166 0 0
 10 1170 0 0
 11 1170 0 0
 12 1170 0 0
 13 1171 0 0
 14 1166 0 0
 15 1168 0 0
 16 1171 0 0
 17 1170 0 0
 18 1171 0 0
 19 1163 0 0
 20 1170 0 0
 21 1171 0 0
 22 1169 0 0
 23 1172 0 0
 24 1170 0 0
 25 1170 0 0
 26 1179 0 0
 27 1171 0 0
 28 1168 0 0
 29 1173 0 0
 30 1172 0 0
 31 1174 0 0
 32 1170 0 0
 33 1172 0 0
 34 1170 0 0
 35 1170 0 0
 36 1172 0 0
 37 1168 0 0
 38 1175 0 0
 39 1172 0 0
 40 1168 0 0
 41 1174 0 0
 42 1175 0 0
 43 1172 0 0
 44 1170 0 0
 45 1170 0 0
 46 1174 0 0
 47 1180 0 0
 48 1173 0 0
 49 1169 0 0
 50 1170 0 0
 51 1169 0 0
 52 1172 0 0
 53 1172 0 0
 54 1177 0 0
 55 1173 0 0
 56 1171 0 0
 57 1172 0 0
 58 1172 0 0
 59 1168 0 0
 60 1169 0 0
 61 1172 0 0
 62 1175 0 0
 63 1174 0 0
 64 1176 0 0
 65 1165 0 0
 66 1174 0 0
 67 1171 0 0
 68 1176 0 0
 69 1171 0 0
 70 1169 0 0
 71 1170 0 0
 72 1173 0 0
 73 1174 0 0
 74 1174 0 0
 75 1177 0 0
 76 1174 0 0
 77 1178 0 0
 78 1170 0 0
 79 1173 0 0
 80 1174 0 0
 81 1171 0 0
 82 1173 0 0
 83 1172 0 0
 84 1170 0 0
 85 1172 0 0
 86 1170 0 0
 87 1180 0 0
 88 1173 0 0
 89 1174 0 0
 90 1176 0 0
 91 1178 0 0
 92 1178 0 0
 93 1179 0 0
 94 1172 0 0
 95 1167 0 0
 96 1170 0 0
 97 1171 0 0
 98 1178 0 0
 99 1177 0 0
 100 1175 0 0
 101 1173 0 0
 102 1177 0 0
 103 1175 0 0
 104 1173 0 0
 105 1176 0 0
 106 1171 0 0
 107 1176 0 0
 108 1173 0 0
 109 1176 0 0
 110 1175 0 0
 111 1176 0 0
 112 1174 0 0
 113 1179 0 0
 114 1177 0 0
 115 1177 0 0
 116 1172 0 0
 117 1175 0 0
 118 1176 0 0
 119 1174 0 0
 120 1175 0 0
 121 1173 0 0
 122 1173 0 0
 123 1170 0 0
 124 1178 0 0
 125 1178 0 0
 126 1175 0 0
 127 1171 0 0
 128 1175 0 0
 129 1172 0 0
 130 1173 0 0
 131 1178 0 0
 132 1173 0 0
 133 1170 0 0
 134 1174 0 0
 135 1175 0 0
 136 1176 0 0
 137 1172 0 0
 138 1168 0 0
 139 1176 0 0
 140 1170 0 0
 141 1173 0 0
 142 1173 0 0
 143 1173 0 0
 144 1175 0 0
 145 1176 0 0
 146 1176 0 0
 147 1166 0 0
 148 1173 0 0
 149 1173 0 0
 150 1170 0 0
 151 1173 0 0
 152 1170 0 0
 153 1175 0 0
 154 1172 0 0
 155 1172 0 0
 156 1167 0 0
 157 1169 0 0
 158 1168 0 0
 159 1177 0 0
 160 1172 0 0
 161 1176 0 0
 162 1172 0 0
 163 1172 0 0
 164 1174 0 0
 165 1166 0 0
 166 1168 0 0
 167 1176 0 0
 168 1170 0 0
 169 1175 0 0
 170 1177 0 0
 171 1170 0 0
 172 1175 0 0
 173 1170 0 0
 174 1171 0 0
 175 1171 0 0
 176 1171 0 0
 177 1168 0 0
 178 1171 0 0
 179 1171 0 0
 180 1173 0 0
 181 1175 0 0
 182 1170 0 0
 183 1166 0 0
 184 1175 0 0
 185 1174 0 0
 186 1166 0 0
 187 1171 0 0
 188 1169 0 0
 189 1175 0 0
 190 1171 0 0
 191 1172 0 0
 192 1169 0 0
 193 1172 0 0
 194 1171 0 0
 195 1170 0 0
 196 1162 0 0
 197 1170 0 0
 198 1174 0 0
 199 1171 0 0
 200 1170 0 0
 201 1174 0 0
 202 1169 0 0
 203 1172 0 0
 204 1170 0 0
 205 1169 0 0
 206 1170 0 0
 207 1169 0 0
 208 1169 0 0
 209 1170 0 0
 210 1172 0 0
 211 1171 0 0
 212 1167 0 0
 213 1169 0 0
 214 1172 0 0
 215 1172 0 0
 216 1165 0 0
 217 1168 0 0
 218 1170 0 0
