
#TBID:2021-06-22 02:30:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-06-22_02-30-00_000_016
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-06-22 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 300
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.516048156 0 0 0
 306.890006053 0 0 0
 310.26457112 0 0 0
 313.639731825 0 0 0
 317.015476636 -0.000648241763962811 0 0
 320.391794021 -0.000810663718274653 0 0
 323.768672448 -0.00066749063218087 0 0
 327.146100385 -0.00033820635704374 0 0
 330.5240663 -0.000306660937028969 0 0
 333.902558661 -0.000282834823134552 0 0
 337.281565936 -0.000431225165239124 0 0
 340.661076593 -0.000186223534903684 0 0
 344.0410791 -0.000330344216859601 0 0
 347.421561925 -0.0001348088954105 0 0
 350.802513536 -0.000193039885381041 0 0
 354.183922401 -7.88087424543384e-005 0 0
 357.565776988 -0.000101168845824799 0 0
 360.948065765 -4.73657150254994e-005 0 0
 364.3307772 -9.32989222070048e-005 0 0
 367.713899761 -8.26488545943242e-005 0 0
 371.097421916 -2.19766100108027e-005 0 0
 374.481332133 -9.33706592607273e-005 0 0
 377.86561888 -2.75267693149704e-005 0 0
 381.250270625 -0.000123541424692363 0 0
 384.635275836 4.8165121922332e-006 0 0
 388.020622981 1.16859341877592e-005 0 0
 391.406300528 -6.86442996524244e-005 0 0
 394.792296945 1.6406690180246e-005 0 0
 398.1786007 2.8466438294414e-006 0 0
 401.565200261 8.75717457684547e-006 0 0
 404.952084096 -6.60205768958455e-005 0 0
 408.339240673 7.63880149400374e-006 0 0
 411.72665846 0.00012858263396984 0 0
 415.114325925 -1.37571381104563e-005 0 0
 418.502231536 2.63224820960176e-005 0 0
 421.890363761 -2.46336339230044e-005 0 0
 425.278711068 -0.00013065693299133 0 0
 428.667261925 -5.81454846635328e-005 0 0
 432.0560048 6.67412824076055e-005 0 0
 435.444928161 -2.48277250645957e-005 0 0
 438.834020476 -2.08051494659849e-005 0 0
 442.223270213 4.83829433880597e-006 0 0
 445.61266584 4.18948096205942e-005 0 0
 449.002195825 3.37145625878589e-005 0 0
 452.391848636 -1.12228938118401e-005 0 0
 455.781612741 -1.15884431596544e-005 0 0
 459.171476608 -0.000110211867791611 0 0
 462.561428705 -4.48536288580231e-005 0 0
 465.9514575 2.14039623471775e-005 0 0
 469.341551461 8.61490804229758e-006 0 0
 472.731699056 -8.36964458783101e-005 0 0
 476.121888753 1.62046838933129e-005 0 0
 479.51210902 1.03038593579087e-005 0 0
 482.902348325 1.36640193395071e-006 0 0
 486.292595136 4.20782998278999e-005 0 0
 489.682837921 -2.48820347808477e-005 0 0
 493.073065148 -2.37773034366294e-005 0 0
 496.463265285 2.94870195546644e-005 0 0
 499.8534268 6.18442058073503e-005 0 0
 503.243538161 4.99071820967454e-005 0 0
 506.633587836 -2.41054012983195e-005 0 0
 510.023564293 -3.53015657430234e-005 0 0
 513.413456 2.56698438151989e-005 0 0
 516.803251425 -8.80455473528417e-006 0 0
 520.192939036 2.182740869481e-005 0 0
 523.582507301 -4.426612896871e-005 0 0
 526.971944688 -1.26557214710609e-005 0 0
 530.361239665 -5.34941160581484e-005 0 0
 533.7503807 3.1521693114856e-006 0 0
 537.139356261 2.66783274817572e-005 0 0
 540.528154816 3.53300598135988e-005 0 0
 543.916764833 -7.44441823694591e-005 0 0
 547.30517478 9.02807783547727e-006 0 0
 550.693373125 9.53820246627692e-006 0 0
 554.081348336 3.72257635430749e-006 0 0
 557.469088881 -2.33098472838977e-006 0 0
 560.856583228 0.000123521466150715 0 0
 564.243819845 1.86856417939193e-005 0 0
 567.6307872 3.28211484637769e-005 0 0
 571.017473761 3.87043901985712e-005 0 0
 574.403867996 8.40090376923151e-005 0 0
 577.789958373 -1.07765926670232e-005 0 0
 581.17573336 1.0679329705528e-005 0 0
 584.561181425 5.69512371936697e-005 0 0
 587.946291036 0.000162618042479252 0 0
 591.331050661 1.15589301234811e-005 0 0
 594.715448768 6.66853188882487e-005 0 0
 598.099473825 4.75905519344856e-006 0 0
 601.4831143 7.29821727132243e-005 0 0
 604.866358661 1.4820357456648e-005 0 0
 608.249195376 -4.10483595474338e-005 0 0
 611.631612913 -4.96876386439251e-005 0 0
 615.01359974 0.000107740161918089 0 0
 618.395144325 -5.16067405147854e-005 0 0
 621.776235136 5.01627132092729e-005 0 0
 625.156860641 5.42522691317037e-005 0 0
 628.537009308 4.55658243899203e-005 0 0
 631.916669605 -1.43683672502888e-006 0 0
