
#TBID:2021-07-29 02:30:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-07-29_02-30-00_000_976
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-07-29 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 896
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.516048156 0 0 0
 306.890006053 0 0 0
 310.26457112 0 0 0
 313.639731825 0 0 0
 317.015476636 -0.00153046435342104 0 0
 320.391794021 -0.00143723508896468 0 0
 323.768672448 -0.00136863152712256 0 0
 327.146100385 -0.000995252546549487 0 0
 330.5240663 -0.0011794316946631 0 0
 333.902558661 -0.000852199038926468 0 0
 337.281565936 -0.000914284210850218 0 0
 340.661076593 -0.00057544039692761 0 0
 344.0410791 -0.000257964108787815 0 0
 347.421561925 -0.000143129723100093 0 0
 350.802513536 5.08569017286797e-005 0 0
 354.183922401 0.000296063352220935 0 0
 357.565776988 0.0002871745204381 0 0
 360.948065765 0.000171423747343308 0 0
 364.3307772 -4.45055319529577e-005 0 0
 367.713899761 9.38307791699088e-005 0 0
 371.097421916 4.5967849365776e-005 0 0
 374.481332133 0.000128758691642332 0 0
 377.86561888 0.00014222376478113 0 0
 381.250270625 0.000171184249026889 0 0
 384.635275836 0.000121057537846218 0 0
 388.020622981 0.000149424952037439 0 0
 391.406300528 0.000212513208765538 0 0
 394.792296945 7.06531204103567e-005 0 0
 398.1786007 1.60885617236459e-005 0 0
 401.565200261 -1.6885646328925e-005 0 0
 404.952084096 -5.37070565190177e-005 0 0
 408.339240673 7.19905315673381e-005 0 0
 411.72665846 -4.32917924377429e-005 0 0
 415.114325925 1.23972370429317e-005 0 0
 418.502231536 0.000139463310462139 0 0
 421.890363761 0.000151428791886807 0 0
 425.278711068 0.000153706890783688 0 0
 428.667261925 0.000186737744516917 0 0
 432.0560048 0.000146143042407081 0 0
 435.444928161 0.000166763673002655 0 0
 438.834020476 0.000121131203201158 0 0
 442.223270213 0.000100900842106385 0 0
 445.61266584 0.000115820088769495 0 0
 449.002195825 0.000119674728561032 0 0
 452.391848636 0.000110849468513977 0 0
 455.781612741 0.000148797913153499 0 0
 459.171476608 6.66414585584354e-005 0 0
 462.561428705 0.000161527646115977 0 0
 465.9514575 0.000131193202656763 0 0
 469.341551461 0.000120559010480151 0 0
 472.731699056 0.000134888192019367 0 0
 476.121888753 0.00013121674565396 0 0
 479.51210902 9.98815827295214e-005 0 0
 482.902348325 0.000146994350946959 0 0
 486.292595136 6.52015294353458e-005 0 0
 489.682837921 0.00011115000235334 0 0
 493.073065148 9.96593422042116e-005 0 0
 496.463265285 0.000196617460506009 0 0
 499.8534268 0.000214733881884963 0 0
 503.243538161 0.000116403438102499 0 0
 506.633587836 0.00012613309142163 0 0
 510.023564293 0.000154170146293034 0 0
 513.413456 0.000143387943721294 0 0
 516.803251425 0.000119210285835572 0 0
 520.192939036 0.000146372287892061 0 0
 523.582507301 8.93729508210852e-005 0 0
 526.971944688 0.000141798067415093 0 0
 530.361239665 0.000109421059063201 0 0
 533.7503807 0.000116307164561296 0 0
 537.139356261 -1.18189405107964e-005 0 0
 540.528154816 2.00590751601305e-005 0 0
 543.916764833 -9.84436650222064e-006 0 0
 547.30517478 -4.03088385055915e-005 0 0
 550.693373125 6.27823014487257e-005 0 0
 554.081348336 5.72037302355755e-005 0 0
 557.469088881 -2.92681486833839e-005 0 0
 560.856583228 9.62897041290288e-005 0 0
 564.243819845 5.02399501452154e-005 0 0
 567.6307872 0.000112986147371304 0 0
 571.017473761 0.000132612637191822 0 0
 574.403867996 0.000317064507975128 0 0
 577.789958373 0.000201603593156976 0 0
 581.17573336 0.000227608565010851 0 0
 584.561181425 0.000438580860057267 0 0
 587.946291036 0.000389752825259594 0 0
 591.331050661 0.000342000362224151 0 0
 594.715448768 0.000348060254671742 0 0
 598.099473825 0.000205158840225728 0 0
 601.4831143 0.000188271034685254 0 0
 604.866358661 0.000132765491549922 0 0
 608.249195376 0.000204020258820713 0 0
 611.631612913 0.00013424854937957 0 0
 615.01359974 0.000181663975965865 0 0
 618.395144325 0.000198404871177741 0 0
 621.776235136 0.000367123141122236 0 0
 625.156860641 0.00035923293199516 0 0
 628.537009308 0.000373718387180644 0 0
 631.916669605 0.000198621411891219 0 0
 635.29583 0.000180011841762495 0 0
 638.674478961 0.000278519365807493 0 0
 642.052604956 0.000158561013584772 0 0
 645.430196453 0.000217855251251462 0 0
 648.80724192 0.000160286768247268 0 0
 652.183729825 0.000192061084241279 0 0
 655.559648636 0.000345148515784738 0 0
