
#TBID:2021-10-01 03:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-10-01_03-30-00_000_479
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-10-01 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 747
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1665 0 0
 2 1654 0 0
 3 1671 0 0
 4 1679 0 0
 5 1676 0 0
 6 1671 0 0
 7 1682 0 0
 8 1685 0 0
 9 1681 0 0
 10 1681 0 0
 11 1685 0 0
 12 1678 0 0
 13 1683 0 0
 14 1687 0 0
 15 1674 0 0
 16 1686 0 0
 17 1686 0 0
 18 1682 0 0
 19 1685 0 0
 20 1685 0 0
 21 1677 0 0
 22 1694 0 0
 23 1697 0 0
 24 1690 0 0
 25 1690 0 0
 26 1697 0 0
 27 1696 0 0
 28 1694 0 0
 29 1696 0 0
 30 1688 0 0
 31 1700 0 0
 32 1698 0 0
 33 1694 0 0
 34 1697 0 0
 35 1695 0 0
 36 1700 0 0
 37 1695 0 0
 38 1695 0 0
 39 1697 0 0
 40 1699 0 0
 41 1699 0 0
 42 1694 0 0
 43 1700 0 0
 44 1698 0 0
 45 1697 0 0
 46 1702 0 0
 47 1699 0 0
 48 1693 0 0
 49 1700 0 0
 50 1697 0 0
 51 1698 0 0
 52 1694 0 0
 53 1694 0 0
 54 1695 0 0
 55 1698 0 0
 56 1694 0 0
 57 1699 0 0
 58 1700 0 0
 59 1709 0 0
 60 1701 0 0
 61 1700 0 0
 62 1696 0 0
 63 1696 0 0
 64 1698 0 0
 65 1698 0 0
 66 1687 0 0
 67 1701 0 0
 68 1700 0 0
 69 1692 0 0
 70 1703 0 0
 71 1700 0 0
 72 1694 0 0
 73 1706 0 0
 74 1702 0 0
 75 1693 0 0
 76 1700 0 0
 77 1695 0 0
 78 1692 0 0
 79 1700 0 0
 80 1699 0 0
 81 1699 0 0
 82 1697 0 0
 83 1702 0 0
 84 1692 0 0
 85 1703 0 0
 86 1693 0 0
 87 1694 0 0
 88 1692 0 0
 89 1689 0 0
 90 1682 0 0
 91 1686 0 0
 92 1681 0 0
 93 1685 0 0
 94 1692 0 0
 95 1686 0 0
 96 1679 0 0
 97 1690 0 0
 98 1687 0 0
 99 1687 0 0
 100 1687 0 0
 101 1682 0 0
 102 1688 0 0
 103 1692 0 0
 104 1689 0 0
 105 1699 0 0
 106 1692 0 0
 107 1701 0 0
 108 1687 0 0
 109 1694 0 0
 110 1691 0 0
 111 1700 0 0
 112 1690 0 0
 113 1688 0 0
 114 1694 0 0
 115 1696 0 0
 116 1692 0 0
 117 1688 0 0
 118 1687 0 0
 119 1692 0 0
 120 1686 0 0
 121 1696 0 0
 122 1689 0 0
 123 1699 0 0
 124 1692 0 0
 125 1689 0 0
 126 1691 0 0
 127 1696 0 0
 128 1691 0 0
 129 1692 0 0
 130 1698 0 0
 131 1690 0 0
 132 1696 0 0
 133 1690 0 0
 134 1692 0 0
 135 1695 0 0
 136 1692 0 0
 137 1694 0 0
 138 1686 0 0
 139 1689 0 0
 140 1686 0 0
 141 1692 0 0
 142 1690 0 0
 143 1700 0 0
 144 1691 0 0
 145 1688 0 0
 146 1685 0 0
 147 1688 0 0
 148 1692 0 0
 149 1688 0 0
 150 1684 0 0
 151 1692 0 0
 152 1692 0 0
 153 1697 0 0
 154 1691 0 0
 155 1689 0 0
 156 1692 0 0
 157 1691 0 0
 158 1695 0 0
 159 1694 0 0
 160 1689 0 0
 161 1691 0 0
 162 1688 0 0
 163 1690 0 0
 164 1687 0 0
 165 1690 0 0
 166 1693 0 0
 167 1689 0 0
 168 1690 0 0
 169 1686 0 0
 170 1687 0 0
 171 1696 0 0
 172 1681 0 0
 173 1696 0 0
 174 1689 0 0
 175 1690 0 0
 176 1692 0 0
 177 1685 0 0
 178 1694 0 0
 179 1688 0 0
 180 1681 0 0
 181 1680 0 0
 182 1692 0 0
 183 1687 0 0
 184 1689 0 0
 185 1688 0 0
 186 1684 0 0
 187 1691 0 0
 188 1684 0 0
 189 1683 0 0
 190 1690 0 0
 191 1686 0 0
 192 1693 0 0
 193 1686 0 0
 194 1689 0 0
 195 1682 0 0
 196 1692 0 0
 197 1686 0 0
 198 1684 0 0
 199 1699 0 0
 200 1685 0 0
 201 1692 0 0
 202 1687 0 0
 203 1694 0 0
 204 1692 0 0
 205 1694 0 0
 206 1692 0 0
 207 1693 0 0
 208 1686 0 0
 209 1699 0 0
 210 1686 0 0
 211 1689 0 0
 212 1689 0 0
 213 1681 0 0
 214 1690 0 0
 215 1694 0 0
 216 1692 0 0
 217 1695 0 0
 218 1689 0 0
