
#TBID:2021-12-30 01:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-30_01-30-00_000_939
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-30 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 2293
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 802 0 0
 2 798 0 0
 3 798 0 0
 4 803 0 0
 5 799 0 0
 6 791 0 0
 7 798 0 0
 8 802 0 0
 9 801 0 0
 10 801 0 0
 11 798 0 0
 12 806 0 0
 13 807 0 0
 14 803 0 0
 15 802 0 0
 16 805 0 0
 17 802 0 0
 18 801 0 0
 19 800 0 0
 20 802 0 0
 21 800 0 0
 22 804 0 0
 23 808 0 0
 24 801 0 0
 25 805 0 0
 26 810 0 0
 27 804 0 0
 28 804 0 0
 29 803 0 0
 30 804 0 0
 31 806 0 0
 32 805 0 0
 33 803 0 0
 34 804 0 0
 35 800 0 0
 36 803 0 0
 37 802 0 0
 38 805 0 0
 39 809 0 0
 40 800 0 0
 41 806 0 0
 42 806 0 0
 43 811 0 0
 44 804 0 0
 45 809 0 0
 46 808 0 0
 47 811 0 0
 48 810 0 0
 49 814 0 0
 50 808 0 0
 51 805 0 0
 52 810 0 0
 53 815 0 0
 54 812 0 0
 55 809 0 0
 56 811 0 0
 57 815 0 0
 58 809 0 0
 59 801 0 0
 60 806 0 0
 61 810 0 0
 62 813 0 0
 63 816 0 0
 64 810 0 0
 65 811 0 0
 66 818 0 0
 67 814 0 0
 68 811 0 0
 69 812 0 0
 70 811 0 0
 71 812 0 0
 72 816 0 0
 73 816 0 0
 74 813 0 0
 75 813 0 0
 76 818 0 0
 77 814 0 0
 78 819 0 0
 79 815 0 0
 80 815 0 0
 81 814 0 0
 82 818 0 0
 83 818 0 0
 84 820 0 0
 85 815 0 0
 86 818 0 0
 87 819 0 0
 88 821 0 0
 89 817 0 0
 90 821 0 0
 91 823 0 0
 92 824 0 0
 93 829 0 0
 94 823 0 0
 95 815 0 0
 96 822 0 0
 97 828 0 0
 98 826 0 0
 99 825 0 0
 100 824 0 0
 101 825 0 0
 102 830 0 0
 103 821 0 0
 104 820 0 0
 105 827 0 0
 106 825 0 0
 107 825 0 0
 108 828 0 0
 109 833 0 0
 110 829 0 0
 111 826 0 0
 112 828 0 0
 113 823 0 0
 114 831 0 0
 115 829 0 0
 116 828 0 0
 117 835 0 0
 118 835 0 0
 119 832 0 0
 120 828 0 0
 121 831 0 0
 122 831 0 0
 123 834 0 0
 124 832 0 0
 125 833 0 0
 126 836 0 0
 127 833 0 0
 128 836 0 0
 129 837 0 0
 130 829 0 0
 131 838 0 0
 132 835 0 0
 133 838 0 0
 134 840 0 0
 135 843 0 0
 136 842 0 0
 137 847 0 0
 138 837 0 0
 139 846 0 0
 140 841 0 0
 141 845 0 0
 142 845 0 0
 143 852 0 0
 144 846 0 0
 145 851 0 0
 146 856 0 0
 147 849 0 0
 148 852 0 0
 149 853 0 0
 150 856 0 0
 151 852 0 0
 152 856 0 0
 153 862 0 0
 154 866 0 0
 155 866 0 0
 156 866 0 0
 157 866 0 0
 158 868 0 0
 159 868 0 0
 160 872 0 0
 161 874 0 0
 162 876 0 0
 163 871 0 0
 164 880 0 0
 165 878 0 0
 166 874 0 0
 167 882 0 0
 168 882 0 0
 169 882 0 0
 170 877 0 0
 171 881 0 0
 172 886 0 0
 173 888 0 0
 174 882 0 0
 175 889 0 0
 176 886 0 0
 177 890 0 0
 178 890 0 0
 179 890 0 0
 180 889 0 0
 181 898 0 0
 182 890 0 0
 183 893 0 0
 184 886 0 0
 185 897 0 0
 186 895 0 0
 187 894 0 0
 188 896 0 0
 189 891 0 0
 190 893 0 0
 191 903 0 0
 192 897 0 0
 193 903 0 0
 194 899 0 0
 195 902 0 0
 196 904 0 0
 197 904 0 0
 198 908 0 0
 199 903 0 0
 200 909 0 0
 201 904 0 0
 202 910 0 0
 203 915 0 0
 204 916 0 0
 205 918 0 0
 206 918 0 0
 207 914 0 0
 208 920 0 0
 209 918 0 0
 210 916 0 0
 211 925 0 0
 212 923 0 0
 213 927 0 0
 214 922 0 0
 215 930 0 0
 216 930 0 0
 217 930 0 0
 218 933 0 0
 219 933 0 0
 220 928 0 0
 221 937 0 0
 222 939 0 0
 223 936 0 0
 224 941 0 0
 225 944 0 0
 226 944 0 0
 227 942 0 0
 228 938 0 0
 229 954 0 0
 230 948 0 0
 231 953 0 0
 232 948 0 0
 233 951 0 0
 234 952 0 0
 235 956 0 0
 236 954 0 0
 237 959 0 0
 238 958 0 0
 239 962 0 0
 240 958 0 0
 241 961 0 0
 242 960 0 0
