
#TBID:2021-03-13 00:00:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-13_00-00-00_000_242
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-13 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 123
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1309 0 0
 2 1296 0 0
 3 1308 0 0
 4 1311 0 0
 5 1314 0 0
 6 1312 0 0
 7 1311 0 0
 8 1314 0 0
 9 1310 0 0
 10 1310 0 0
 11 1313 0 0
 12 1308 0 0
 13 1306 0 0
 14 1313 0 0
 15 1303 0 0
 16 1312 0 0
 17 1316 0 0
 18 1307 0 0
 19 1310 0 0
 20 1309 0 0
 21 1311 0 0
 22 1316 0 0
 23 1312 0 0
 24 1314 0 0
 25 1307 0 0
 26 1313 0 0
 27 1310 0 0
 28 1307 0 0
 29 1309 0 0
 30 1309 0 0
 31 1312 0 0
 32 1306 0 0
 33 1309 0 0
 34 1310 0 0
 35 1302 0 0
 36 1311 0 0
 37 1312 0 0
 38 1312 0 0
 39 1311 0 0
 40 1316 0 0
 41 1307 0 0
 42 1313 0 0
 43 1309 0 0
 44 1309 0 0
 45 1312 0 0
 46 1313 0 0
 47 1318 0 0
 48 1311 0 0
 49 1312 0 0
 50 1307 0 0
 51 1307 0 0
 52 1309 0 0
 53 1305 0 0
 54 1307 0 0
 55 1312 0 0
 56 1307 0 0
 57 1306 0 0
 58 1306 0 0
 59 1308 0 0
 60 1310 0 0
 61 1309 0 0
 62 1306 0 0
 63 1306 0 0
 64 1302 0 0
 65 1308 0 0
 66 1302 0 0
 67 1309 0 0
 68 1307 0 0
 69 1303 0 0
 70 1303 0 0
 71 1310 0 0
 72 1302 0 0
 73 1302 0 0
 74 1307 0 0
 75 1300 0 0
 76 1301 0 0
 77 1307 0 0
 78 1301 0 0
 79 1303 0 0
 80 1301 0 0
 81 1303 0 0
 82 1302 0 0
 83 1302 0 0
 84 1297 0 0
 85 1306 0 0
 86 1307 0 0
 87 1302 0 0
 88 1301 0 0
 89 1301 0 0
 90 1296 0 0
 91 1300 0 0
 92 1295 0 0
 93 1302 0 0
 94 1302 0 0
 95 1297 0 0
 96 1297 0 0
 97 1305 0 0
 98 1299 0 0
 99 1296 0 0
 100 1296 0 0
 101 1293 0 0
 102 1298 0 0
 103 1300 0 0
 104 1296 0 0
 105 1297 0 0
 106 1296 0 0
 107 1298 0 0
 108 1296 0 0
 109 1296 0 0
 110 1300 0 0
 111 1296 0 0
 112 1292 0 0
 113 1294 0 0
 114 1294 0 0
 115 1293 0 0
 116 1296 0 0
 117 1292 0 0
 118 1289 0 0
 119 1297 0 0
 120 1293 0 0
 121 1289 0 0
 122 1292 0 0
 123 1296 0 0
 124 1291 0 0
 125 1292 0 0
 126 1290 0 0
 127 1287 0 0
 128 1287 0 0
 129 1286 0 0
 130 1292 0 0
 131 1283 0 0
 132 1288 0 0
 133 1291 0 0
 134 1287 0 0
 135 1290 0 0
 136 1284 0 0
 137 1289 0 0
 138 1286 0 0
 139 1285 0 0
 140 1281 0 0
 141 1292 0 0
 142 1282 0 0
 143 1285 0 0
 144 1283 0 0
 145 1288 0 0
 146 1279 0 0
 147 1279 0 0
 148 1279 0 0
 149 1285 0 0
 150 1284 0 0
 151 1284 0 0
 152 1278 0 0
 153 1285 0 0
 154 1280 0 0
 155 1284 0 0
 156 1277 0 0
 157 1277 0 0
 158 1280 0 0
 159 1282 0 0
 160 1280 0 0
 161 1280 0 0
 162 1272 0 0
 163 1274 0 0
 164 1275 0 0
 165 1275 0 0
 166 1279 0 0
 167 1277 0 0
 168 1275 0 0
 169 1283 0 0
 170 1276 0 0
 171 1280 0 0
 172 1273 0 0
 173 1275 0 0
 174 1278 0 0
 175 1284 0 0
 176 1278 0 0
 177 1277 0 0
 178 1272 0 0
 179 1273 0 0
 180 1271 0 0
 181 1275 0 0
 182 1269 0 0
 183 1270 0 0
 184 1271 0 0
 185 1277 0 0
 186 1272 0 0
 187 1272 0 0
 188 1266 0 0
 189 1268 0 0
 190 1272 0 0
 191 1268 0 0
 192 1268 0 0
 193 1270 0 0
 194 1270 0 0
 195 1265 0 0
 196 1266 0 0
 197 1268 0 0
 198 1266 0 0
 199 1271 0 0
 200 1266 0 0
 201 1267 0 0
 202 1263 0 0
 203 1269 0 0
 204 1268 0 0
 205 1270 0 0
 206 1269 0 0
 207 1266 0 0
 208 1260 0 0
 209 1268 0 0
 210 1261 0 0
 211 1262 0 0
 212 1262 0 0
 213 1260 0 0
 214 1262 0 0
 215 1266 0 0
 216 1262 0 0
 217 1264 0 0
 218 1260 0 0
