
#TBID:2021-05-09 02:30:00;SAM_84C8;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-09_02-30-00_000_875
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-09 02:30:00
 218 1429 0 0
 219 1430 0 0
 220 1429 0 0
 221 1433 0 0
 222 1426 0 0
 223 1427 0 0
 224 1433 0 0
 225 1434 0 0
 226 1429 0 0
 227 1435 0 0
 228 1428 0 0
 229 1430 0 0
 230 1430 0 0
 231 1432 0 0
 232 1433 0 0
 233 1428 0 0
 234 1429 0 0
 235 1430 0 0
 236 1433 0 0
 237 1429 0 0
 238 1423 0 0
 239 1431 0 0
 240 1436 0 0
 241 1433 0 0
 242 1428 0 0
 243 1434 0 0
 244 1428 0 0
 245 1433 0 0
 246 1427 0 0
 247 1422 0 0
 248 1430 0 0
 249 1426 0 0
 250 1430 0 0
 251 1421 0 0
 252 1420 0 0
 253 1420 0 0
 254 1422 0 0
 255 1474 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-05-09 02:30:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-09_02-30-00_000_876
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-09 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 1086
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.516048156 0 0 0
 306.890006053 0 0 0
 310.26457112 0 0 0
 313.639731825 0 0 0
 317.015476636 -0.000303465119806723 0 0
 320.391794021 -0.000583645105705806 0 0
 323.768672448 -0.00022555940142975 0 0
 327.146100385 -0.000318295866452656 0 0
 330.5240663 -0.000184166795606635 0 0
 333.902558661 -0.000198890099011385 0 0
 337.281565936 -0.00022469992110105 0 0
 340.661076593 -0.000228388694956274 0 0
 344.0410791 -7.09821629356788e-005 0 0
 347.421561925 -0.000270715747673851 0 0
 350.802513536 -0.000134606280136004 0 0
 354.183922401 -6.70203118041722e-005 0 0
 357.565776988 -0.000129691239957102 0 0
 360.948065765 -3.6947169198413e-005 0 0
 364.3307772 -2.8241068534942e-005 0 0
 367.713899761 -9.07628607444035e-005 0 0
 371.097421916 -6.72729162618546e-005 0 0
 374.481332133 5.04845394193494e-005 0 0
 377.86561888 -7.54051250856648e-005 0 0
 381.250270625 -7.21877088170388e-005 0 0
 384.635275836 -6.58397975190119e-005 0 0
 388.020622981 4.38250383526849e-005 0 0
 391.406300528 6.62198710521269e-005 0 0
 394.792296945 0.000129420086492976 0 0
 398.1786007 7.34702059318643e-005 0 0
 401.565200261 -0.000115183126467713 0 0
 404.952084096 1.81218123458095e-005 0 0
 408.339240673 3.49395354645095e-005 0 0
 411.72665846 0.000121190185522202 0 0
 415.114325925 1.0653612032706e-005 0 0
 418.502231536 5.0060941429806e-006 0 0
 421.890363761 -3.01193250776408e-006 0 0
 425.278711068 -7.0867616197608e-005 0 0
 428.667261925 3.59339480159623e-005 0 0
 432.0560048 1.38067757412888e-005 0 0
 435.444928161 2.75405904071197e-005 0 0
 438.834020476 -3.37436931387937e-006 0 0
 442.223270213 -5.5508690797237e-005 0 0
 445.61266584 2.58776658049994e-005 0 0
 449.002195825 2.87313645604287e-005 0 0
 452.391848636 4.09121775981446e-005 0 0
 455.781612741 4.18736756113968e-005 0 0
 459.171476608 2.91271166053954e-005 0 0
 462.561428705 2.39401294666439e-005 0 0
 465.9514575 -6.02341907035392e-005 0 0
 469.341551461 -1.0042442364011e-005 0 0
 472.731699056 -1.08348999124175e-005 0 0
 476.121888753 2.35772519548931e-005 0 0
 479.51210902 5.80786451561023e-005 0 0
 482.902348325 6.35616718249231e-005 0 0
 486.292595136 8.16422973697985e-006 0 0
 489.682837921 3.92250172019304e-005 0 0
 493.073065148 -1.58646979468316e-005 0 0
 496.463265285 -1.9856253488113e-005 0 0
 499.8534268 5.547380263745e-005 0 0
 503.243538161 4.3574205334293e-005 0 0
 506.633587836 0.000152737824507455 0 0
 510.023564293 2.78556716023293e-005 0 0
 513.413456 4.67987335419342e-005 0 0
 516.803251425 5.15242781774181e-005 0 0
 520.192939036 5.47530664136237e-005 0 0
 523.582507301 -1.22484327690714e-005 0 0
 526.971944688 3.06997280408423e-005 0 0
 530.361239665 -1.11096802542199e-005 0 0
 533.7503807 9.65532995802664e-006 0 0
 537.139356261 6.77420800071482e-005 0 0
 540.528154816 7.33325461557342e-006 0 0
 543.916764833 4.58888079714752e-005 0 0
 547.30517478 -7.41756094487882e-006 0 0
 550.693373125 5.01051350243332e-005 0 0
 554.081348336 5.59303694288787e-005 0 0
 557.469088881 8.48941176020682e-005 0 0
 560.856583228 4.8309932947962e-005 0 0
 564.243819845 2.52594560337729e-005 0 0
 567.6307872 -8.59743430511169e-006 0 0
 571.017473761 7.00071391963215e-005 0 0
 574.403867996 2.85196400059313e-005 0 0
 577.789958373 4.72739914582035e-005 0 0
 581.17573336 4.89455009738629e-006 0 0
 584.561181425 5.10344988546995e-005 0 0
 587.946291036 6.11645061706991e-005 0 0
 591.331050661 7.51650273822957e-005 0 0
 594.715448768 1.74049629035693e-005 0 0
 598.099473825 -7.50750055104671e-005 0 0
 601.4831143 9.63741157220423e-005 0 0
 604.866358661 -2.2785337471642e-005 0 0
 608.249195376 4.58554058313417e-005 0 0
 611.631612913 2.21350633462019e-005 0 0
 615.01359974 2.14957121956842e-005 0 0
 618.395144325 0.000100882611297678 0 0
 621.776235136 2.68831337580386e-005 0 0
 625.156860641 -1.83621744072141e-005 0 0
 628.537009308 7.15213943281699e-005 0 0
 631.916669605 2.52375964238045e-005 0 0
 635.29583 1.33080936253086e-006 0 0
 638.674478961 -3.34528689416744e-005 0 0
 642.052604956 8.14275563718359e-005 0 0
 645.430196453 4.15235558255802e-006 0 0
 648.80724192 4.00790292615972e-005 0 0
 652.183729825 4.95029954756051e-005 0 0
 655.559648636 -6.44269324806356e-005 0 0
 658.934986821 0.0001266308373314 0 0
 662.309732848 -2.49924073421065e-005 0 0
 665.683875185 3.82366629623241e-005 0 0
 669.0574023 0.000120296262841118 0 0
 672.430302661 9.75327500714177e-005 0 0
 675.802564736 -0.000111726339810493 0 0
 679.174176993 0.000109968509026515 0 0
 682.5451279 2.50013651932698e-005 0 0
 685.915405925 5.4920045146931e-005 0 0
 689.284999536 -1.4673671645481e-005 0 0
 692.653897201 -5.07304114539668e-005 0 0
 696.022087388 -3.61646428933418e-005 0 0
 699.389558565 0.000189766579992151 0 0
 702.7562992 -3.67994127551551e-006 0 0
 706.122297761 0.000146400903485766 0 0
 709.487542716 5.18927119376038e-005 0 0
 712.852022533 0.000192516428198369 0 0
 716.21572568 0.00015758967767964 0 0
 719.578640625 6.82581705284515e-005 0 0
 722.940755836 9.93260904172617e-005 0 0
 726.302059781 7.73770402571232e-005 0 0
 729.662540928 -6.76270698661005e-005 0 0
 733.022187745 0.000128468163425493 0 0
 736.3809887 0.000171981073562404 0 0
 739.738932261 0.000165062339781222 0 0
 743.096006896 -8.12694924820591e-005 0 0
 746.452201073 0.000120950899943542 0 0
 749.80750326 -0.000360698305563015 0 0
 753.161901925 0.000149942587959147 0 0
 756.515385536 0.000182414998650438 0 0
 759.867942561 6.79837468028367e-005 0 0
 763.219561468 -1.30881704425237e-005 0 0
 766.570230725 0.000219636609138919 0 0
 769.9199388 -8.81800509282838e-008 0 0
 773.268674161 0.000158525277105788 0 0
 776.616425276 0.000137471567611569 0 0
 779.963180613 0.00012113609733499 0 0
 783.30892864 0.000126039530760121 0 0
 786.653657825 0.000117225841519919 0 0
 789.997356636 8.92928027014341e-005 0 0
 793.340013541 0.000285406592768425 0 0
 796.681617008 6.52036918420983e-005 0 0
 800.022155505 3.73513864139272e-005 0 0
 803.3616175 0.000190144071423932 0 0
 806.699991461 6.3771652394196e-005 0 0
 810.037265856 0.000276479693518538 0 0
 813.373429153 4.65389088578372e-006 0 0
 816.70846982 0.000246548409583559 0 0
 820.042376325 6.7204579508387e-005 0 0
 823.375137136 0.000121897914421258 0 0
 826.706740721 -5.12178642521173e-005 0 0
 830.037175548 8.85279873417317e-005 0 0
 833.366430085 0.000125820555535755 0 0
 836.6944928 0.000271066332196583 0 0
 840.021352161 0.000153267719914185 0 0
 843.346996636 0.000173833598787824 0 0
 846.671414693 0.000354705888138644 0 0
 849.9945948 0.00038293685614161 0 0
 853.316525425 0.000206050991623707 0 0
 856.637195036 7.24793620986901e-005 0 0
 859.956592101 0.000392746090293816 0 0
 863.274705088 0.000368069015278377 0 0
 866.591522465 0.000426009718779654 0 0
 869.9070327 0.000538185279679099 0 0
 873.221224261 0.00012813484824084 0 0
 876.534085616 0.000742493700143825 0 0
 879.845605233 0.000300425700100803 0 0
 883.15577158 0.000681587741031163 0 0
 886.464573125 0.000398991900616631 0 0
 889.771998336 0.000622417719725345 0 0
 893.078035681 0.000241576880441431 0 0
 896.382673628 0.000647254586471238 0 0
 899.685900645 0.00113709784545104 0 0
 902.9877052 0.000316350792824694 0 0
 906.288075761 9.53365260511349e-005 0 0
 909.587000796 0.000753975387360315 0 0
 912.884468773 0.0005590277182881 0 0
 916.18046816 0.00112112481269781 0 0
 919.474987425 0.000722905532226088 0 0
 922.768015036 0.00036329830472974 0 0
 926.059539461 0.00121479813453759 0 0
 929.349549168 0.00126508754897083 0 0
 932.638032625 0.000610555095403791 0 0
 935.9249783 0.00170545229667049 0 0
 939.210374661 0.00153096670064072 0 0
 942.494210176 0.00190567357637984 0 0
 945.776473313 0.000155470606287947 0 0
 949.05715254 0.0014427417785946 0 0
 952.336236325 0.00108215516350574 0 0
 955.613713136 0 0 0
 958.889571441 0 0 0
 962.163799708 0 0 0
 965.436386405 0 0 0
 968.70732 0 0 0
 971.976588961 0 0 0
 975.244181756 0 0 0
 978.510086853 0 0 0
 981.77429272 0 0 0
 985.036787825 0 0 0
 988.297560636 0 0 0
 991.556599621 0 0 0
 994.813893248 0 0 0
 998.069429985 0 0 0
 1001.3231983 0 0 0
 1004.575186661 0 0 0
 1007.825383536 0 0 0
 1011.073777393 0 0 0
 1014.3203567 0 0 0
 1017.565109925 0 0 0
 1020.808025536 0 0 0
 1024.049092001 0 0 0
 1027.288297788 0 0 0
 1030.525631365 0 0 0
 1033.7610812 0 0 0
 1036.994635761 0 0 0
 1040.226283516 0 0 0
 1043.456012933 0 0 0
 1046.68381248 0 0 0
 1049.909670625 0 0 0
 1053.133575836 0 0 0
 1056.355516581 0 0 0
 1059.575481328 0 0 0
 1062.793458545 0 0 0
 1066.0094367 0 0 0
 1069.223404261 0 0 0
 1072.435349696 0 0 0
 1075.645261473 0 0 0
 1078.85312806 0 0 0
 1082.058937925 0 0 0
 1085.262679536 0 0 0
 1088.464341361 0 0 0
 1091.663911868 0 0 0
 1094.861379525 0 0 0
 1098.0567328 0 0 0
 1101.249960161 0 0 0
 1104.441050076 0 0 0
 1107.629991013 0 0 0
 1110.81677144 0 0 0
 1114.001379825 0 0 0
 1117.183804636 0 0 0
 1120.364034341 0 0 0
 1123.542057408 0 0 0
 1126.717862305 0 0 0
 1129.8914375 0 0 0
 1133.062771461 0 0 0
 1136.231852656 0 0 0
 1139.398669553 0 0 0
 1142.56321062 0 0 0
 1145.725464325 0 0 0
 1148.885419136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-05-09 03:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-09_03-00-00_000_879
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-09 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1087
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1436 0 0
 2 1433 0 0
 3 1431 0 0
 4 1442 0 0
 5 1436 0 0
 6 1442 0 0
 7 1443 0 0
 8 1446 0 0
 9 1448 0 0
 10 1441 0 0
 11 1453 0 0
 12 1450 0 0
 13 1450 0 0
 14 1448 0 0
 15 1447 0 0
 16 1445 0 0
 17 1448 0 0
 18 1448 0 0
 19 1446 0 0
 20 1459 0 0
 21 1450 0 0
 22 1451 0 0
 23 1464 0 0
 24 1456 0 0
 25 1461 0 0
 26 1458 0 0
 27 1459 0 0
 28 1447 0 0
 29 1456 0 0
 30 1454 0 0
 31 1460 0 0
 32 1452 0 0
 33 1457 0 0
 34 1452 0 0
 35 1456 0 0
 36 1457 0 0
 37 1446 0 0
 38 1456 0 0
 39 1452 0 0
 40 1457 0 0
 41 1454 0 0
 42 1457 0 0
 43 1453 0 0
 44 1452 0 0
 45 1455 0 0
 46 1456 0 0
 47 1462 0 0
 48 1459 0 0
 49 1453 0 0
 50 1458 0 0
 51 1452 0 0
 52 1458 0 0
 53 1457 0 0
 54 1454 0 0
 55 1456 0 0
 56 1455 0 0
 57 1456 0 0
 58 1456 0 0
 59 1451 0 0
 60 1454 0 0
 61 1456 0 0
 62 1458 0 0
 63 1457 0 0
 64 1454 0 0
 65 1456 0 0
 66 1461 0 0
 67 1456 0 0
 68 1457 0 0
 69 1452 0 0
 70 1452 0 0
 71 1457 0 0
 72 1456 0 0
 73 1460 0 0
 74 1456 0 0
 75 1458 0 0
 76 1463 0 0
 77 1457 0 0
 78 1450 0 0
 79 1457 0 0
 80 1461 0 0
 81 1465 0 0
 82 1460 0 0
 83 1456 0 0
 84 1459 0 0
 85 1459 0 0
 86 1459 0 0
 87 1458 0 0
 88 1454 0 0
 89 1462 0 0
 90 1458 0 0
 91 1465 0 0
 92 1463 0 0
 93 1459 0 0
 94 1452 0 0
 95 1456 0 0
 96 1458 0 0
 97 1459 0 0
 98 1465 0 0
 99 1463 0 0
 100 1462 0 0
 101 1461 0 0
 102 1462 0 0
 103 1465 0 0
 104 1462 0 0
 105 1462 0 0
 106 1466 0 0
 107 1460 0 0
 108 1454 0 0
 109 1464 0 0
 110 1459 0 0
 111 1466 0 0
 112 1465 0 0
 113 1460 0 0
 114 1465 0 0
 115 1459 0 0
 116 1463 0 0
 117 1467 0 0
 118 1461 0 0
 119 1463 0 0
 120 1464 0 0
 121 1458 0 0
 122 1464 0 0
 123 1456 0 0
 124 1460 0 0
 125 1462 0 0
 126 1461 0 0
 127 1455 0 0
 128 1464 0 0
 129 1457 0 0
 130 1460 0 0
 131 1467 0 0
 132 1462 0 0
 133 1466 0 0
 134 1459 0 0
 135 1460 0 0
 136 1462 0 0
 137 1465 0 0
 138 1459 0 0
 139 1468 0 0
 140 1455 0 0
 141 1464 0 0
 142 1462 0 0
 143 1462 0 0
 144 1464 0 0
 145 1466 0 0
 146 1467 0 0
 147 1461 0 0
 148 1461 0 0
 149 1459 0 0
 150 1462 0 0
 151 1457 0 0
 152 1460 0 0
 153 1460 0 0
 154 1461 0 0
 155 1466 0 0
 156 1464 0 0
 157 1459 0 0
 158 1457 0 0
 159 1465 0 0
 160 1463 0 0
 161 1464 0 0
 162 1459 0 0
 163 1461 0 0
 164 1466 0 0
 165 1466 0 0
 166 1457 0 0
 167 1458 0 0
 168 1458 0 0
 169 1462 0 0
 170 1462 0 0
 171 1460 0 0
 172 1467 0 0
 173 1458 0 0
 174 1459 0 0
 175 1463 0 0
 176 1460 0 0
 177 1464 0 0
 178 1461 0 0
 179 1460 0 0
 180 1459 0 0
 181 1464 0 0
 182 1461 0 0
 183 1456 0 0
 184 1454 0 0
 185 1458 0 0
 186 1462 0 0
 187 1465 0 0
 188 1456 0 0
 189 1456 0 0
 190 1458 0 0
 191 1465 0 0
 192 1460 0 0
 193 1457 0 0
 194 1454 0 0
 195 1456 0 0
 196 1460 0 0
 197 1460 0 0
 198 1460 0 0
 199 1458 0 0
 200 1459 0 0
 201 1463 0 0
 202 1458 0 0
 203 1458 0 0
 204 1460 0 0
 205 1460 0 0
 206 1462 0 0
 207 1464 0 0
 208 1453 0 0
 209 1463 0 0
 210 1457 0 0
 211 1457 0 0
 212 1454 0 0
 213 1461 0 0
 214 1455 0 0
 215 1461 0 0
 216 1460 0 0
 217 1454 0 0
 218 1458 0 0
 219 1458 0 0
 220 1459 0 0
 221 1456 0 0
 222 1456 0 0
 223 1454 0 0
 224 1447 0 0
 225 1459 0 0
 226 1456 0 0
 227 1458 0 0
 228 1455 0 0
 229 1464 0 0
 230 1460 0 0
 231 1455 0 0
 232 1456 0 0
 233 1458 0 0
 234 1450 0 0
 235 1455 0 0
 236 1447 0 0
 237 1452 0 0
 238 1455 0 0
 239 1456 0 0
 240 1454 0 0
 241 1456 0 0
 242 1447 0 0
 243 1450 0 0
 244 1453 0 0
 245 1454 0 0
 246 1448 0 0
 247 1455 0 0
 248 1448 0 0
 249 1448 0 0
 250 1444 0 0
 251 1448 0 0
 252 1440 0 0
 253 1441 0 0
 254 1436 0 0
 255 1493 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-05-09 03:00:00;SAM_84CE;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-05-09_03-00-00_000_880
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-05-09 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 1087
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.485180022 0 0 0
 306.85638880275 0 0 0
 310.228324544 0 0 0
 313.60097308125 0 0 0
 316.97432025 -0.00169376114846793 0 0
 320.34835188575 0.00373687641206395 0 0
 323.723053824 0.00465730517629504 0 0
 327.09841190025 0.00496880377582906 0 0
 330.47441195 0.00286595152808784 0 0
 333.85103980875 0.0013350632030145 0 0
 337.228281312 0.00423709479830828 0 0
 340.60612229525 0.00302951371483881 0 0
 343.984548594 0.00288406648970789 0 0
 347.36354604375 0.000747500080836128 0 0
 350.74310048 0.00238704391759741 0 0
 354.12319773825 0.00136977925367005 0 0
 357.503823654 0.00273893166856091 0 0
 360.88496406275 0.00172710997837482 0 0
 364.2666048 0.00245672187349463 0 0
 367.64873170125 0.00291309330000885 0 0
 371.031330602 0.00186585893083012 0 0
 374.41438733775 0.00255128579079638 0 0
 377.797887744 0.00255958308413245 0 0
 381.18181765625 0.00286450264219407 0 0
 384.56616291 0.00388251725192922 0 0
 387.95090934075 0.00230210185375249 0 0
 391.336042784 0.00218164302927668 0 0
 394.72154907525 0.00215120100242099 0 0
 398.10741405 0.00336984094649872 0 0
 401.49362354375 0.00275061727184761 0 0
 404.880163392 0.00222620202226828 0 0
 408.26701943025 0.00137261338002785 0 0
 411.654177494 0.00265404116407877 0 0
 415.04162341875 0.00215658186894365 0 0
 418.42934304 0.00291531487780176 0 0
 421.81732219325 0.00167359883774975 0 0
 425.205546714 0.0014468429873864 0 0
 428.59400243775 0.0012916866866929 0 0
 431.9826752 0.00120722644178048 0 0
 435.37155083625 0.00164471057636991 0 0
 438.760615182 0.00147912232527011 0 0
 442.14985407275 0.00154177366859763 0 0
 445.539253344 0.00120374587747187 0 0
 448.92879883125 0.00178800777081209 0 0
 452.31847637 0.00220044215979508 0 0
 455.70827179575 0.00111825501196639 0 0
 459.098170944 0.001474291862484 0 0
 462.48815965025 0.00194558281931781 0 0
 465.87822375 0.00128431187467165 0 0
 469.26834907875 0.00166948492865703 0 0
 472.658521472 0.00180431789253917 0 0
 476.04872676525 0.00263328879918231 0 0
 479.438950794 0.00165050969890501 0 0
 482.82917939375 0.000896229611429653 0 0
 486.2193984 0.0022618657248478 0 0
 489.60959364825 0.00222256686666671 0 0
 492.999750974 0.00229052471791335 0 0
 496.38985621275 0.00164016818143724 0 0
 499.7798952 0.00137712854083287 0 0
 503.16985377125 0.00236357230749236 0 0
 506.559717762 0.00198129886035742 0 0
 509.94947300775 0.00120622476428802 0 0
 513.339105344 0.00156922028668315 0 0
 516.72860060625 0.00131435785366664 0 0
 520.11794463 0.00192358279100697 0 0
 523.50712325075 0.00136271529082803 0 0
 526.896122304 0.0015219401544235 0 0
 530.28492762525 0.00136626834028241 0 0
 533.67352505 0.00172639261960153 0 0
 537.06190041375 0.00239114566207649 0 0
