
#TBID:2021-11-07 00:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-07_00-30-00_000_192
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-07 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1518
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1103 0 0
 2 1091 0 0
 3 1105 0 0
 4 1102 0 0
 5 1104 0 0
 6 1098 0 0
 7 1101 0 0
 8 1102 0 0
 9 1100 0 0
 10 1099 0 0
 11 1102 0 0
 12 1101 0 0
 13 1102 0 0
 14 1106 0 0
 15 1100 0 0
 16 1101 0 0
 17 1105 0 0
 18 1104 0 0
 19 1102 0 0
 20 1105 0 0
 21 1104 0 0
 22 1101 0 0
 23 1107 0 0
 24 1107 0 0
 25 1104 0 0
 26 1108 0 0
 27 1109 0 0
 28 1102 0 0
 29 1109 0 0
 30 1106 0 0
 31 1109 0 0
 32 1108 0 0
 33 1111 0 0
 34 1109 0 0
 35 1103 0 0
 36 1107 0 0
 37 1111 0 0
 38 1107 0 0
 39 1107 0 0
 40 1109 0 0
 41 1102 0 0
 42 1113 0 0
 43 1108 0 0
 44 1108 0 0
 45 1107 0 0
 46 1107 0 0
 47 1111 0 0
 48 1106 0 0
 49 1108 0 0
 50 1109 0 0
 51 1105 0 0
 52 1105 0 0
 53 1106 0 0
 54 1104 0 0
 55 1112 0 0
 56 1107 0 0
 57 1111 0 0
 58 1108 0 0
 59 1114 0 0
 60 1104 0 0
 61 1107 0 0
 62 1108 0 0
 63 1107 0 0
 64 1111 0 0
 65 1104 0 0
 66 1110 0 0
 67 1111 0 0
 68 1110 0 0
 69 1103 0 0
 70 1106 0 0
 71 1106 0 0
 72 1104 0 0
 73 1111 0 0
 74 1109 0 0
 75 1110 0 0
 76 1108 0 0
 77 1106 0 0
 78 1112 0 0
 79 1112 0 0
 80 1108 0 0
 81 1112 0 0
 82 1110 0 0
 83 1111 0 0
 84 1107 0 0
 85 1112 0 0
 86 1111 0 0
 87 1108 0 0
 88 1112 0 0
 89 1112 0 0
 90 1111 0 0
 91 1108 0 0
 92 1108 0 0
 93 1116 0 0
 94 1110 0 0
 95 1108 0 0
 96 1110 0 0
 97 1115 0 0
 98 1109 0 0
 99 1116 0 0
 100 1108 0 0
 101 1114 0 0
 102 1114 0 0
 103 1113 0 0
 104 1112 0 0
 105 1109 0 0
 106 1113 0 0
 107 1112 0 0
 108 1114 0 0
 109 1113 0 0
 110 1107 0 0
 111 1116 0 0
 112 1111 0 0
 113 1114 0 0
 114 1110 0 0
 115 1108 0 0
 116 1111 0 0
 117 1110 0 0
 118 1110 0 0
 119 1108 0 0
 120 1112 0 0
 121 1112 0 0
 122 1111 0 0
 123 1108 0 0
 124 1114 0 0
 125 1113 0 0
 126 1113 0 0
 127 1113 0 0
 128 1109 0 0
 129 1112 0 0
 130 1107 0 0
 131 1117 0 0
 132 1111 0 0
 133 1106 0 0
 134 1109 0 0
 135 1110 0 0
 136 1110 0 0
 137 1112 0 0
 138 1107 0 0
 139 1111 0 0
 140 1110 0 0
 141 1111 0 0
 142 1114 0 0
 143 1112 0 0
 144 1118 0 0
 145 1114 0 0
 146 1113 0 0
 147 1108 0 0
 148 1107 0 0
 149 1110 0 0
 150 1112 0 0
 151 1110 0 0
 152 1110 0 0
 153 1114 0 0
 154 1104 0 0
 155 1111 0 0
 156 1111 0 0
 157 1113 0 0
 158 1104 0 0
 159 1113 0 0
 160 1113 0 0
 161 1116 0 0
 162 1112 0 0
 163 1113 0 0
 164 1112 0 0
 165 1112 0 0
 166 1111 0 0
 167 1109 0 0
 168 1107 0 0
 169 1110 0 0
 170 1114 0 0
 171 1115 0 0
 172 1109 0 0
 173 1110 0 0
 174 1114 0 0
 175 1111 0 0
 176 1108 0 0
 177 1107 0 0
 178 1112 0 0
 179 1113 0 0
 180 1110 0 0
 181 1113 0 0
 182 1109 0 0
 183 1112 0 0
 184 1108 0 0
 185 1112 0 0
 186 1107 0 0
 187 1106 0 0
 188 1115 0 0
 189 1107 0 0
 190 1112 0 0
 191 1114 0 0
 192 1111 0 0
 193 1109 0 0
 194 1112 0 0
 195 1110 0 0
 196 1112 0 0
 197 1116 0 0
 198 1110 0 0
 199 1111 0 0
 200 1111 0 0
 201 1115 0 0
 202 1114 0 0
 203 1110 0 0
 204 1112 0 0
 205 1113 0 0
 206 1112 0 0
 207 1110 0 0
 208 1109 0 0
 209 1114 0 0
 210 1113 0 0
 211 1114 0 0
 212 1113 0 0
 213 1115 0 0
 214 1113 0 0
 215 1112 0 0
 216 1108 0 0
 217 1110 0 0
