
#TBID:2021-09-14 02:30:00;SAM_84C8;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-14_02-30-00_000_235
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-14 02:30:00
 219 1656 0 0
 220 1654 0 0
 221 1658 0 0
 222 1659 0 0
 223 1660 0 0
 224 1650 0 0
 225 1653 0 0
 226 1657 0 0
 227 1650 0 0
 228 1647 0 0
 229 1647 0 0
 230 1652 0 0
 231 1654 0 0
 232 1659 0 0
 233 1658 0 0
 234 1665 0 0
 235 1658 0 0
 236 1661 0 0
 237 1667 0 0
 238 1664 0 0
 239 1668 0 0
 240 1666 0 0
 241 1667 0 0
 242 1664 0 0
 243 1658 0 0
 244 1661 0 0
 245 1661 0 0
 246 1657 0 0
 247 1655 0 0
 248 1658 0 0
 249 1656 0 0
 250 1645 0 0
 251 1629 0 0
 252 1618 0 0
 253 1616 0 0
 254 1609 0 0
 255 1646 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-09-14 02:30:00;SAM_84C8;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-14_02-30-00_000_236
IDDevice           = SAM_84C8
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-14 02:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84C8
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_12-14-03_013_778
IDDataCal = DLAB_2015-08-24_11-04-47_772_747
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 322
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.516048156 0 0 0
 306.890006053 0 0 0
 310.26457112 0 0 0
 313.639731825 0 0 0
 317.015476636 7.68032377183732e-005 0 0
 320.391794021 -0.000202253836590144 0 0
 323.768672448 -2.15911410830789e-005 0 0
 327.146100385 0.000123717024669387 0 0
 330.5240663 0.000516346575652334 0 0
 333.902558661 0.000534713794412805 0 0
 337.281565936 3.78321689049758e-005 0 0
 340.661076593 7.32543731122643e-005 0 0
 344.0410791 7.37780532079059e-005 0 0
 347.421561925 0.000211892258322539 0 0
 350.802513536 7.88034085850021e-005 0 0
 354.183922401 0.000258340374140405 0 0
 357.565776988 0.000271816308213014 0 0
 360.948065765 0.000288111460606671 0 0
 364.3307772 0.000288915968116362 0 0
 367.713899761 0.000298709434459421 0 0
 371.097421916 0.000272449380621038 0 0
 374.481332133 0.000418584606630133 0 0
 377.86561888 0.000401202143722615 0 0
 381.250270625 0.000436883909425306 0 0
 384.635275836 0.000535878452925143 0 0
 388.020622981 0.000546572453504016 0 0
 391.406300528 0.000484527383576412 0 0
 394.792296945 0.000604076351006443 0 0
 398.1786007 0.000497211578546399 0 0
 401.565200261 0.000372030470741931 0 0
 404.952084096 0.000486035586665255 0 0
 408.339240673 0.000426900073183908 0 0
 411.72665846 0.000409495674980084 0 0
 415.114325925 0.000408200114364201 0 0
 418.502231536 0.000319832746987839 0 0
 421.890363761 0.000224015932352256 0 0
 425.278711068 0.000143498958648175 0 0
 428.667261925 0.000189504786654549 0 0
 432.0560048 0.000148789767740397 0 0
 435.444928161 0.000146327257208815 0 0
 438.834020476 0.000134826816177813 0 0
 442.223270213 0.000158784684991977 0 0
 445.61266584 0.000118284264741125 0 0
 449.002195825 0.000133378523136466 0 0
 452.391848636 0.000101948358761053 0 0
 455.781612741 0.000139670234338929 0 0
 459.171476608 0.000141670142464516 0 0
 462.561428705 0.000164279396448964 0 0
 465.9514575 0.000108672332849668 0 0
 469.341551461 0.000213845762511695 0 0
 472.731699056 0.000242723280048888 0 0
 476.121888753 0.000293413243008719 0 0
 479.51210902 0.000290980725922295 0 0
 482.902348325 0.000272901848531122 0 0
 486.292595136 0.000234771879889948 0 0
 489.682837921 0.000226855413249085 0 0
 493.073065148 8.85816945184952e-005 0 0
 496.463265285 9.95226329057042e-005 0 0
 499.8534268 0.000103251826411704 0 0
 503.243538161 0.000162317519630281 0 0
 506.633587836 7.29236252499816e-005 0 0
 510.023564293 0.000157250987139149 0 0
 513.413456 6.49092104505643e-005 0 0
 516.803251425 0.000281068130235504 0 0
 520.192939036 0.000278074918767315 0 0
 523.582507301 0.000179857744428759 0 0
 526.971944688 0.000229863824236146 0 0
 530.361239665 0.000195514444289931 0 0
 533.7503807 0.000142319807147459 0 0
 537.139356261 0.000163985249988533 0 0
 540.528154816 0.000240215770580969 0 0
 543.916764833 0.000220688309729885 0 0
 547.30517478 0.000303784526744941 0 0
 550.693373125 0.000339144529500483 0 0
 554.081348336 0.000254574655273588 0 0
 557.469088881 0.000284998764124883 0 0
 560.856583228 0.000285615287708374 0 0
 564.243819845 0.000289526788475876 0 0
 567.6307872 0.000247930562198974 0 0
 571.017473761 0.000208828026055909 0 0
 574.403867996 0.000269898519941702 0 0
 577.789958373 0.000140721273220763 0 0
 581.17573336 0.000217485200696602 0 0
 584.561181425 0.000201911326498447 0 0
 587.946291036 7.93352887931266e-005 0 0
 591.331050661 7.981913205977e-005 0 0
 594.715448768 0.00023678203148053 0 0
 598.099473825 0.000208417373315684 0 0
 601.4831143 0.000236725773774948 0 0
 604.866358661 0.000274641522415745 0 0
 608.249195376 0.000238781764972223 0 0
 611.631612913 0.000137752095818113 0 0
 615.01359974 0.000264388244066948 0 0
 618.395144325 0.000249825699114502 0 0
 621.776235136 0.000177305031750631 0 0
 625.156860641 0.00029751065498708 0 0
 628.537009308 0.000210569090425934 0 0
 631.916669605 0.000219579895079589 0 0
 635.29583 0.000254625899248194 0 0
 638.674478961 0.000264338809682531 0 0
 642.052604956 0.000275303543420566 0 0
 645.430196453 0.00022212930916484 0 0
 648.80724192 0.000282680102487223 0 0
 652.183729825 0.000316799411911244 0 0
 655.559648636 0.000329308581321437 0 0
 658.934986821 0.000319239057663986 0 0
 662.309732848 0.000315133941706054 0 0
 665.683875185 0.000212702233748303 0 0
 669.0574023 0.000190355861783003 0 0
 672.430302661 0.000210223271166218 0 0
 675.802564736 0.00021577528471514 0 0
 679.174176993 0.000290340660676263 0 0
 682.5451279 0.000207359392498656 0 0
 685.915405925 0.000305065232459983 0 0
 689.284999536 0.000282121696775184 0 0
 692.653897201 6.87875845390297e-005 0 0
 696.022087388 0.000197032751045113 0 0
 699.389558565 0.000265650222168877 0 0
 702.7562992 0.000302078221226435 0 0
 706.122297761 0.000431050015238136 0 0
 709.487542716 0.000477482413886116 0 0
 712.852022533 0.000363573599742268 0 0
 716.21572568 0.000586542009612979 0 0
 719.578640625 0.000427665799068007 0 0
 722.940755836 0.000341872104314667 0 0
 726.302059781 0.000390614145188773 0 0
 729.662540928 0.00019938116923813 0 0
 733.022187745 0.000254581389418246 0 0
 736.3809887 0.000203697260639434 0 0
 739.738932261 0.000389040638927905 0 0
 743.096006896 0.000266342211649831 0 0
 746.452201073 0.000153723982644661 0 0
 749.80750326 9.62759668066227e-005 0 0
 753.161901925 0.000259416395973506 0 0
 756.515385536 0.000242189491520844 0 0
 759.867942561 0.000258540538451305 0 0
 763.219561468 0.000285550010487728 0 0
 766.570230725 0.00036228154915289 0 0
 769.9199388 0.000389489465795135 0 0
 773.268674161 0.000361179526576551 0 0
 776.616425276 0.00048492308157044 0 0
 779.963180613 0.000533533644626289 0 0
 783.30892864 0.000754671631673202 0 0
 786.653657825 0.000611802130183301 0 0
 789.997356636 0.000629546704070522 0 0
 793.340013541 0.000585739022659713 0 0
 796.681617008 0.000608966029875978 0 0
 800.022155505 0.000772702664209492 0 0
 803.3616175 0.000273392925152804 0 0
 806.699991461 0.000334830649308127 0 0
 810.037265856 0.000518999318992361 0 0
 813.373429153 0.000493893632702165 0 0
 816.70846982 0.000465808768713875 0 0
 820.042376325 0.000379551318200479 0 0
 823.375137136 0.0004458213055069 0 0
 826.706740721 0.000652235479452591 0 0
 830.037175548 0.000772088507987684 0 0
 833.366430085 0.000638373149599951 0 0
 836.6944928 0.00075335840074525 0 0
 840.021352161 0.000656575058121752 0 0
 843.346996636 0.000644064883257665 0 0
 846.671414693 0.000551768553239449 0 0
 849.9945948 0.0015188029432189 0 0
 853.316525425 0.00139513898159091 0 0
 856.637195036 0.00104654552740735 0 0
 859.956592101 0.00126989365642267 0 0
 863.274705088 0.00128579863421554 0 0
 866.591522465 0.00122854098038972 0 0
 869.9070327 0.0016988760606843 0 0
 873.221224261 0.001252536121884 0 0
 876.534085616 0.00147282670527761 0 0
 879.845605233 0.00142205605401748 0 0
 883.15577158 0.0010903710452079 0 0
 886.464573125 0.00140834751796929 0 0
 889.771998336 0.00197032284490167 0 0
 893.078035681 0.00226449838429096 0 0
 896.382673628 0.00295806627111758 0 0
 899.685900645 0.00218636923682873 0 0
 902.9877052 0.00233990484693414 0 0
 906.288075761 0.00110758892180084 0 0
 909.587000796 0.001556380978739 0 0
 912.884468773 7.39255246238703e-005 0 0
 916.18046816 0.00158221144335087 0 0
 919.474987425 0.000915786137730921 0 0
 922.768015036 0.00117412685894216 0 0
 926.059539461 0.000630810302138471 0 0
 929.349549168 -1.83965015735966e-005 0 0
 932.638032625 0.00119641562135095 0 0
 935.9249783 0.00213737892956012 0 0
 939.210374661 0.00218093853710044 0 0
 942.494210176 0.00300380928792845 0 0
 945.776473313 0.00195964643566215 0 0
 949.05715254 0.000836781275464254 0 0
 952.336236325 0.00210950488555877 0 0
 955.613713136 0 0 0
 958.889571441 0 0 0
 962.163799708 0 0 0
 965.436386405 0 0 0
 968.70732 0 0 0
 971.976588961 0 0 0
 975.244181756 0 0 0
 978.510086853 0 0 0
 981.77429272 0 0 0
 985.036787825 0 0 0
 988.297560636 0 0 0
 991.556599621 0 0 0
 994.813893248 0 0 0
 998.069429985 0 0 0
 1001.3231983 0 0 0
 1004.575186661 0 0 0
 1007.825383536 0 0 0
 1011.073777393 0 0 0
 1014.3203567 0 0 0
 1017.565109925 0 0 0
 1020.808025536 0 0 0
 1024.049092001 0 0 0
 1027.288297788 0 0 0
 1030.525631365 0 0 0
 1033.7610812 0 0 0
 1036.994635761 0 0 0
 1040.226283516 0 0 0
 1043.456012933 0 0 0
 1046.68381248 0 0 0
 1049.909670625 0 0 0
 1053.133575836 0 0 0
 1056.355516581 0 0 0
 1059.575481328 0 0 0
 1062.793458545 0 0 0
 1066.0094367 0 0 0
 1069.223404261 0 0 0
 1072.435349696 0 0 0
 1075.645261473 0 0 0
 1078.85312806 0 0 0
 1082.058937925 0 0 0
 1085.262679536 0 0 0
 1088.464341361 0 0 0
 1091.663911868 0 0 0
 1094.861379525 0 0 0
 1098.0567328 0 0 0
 1101.249960161 0 0 0
 1104.441050076 0 0 0
 1107.629991013 0 0 0
 1110.81677144 0 0 0
 1114.001379825 0 0 0
 1117.183804636 0 0 0
 1120.364034341 0 0 0
 1123.542057408 0 0 0
 1126.717862305 0 0 0
 1129.8914375 0 0 0
 1133.062771461 0 0 0
 1136.231852656 0 0 0
 1139.398669553 0 0 0
 1142.56321062 0 0 0
 1145.725464325 0 0 0
 1148.885419136 0 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-09-14 03:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-14_03-00-00_000_239
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-14 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 323
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1426 0 0
 2 1435 0 0
 3 1435 0 0
 4 1449 0 0
 5 1448 0 0
 6 1446 0 0
 7 1448 0 0
 8 1451 0 0
 9 1462 0 0
 10 1458 0 0
 11 1465 0 0
 12 1464 0 0
 13 1466 0 0
 14 1467 0 0
 15 1466 0 0
 16 1468 0 0
 17 1469 0 0
 18 1474 0 0
 19 1472 0 0
 20 1478 0 0
 21 1479 0 0
 22 1480 0 0
 23 1490 0 0
 24 1494 0 0
 25 1491 0 0
 26 1494 0 0
 27 1500 0 0
 28 1490 0 0
 29 1500 0 0
 30 1492 0 0
 31 1497 0 0
 32 1502 0 0
 33 1498 0 0
 34 1496 0 0
 35 1497 0 0
 36 1504 0 0
 37 1496 0 0
 38 1506 0 0
 39 1505 0 0
 40 1509 0 0
 41 1506 0 0
 42 1508 0 0
 43 1508 0 0
 44 1504 0 0
 45 1504 0 0
 46 1516 0 0
 47 1519 0 0
 48 1512 0 0
 49 1518 0 0
 50 1520 0 0
 51 1510 0 0
 52 1518 0 0
 53 1524 0 0
 54 1524 0 0
 55 1521 0 0
 56 1520 0 0
 57 1525 0 0
 58 1527 0 0
 59 1524 0 0
 60 1518 0 0
 61 1529 0 0
 62 1538 0 0
 63 1532 0 0
 64 1533 0 0
 65 1532 0 0
 66 1539 0 0
 67 1534 0 0
 68 1538 0 0
 69 1531 0 0
 70 1529 0 0
 71 1532 0 0
 72 1542 0 0
 73 1541 0 0
 74 1541 0 0
 75 1543 0 0
 76 1545 0 0
 77 1540 0 0
 78 1547 0 0
 79 1548 0 0
 80 1552 0 0
 81 1554 0 0
 82 1548 0 0
 83 1551 0 0
 84 1552 0 0
 85 1552 0 0
 86 1550 0 0
 87 1555 0 0
 88 1555 0 0
 89 1557 0 0
 90 1559 0 0
 91 1557 0 0
 92 1556 0 0
 93 1560 0 0
 94 1557 0 0
 95 1553 0 0
 96 1561 0 0
 97 1565 0 0
 98 1564 0 0
 99 1570 0 0
 100 1562 0 0
 101 1571 0 0
 102 1574 0 0
 103 1567 0 0
 104 1572 0 0
 105 1577 0 0
 106 1578 0 0
 107 1578 0 0
 108 1575 0 0
 109 1584 0 0
 110 1577 0 0
 111 1592 0 0
 112 1582 0 0
 113 1576 0 0
 114 1586 0 0
 115 1587 0 0
 116 1584 0 0
 117 1584 0 0
 118 1590 0 0
 119 1588 0 0
 120 1592 0 0
 121 1589 0 0
 122 1592 0 0
 123 1589 0 0
 124 1592 0 0
 125 1592 0 0
 126 1602 0 0
 127 1592 0 0
 128 1596 0 0
 129 1595 0 0
 130 1595 0 0
 131 1609 0 0
 132 1599 0 0
 133 1602 0 0
 134 1599 0 0
 135 1600 0 0
 136 1600 0 0
 137 1610 0 0
 138 1601 0 0
 139 1609 0 0
 140 1603 0 0
 141 1606 0 0
 142 1610 0 0
 143 1612 0 0
 144 1609 0 0
 145 1616 0 0
 146 1618 0 0
 147 1610 0 0
 148 1618 0 0
 149 1611 0 0
 150 1615 0 0
 151 1614 0 0
 152 1614 0 0
 153 1622 0 0
 154 1625 0 0
 155 1622 0 0
 156 1620 0 0
 157 1621 0 0
 158 1620 0 0
 159 1630 0 0
 160 1626 0 0
 161 1632 0 0
 162 1626 0 0
 163 1631 0 0
 164 1634 0 0
 165 1630 0 0
 166 1626 0 0
 167 1632 0 0
 168 1634 0 0
 169 1642 0 0
 170 1640 0 0
 171 1644 0 0
 172 1638 0 0
 173 1643 0 0
 174 1641 0 0
 175 1648 0 0
 176 1638 0 0
 177 1646 0 0
 178 1654 0 0
 179 1654 0 0
 180 1652 0 0
 181 1651 0 0
 182 1654 0 0
 183 1650 0 0
 184 1653 0 0
 185 1659 0 0
 186 1664 0 0
 187 1664 0 0
 188 1664 0 0
 189 1663 0 0
 190 1669 0 0
 191 1674 0 0
 192 1674 0 0
 193 1673 0 0
 194 1677 0 0
 195 1676 0 0
 196 1680 0 0
 197 1677 0 0
 198 1694 0 0
 199 1686 0 0
 200 1686 0 0
 201 1698 0 0
 202 1688 0 0
 203 1688 0 0
 204 1700 0 0
 205 1697 0 0
 206 1706 0 0
 207 1702 0 0
 208 1695 0 0
 209 1706 0 0
 210 1706 0 0
 211 1705 0 0
 212 1711 0 0
 213 1712 0 0
 214 1714 0 0
 215 1727 0 0
 216 1723 0 0
 217 1718 0 0
 218 1725 0 0
 219 1723 0 0
 220 1722 0 0
 221 1724 0 0
 222 1727 0 0
 223 1731 0 0
 224 1726 0 0
 225 1728 0 0
 226 1738 0 0
 227 1738 0 0
 228 1735 0 0
 229 1751 0 0
 230 1745 0 0
 231 1746 0 0
 232 1752 0 0
 233 1747 0 0
 234 1748 0 0
 235 1757 0 0
 236 1749 0 0
 237 1757 0 0
 238 1756 0 0
 239 1755 0 0
 240 1763 0 0
 241 1766 0 0
 242 1754 0 0
 243 1771 0 0
 244 1765 0 0
 245 1766 0 0
 246 1762 0 0
 247 1768 0 0
 248 1764 0 0
 249 1768 0 0
 250 1757 0 0
 251 1766 0 0
 252 1759 0 0
 253 1749 0 0
 254 1748 0 0
 255 1802 0 0
[END] of [DATA]
[END] of [Spectrum]


#TBID:2021-09-14 03:00:00;SAM_84CE;CALIBRATED;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-14_03-00-00_000_240
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-14 03:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 323
[END] of [Attributes]
[DATA]
 0 11 0 0
 303.485180022 0 0 0
 306.85638880275 0 0 0
 310.228324544 0 0 0
 313.60097308125 0 0 0
 316.97432025 -0.140946047251212 0 0
 320.34835188575 -0.127897677157129 0 0
 323.723053824 -0.114750616198252 0 0
 327.09841190025 -0.110766986609207 0 0
 330.47441195 -0.102200000134883 0 0
 333.85103980875 -0.0998327001500591 0 0
 337.228281312 -0.0920386877888804 0 0
 340.60612229525 -0.0857858477536941 0 0
 343.984548594 -0.0791713005224633 0 0
 347.36354604375 -0.0736082148399988 0 0
 350.74310048 -0.0653770441273202 0 0
 354.12319773825 -0.0600415664364001 0 0
 357.503823654 -0.0548323613883265 0 0
 360.88496406275 -0.0519340793698859 0 0
 364.2666048 -0.0501082976006085 0 0
 367.64873170125 -0.0509023919321685 0 0
 371.031330602 -0.0510016439460472 0 0
 374.41438733775 -0.0518918761323755 0 0
 377.797887744 -0.0541038840225425 0 0
 381.18181765625 -0.0525321533477181 0 0
 384.56616291 -0.0539995960409702 0 0
 387.95090934075 -0.0545049731669119 0 0
 391.336042784 -0.0531112655239963 0 0
 394.72154907525 -0.0519515353616857 0 0
 398.10741405 -0.0489722852598572 0 0
 401.49362354375 -0.0488903386680941 0 0
 404.880163392 -0.0473225917116923 0 0
 408.26701943025 -0.0434266338687588 0 0
 411.654177494 -0.0410083177232465 0 0
 415.04162341875 -0.0384611901224416 0 0
 418.42934304 -0.0356493488142785 0 0
 421.81732219325 -0.033785714194787 0 0
 425.205546714 -0.0316392524205098 0 0
 428.59400243775 -0.0301060849127139 0 0
 431.9826752 -0.0285086256723623 0 0
 435.37155083625 -0.0272170759306325 0 0
 438.760615182 -0.0267383457025541 0 0
 442.14985407275 -0.0265110080259812 0 0
 445.539253344 -0.0265014549280731 0 0
 448.92879883125 -0.0266160953807031 0 0
 452.31847637 -0.0271677560176242 0 0
 455.70827179575 -0.0277328318205267 0 0
 459.098170944 -0.0285427977328041 0 0
 462.48815965025 -0.0293146087584205 0 0
 465.87822375 -0.0292094916031452 0 0
 469.26834907875 -0.0297135537112313 0 0
 472.658521472 -0.0305259995882864 0 0
 476.04872676525 -0.0298214001106032 0 0
 479.438950794 -0.0302473405131154 0 0
 482.82917939375 -0.0310613394366548 0 0
 486.2193984 -0.0308564388461522 0 0
 489.60959364825 -0.0313028104582494 0 0
 492.999750974 -0.0309651163889744 0 0
 496.38985621275 -0.0314068120353981 0 0
 499.7798952 -0.0312786817732431 0 0
 503.16985377125 -0.0312736157440378 0 0
 506.559717762 -0.0300257420567672 0 0
 509.94947300775 -0.0293349526411984 0 0
 513.339105344 -0.0289365588738962 0 0
 516.72860060625 -0.0278838064097227 0 0
 520.11794463 -0.0268173878644105 0 0
 523.50712325075 -0.0263115369150166 0 0
 526.896122304 -0.0253936846200707 0 0
 530.28492762525 -0.0245771096536562 0 0
 533.67352505 -0.0239565737393298 0 0
 537.06190041375 -0.0231543305930264 0 0
 540.450039552 -0.0234630640000772 0 0
 543.83792830025 -0.0227665536509375 0 0
 547.225552494 -0.0230792912160022 0 0
 550.61289796875 -0.0227333535897785 0 0
 553.99995056 -0.0228671780237834 0 0
 557.38669610325 -0.0237312096586 0 0
 560.773120434 -0.0235293773934053 0 0
 564.15920938775 -0.0227579689589699 0 0
