
#TBID:2021-02-17 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-02-17_00-00-00_000_129
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-02-17 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 2712
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1159 0 0
 2 1152 0 0
 3 1154 0 0
 4 1159 0 0
 5 1160 0 0
 6 1157 0 0
 7 1156 0 0
 8 1154 0 0
 9 1158 0 0
 10 1158 0 0
 11 1160 0 0
 12 1164 0 0
 13 1161 0 0
 14 1159 0 0
 15 1156 0 0
 16 1160 0 0
 17 1162 0 0
 18 1160 0 0
 19 1158 0 0
 20 1168 0 0
 21 1159 0 0
 22 1161 0 0
 23 1170 0 0
 24 1161 0 0
 25 1167 0 0
 26 1162 0 0
 27 1164 0 0
 28 1162 0 0
 29 1161 0 0
 30 1163 0 0
 31 1166 0 0
 32 1164 0 0
 33 1161 0 0
 34 1166 0 0
 35 1162 0 0
 36 1166 0 0
 37 1161 0 0
 38 1163 0 0
 39 1164 0 0
 40 1165 0 0
 41 1166 0 0
 42 1168 0 0
 43 1164 0 0
 44 1161 0 0
 45 1161 0 0
 46 1166 0 0
 47 1170 0 0
 48 1164 0 0
 49 1161 0 0
 50 1164 0 0
 51 1162 0 0
 52 1162 0 0
 53 1167 0 0
 54 1170 0 0
 55 1168 0 0
 56 1162 0 0
 57 1165 0 0
 58 1168 0 0
 59 1164 0 0
 60 1160 0 0
 61 1164 0 0
 62 1161 0 0
 63 1166 0 0
 64 1165 0 0
 65 1159 0 0
 66 1166 0 0
 67 1166 0 0
 68 1164 0 0
 69 1163 0 0
 70 1160 0 0
 71 1164 0 0
 72 1165 0 0
 73 1167 0 0
 74 1165 0 0
 75 1161 0 0
 76 1170 0 0
 77 1170 0 0
 78 1157 0 0
 79 1164 0 0
 80 1163 0 0
 81 1168 0 0
 82 1166 0 0
 83 1159 0 0
 84 1165 0 0
 85 1166 0 0
 86 1165 0 0
 87 1170 0 0
 88 1165 0 0
 89 1166 0 0
 90 1170 0 0
 91 1168 0 0
 92 1170 0 0
 93 1163 0 0
 94 1166 0 0
 95 1167 0 0
 96 1161 0 0
 97 1167 0 0
 98 1168 0 0
 99 1167 0 0
 100 1170 0 0
 101 1165 0 0
 102 1165 0 0
 103 1165 0 0
 104 1163 0 0
 105 1166 0 0
 106 1168 0 0
 107 1164 0 0
 108 1172 0 0
 109 1164 0 0
 110 1164 0 0
 111 1170 0 0
 112 1166 0 0
 113 1168 0 0
 114 1169 0 0
 115 1166 0 0
 116 1166 0 0
 117 1164 0 0
 118 1169 0 0
 119 1163 0 0
 120 1163 0 0
 121 1164 0 0
 122 1167 0 0
 123 1160 0 0
 124 1162 0 0
 125 1166 0 0
 126 1169 0 0
 127 1160 0 0
 128 1164 0 0
 129 1165 0 0
 130 1166 0 0
 131 1165 0 0
 132 1165 0 0
 133 1168 0 0
 134 1163 0 0
 135 1169 0 0
 136 1163 0 0
 137 1160 0 0
 138 1161 0 0
 139 1168 0 0
 140 1161 0 0
 141 1164 0 0
 142 1162 0 0
 143 1165 0 0
 144 1166 0 0
 145 1167 0 0
 146 1165 0 0
 147 1166 0 0
 148 1164 0 0
 149 1163 0 0
 150 1163 0 0
 151 1160 0 0
 152 1164 0 0
 153 1165 0 0
 154 1160 0 0
 155 1160 0 0
 156 1163 0 0
 157 1162 0 0
 158 1163 0 0
 159 1168 0 0
 160 1160 0 0
 161 1168 0 0
 162 1158 0 0
 163 1160 0 0
 164 1162 0 0
 165 1164 0 0
 166 1162 0 0
 167 1161 0 0
 168 1160 0 0
 169 1171 0 0
 170 1163 0 0
 171 1165 0 0
 172 1164 0 0
 173 1167 0 0
 174 1162 0 0
 175 1160 0 0
 176 1159 0 0
 177 1160 0 0
 178 1165 0 0
 179 1164 0 0
 180 1167 0 0
 181 1161 0 0
 182 1162 0 0
 183 1163 0 0
 184 1156 0 0
 185 1158 0 0
 186 1162 0 0
 187 1161 0 0
 188 1161 0 0
 189 1161 0 0
 190 1159 0 0
 191 1168 0 0
 192 1164 0 0
 193 1162 0 0
 194 1162 0 0
 195 1156 0 0
 196 1160 0 0
 197 1162 0 0
 198 1161 0 0
 199 1163 0 0
 200 1160 0 0
 201 1162 0 0
 202 1166 0 0
 203 1166 0 0
 204 1159 0 0
 205 1163 0 0
 206 1165 0 0
 207 1159 0 0
 208 1161 0 0
 209 1158 0 0
 210 1159 0 0
 211 1164 0 0
 212 1164 0 0
 213 1166 0 0
 214 1163 0 0
 215 1165 0 0
 216 1160 0 0
 217 1158 0 0
