
#TBID:2021-08-05 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-08-05_03-30-00_000_349
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-08-05 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1234
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1614 0 0
 2 1627 0 0
 3 1622 0 0
 4 1629 0 0
 5 1638 0 0
 6 1630 0 0
 7 1636 0 0
 8 1634 0 0
 9 1647 0 0
 10 1642 0 0
 11 1644 0 0
 12 1644 0 0
 13 1645 0 0
 14 1648 0 0
 15 1643 0 0
 16 1643 0 0
 17 1649 0 0
 18 1650 0 0
 19 1649 0 0
 20 1654 0 0
 21 1661 0 0
 22 1659 0 0
 23 1668 0 0
 24 1659 0 0
 25 1661 0 0
 26 1664 0 0
 27 1664 0 0
 28 1656 0 0
 29 1662 0 0
 30 1666 0 0
 31 1666 0 0
 32 1661 0 0
 33 1658 0 0
 34 1654 0 0
 35 1659 0 0
 36 1664 0 0
 37 1654 0 0
 38 1662 0 0
 39 1660 0 0
 40 1661 0 0
 41 1663 0 0
 42 1657 0 0
 43 1657 0 0
 44 1652 0 0
 45 1653 0 0
 46 1668 0 0
 47 1668 0 0
 48 1659 0 0
 49 1658 0 0
 50 1664 0 0
 51 1653 0 0
 52 1652 0 0
 53 1661 0 0
 54 1659 0 0
 55 1654 0 0
 56 1656 0 0
 57 1655 0 0
 58 1657 0 0
 59 1649 0 0
 60 1649 0 0
 61 1659 0 0
 62 1662 0 0
 63 1660 0 0
 64 1660 0 0
 65 1651 0 0
 66 1668 0 0
 67 1657 0 0
 68 1662 0 0
 69 1652 0 0
 70 1649 0 0
 71 1654 0 0
 72 1660 0 0
 73 1658 0 0
 74 1652 0 0
 75 1657 0 0
 76 1662 0 0
 77 1656 0 0
 78 1648 0 0
 79 1655 0 0
 80 1658 0 0
 81 1666 0 0
 82 1656 0 0
 83 1651 0 0
 84 1653 0 0
 85 1652 0 0
 86 1659 0 0
 87 1654 0 0
 88 1660 0 0
 89 1657 0 0
 90 1656 0 0
 91 1659 0 0
 92 1654 0 0
 93 1652 0 0
 94 1653 0 0
 95 1649 0 0
 96 1650 0 0
 97 1653 0 0
 98 1663 0 0
 99 1664 0 0
 100 1657 0 0
 101 1654 0 0
 102 1659 0 0
 103 1661 0 0
 104 1664 0 0
 105 1665 0 0
 106 1662 0 0
 107 1657 0 0
 108 1656 0 0
 109 1663 0 0
 110 1658 0 0
 111 1667 0 0
 112 1665 0 0
 113 1657 0 0
 114 1666 0 0
 115 1660 0 0
 116 1653 0 0
 117 1658 0 0
 118 1666 0 0
 119 1662 0 0
 120 1667 0 0
 121 1657 0 0
 122 1663 0 0
 123 1657 0 0
 124 1659 0 0
 125 1657 0 0
 126 1662 0 0
 127 1654 0 0
 128 1657 0 0
 129 1654 0 0
 130 1657 0 0
 131 1667 0 0
 132 1655 0 0
 133 1659 0 0
 134 1661 0 0
 135 1663 0 0
 136 1660 0 0
 137 1667 0 0
 138 1652 0 0
 139 1659 0 0
 140 1659 0 0
 141 1656 0 0
 142 1656 0 0
 143 1659 0 0
 144 1662 0 0
 145 1671 0 0
 146 1665 0 0
 147 1652 0 0
 148 1660 0 0
 149 1661 0 0
 150 1659 0 0
 151 1655 0 0
 152 1659 0 0
 153 1662 0 0
 154 1660 0 0
 155 1656 0 0
 156 1658 0 0
 157 1661 0 0
 158 1657 0 0
 159 1658 0 0
 160 1660 0 0
 161 1666 0 0
 162 1660 0 0
 163 1661 0 0
 164 1660 0 0
 165 1659 0 0
 166 1660 0 0
 167 1668 0 0
 168 1653 0 0
 169 1664 0 0
 170 1658 0 0
 171 1668 0 0
 172 1660 0 0
 173 1661 0 0
 174 1659 0 0
 175 1661 0 0
 176 1660 0 0
 177 1665 0 0
 178 1661 0 0
 179 1663 0 0
 180 1663 0 0
 181 1667 0 0
 182 1662 0 0
 183 1658 0 0
 184 1656 0 0
 185 1661 0 0
 186 1660 0 0
 187 1663 0 0
 188 1662 0 0
 189 1663 0 0
 190 1657 0 0
 191 1660 0 0
 192 1658 0 0
 193 1666 0 0
 194 1658 0 0
 195 1655 0 0
 196 1656 0 0
 197 1653 0 0
 198 1668 0 0
 199 1663 0 0
 200 1657 0 0
 201 1663 0 0
 202 1661 0 0
 203 1660 0 0
 204 1665 0 0
 205 1659 0 0
 206 1663 0 0
 207 1666 0 0
 208 1658 0 0
 209 1658 0 0
 210 1654 0 0
 211 1652 0 0
 212 1656 0 0
 213 1664 0 0
 214 1652 0 0
 215 1666 0 0
 216 1668 0 0
 217 1654 0 0
