
#TBID:2021-03-18 00:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-18_00-30-00_000_252
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-18 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 24
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1259 0 0
 2 1245 0 0
 3 1258 0 0
 4 1263 0 0
 5 1258 0 0
 6 1255 0 0
 7 1258 0 0
 8 1259 0 0
 9 1262 0 0
 10 1261 0 0
 11 1262 0 0
 12 1255 0 0
 13 1260 0 0
 14 1260 0 0
 15 1257 0 0
 16 1260 0 0
 17 1262 0 0
 18 1256 0 0
 19 1260 0 0
 20 1261 0 0
 21 1260 0 0
 22 1260 0 0
 23 1262 0 0
 24 1256 0 0
 25 1259 0 0
 26 1258 0 0
 27 1255 0 0
 28 1254 0 0
 29 1254 0 0
 30 1254 0 0
 31 1262 0 0
 32 1258 0 0
 33 1255 0 0
 34 1259 0 0
 35 1262 0 0
 36 1259 0 0
 37 1256 0 0
 38 1253 0 0
 39 1261 0 0
 40 1261 0 0
 41 1256 0 0
 42 1260 0 0
 43 1256 0 0
 44 1256 0 0
 45 1258 0 0
 46 1258 0 0
 47 1257 0 0
 48 1258 0 0
 49 1254 0 0
 50 1254 0 0
 51 1257 0 0
 52 1262 0 0
 53 1253 0 0
 54 1261 0 0
 55 1259 0 0
 56 1253 0 0
 57 1252 0 0
 58 1258 0 0
 59 1254 0 0
 60 1261 0 0
 61 1259 0 0
 62 1255 0 0
 63 1255 0 0
 64 1251 0 0
 65 1256 0 0
 66 1250 0 0
 67 1251 0 0
 68 1253 0 0
 69 1253 0 0
 70 1258 0 0
 71 1258 0 0
 72 1252 0 0
 73 1251 0 0
 74 1261 0 0
 75 1254 0 0
 76 1257 0 0
 77 1251 0 0
 78 1250 0 0
 79 1254 0 0
 80 1251 0 0
 81 1254 0 0
 82 1250 0 0
 83 1252 0 0
 84 1253 0 0
 85 1260 0 0
 86 1251 0 0
 87 1253 0 0
 88 1248 0 0
 89 1253 0 0
 90 1252 0 0
 91 1252 0 0
 92 1252 0 0
 93 1248 0 0
 94 1248 0 0
 95 1248 0 0
 96 1248 0 0
 97 1245 0 0
 98 1248 0 0
 99 1251 0 0
 100 1252 0 0
 101 1252 0 0
 102 1242 0 0
 103 1250 0 0
 104 1244 0 0
 105 1254 0 0
 106 1250 0 0
 107 1254 0 0
 108 1252 0 0
 109 1250 0 0
 110 1249 0 0
 111 1252 0 0
 112 1246 0 0
 113 1247 0 0
 114 1247 0 0
 115 1253 0 0
 116 1247 0 0
 117 1246 0 0
 118 1244 0 0
 119 1246 0 0
 120 1240 0 0
 121 1242 0 0
 122 1241 0 0
 123 1248 0 0
 124 1248 0 0
 125 1247 0 0
 126 1248 0 0
 127 1244 0 0
 128 1246 0 0
 129 1247 0 0
 130 1244 0 0
 131 1247 0 0
 132 1248 0 0
 133 1246 0 0
 134 1244 0 0
 135 1245 0 0
 136 1240 0 0
 137 1236 0 0
 138 1238 0 0
 139 1245 0 0
 140 1237 0 0
 141 1247 0 0
 142 1242 0 0
 143 1243 0 0
 144 1239 0 0
 145 1241 0 0
 146 1233 0 0
 147 1241 0 0
 148 1238 0 0
 149 1240 0 0
 150 1241 0 0
 151 1243 0 0
 152 1239 0 0
 153 1241 0 0
 154 1238 0 0
 155 1242 0 0
 156 1244 0 0
 157 1245 0 0
 158 1240 0 0
 159 1242 0 0
 160 1242 0 0
 161 1236 0 0
 162 1233 0 0
 163 1234 0 0
 164 1242 0 0
 165 1238 0 0
 166 1243 0 0
 167 1236 0 0
 168 1242 0 0
 169 1236 0 0
 170 1241 0 0
 171 1237 0 0
 172 1231 0 0
 173 1236 0 0
 174 1240 0 0
 175 1239 0 0
 176 1236 0 0
 177 1238 0 0
 178 1236 0 0
 179 1236 0 0
 180 1237 0 0
 181 1231 0 0
 182 1236 0 0
 183 1236 0 0
 184 1237 0 0
 185 1237 0 0
 186 1236 0 0
 187 1235 0 0
 188 1232 0 0
 189 1234 0 0
 190 1231 0 0
 191 1236 0 0
 192 1232 0 0
 193 1238 0 0
 194 1235 0 0
 195 1232 0 0
 196 1237 0 0
 197 1238 0 0
 198 1230 0 0
 199 1239 0 0
 200 1235 0 0
 201 1233 0 0
 202 1228 0 0
 203 1239 0 0
 204 1233 0 0
 205 1239 0 0
 206 1233 0 0
 207 1232 0 0
 208 1232 0 0
 209 1228 0 0
 210 1235 0 0
 211 1232 0 0
 212 1223 0 0
 213 1233 0 0
 214 1235 0 0
 215 1235 0 0
 216 1232 0 0
 217 1234 0 0
 218 1230 0 0
