
#TBID:2021-03-31 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-31_00-00-00_000_139
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-31 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 213
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1346 0 0
 2 1341 0 0
 3 1338 0 0
 4 1354 0 0
 5 1354 0 0
 6 1346 0 0
 7 1346 0 0
 8 1351 0 0
 9 1354 0 0
 10 1354 0 0
 11 1353 0 0
 12 1354 0 0
 13 1355 0 0
 14 1358 0 0
 15 1357 0 0
 16 1355 0 0
 17 1357 0 0
 18 1356 0 0
 19 1352 0 0
 20 1358 0 0
 21 1357 0 0
 22 1359 0 0
 23 1364 0 0
 24 1356 0 0
 25 1357 0 0
 26 1370 0 0
 27 1367 0 0
 28 1353 0 0
 29 1353 0 0
 30 1361 0 0
 31 1359 0 0
 32 1363 0 0
 33 1355 0 0
 34 1356 0 0
 35 1356 0 0
 36 1365 0 0
 37 1356 0 0
 38 1362 0 0
 39 1359 0 0
 40 1363 0 0
 41 1360 0 0
 42 1359 0 0
 43 1363 0 0
 44 1358 0 0
 45 1357 0 0
 46 1365 0 0
 47 1362 0 0
 48 1362 0 0
 49 1358 0 0
 50 1358 0 0
 51 1356 0 0
 52 1356 0 0
 53 1361 0 0
 54 1367 0 0
 55 1358 0 0
 56 1360 0 0
 57 1357 0 0
 58 1363 0 0
 59 1364 0 0
 60 1354 0 0
 61 1357 0 0
 62 1363 0 0
 63 1366 0 0
 64 1368 0 0
 65 1354 0 0
 66 1365 0 0
 67 1362 0 0
 68 1364 0 0
 69 1354 0 0
 70 1353 0 0
 71 1355 0 0
 72 1361 0 0
 73 1364 0 0
 74 1359 0 0
 75 1362 0 0
 76 1370 0 0
 77 1363 0 0
 78 1360 0 0
 79 1368 0 0
 80 1362 0 0
 81 1368 0 0
 82 1364 0 0
 83 1361 0 0
 84 1360 0 0
 85 1362 0 0
 86 1358 0 0
 87 1358 0 0
 88 1367 0 0
 89 1365 0 0
 90 1368 0 0
 91 1365 0 0
 92 1365 0 0
 93 1367 0 0
 94 1364 0 0
 95 1363 0 0
 96 1358 0 0
 97 1360 0 0
 98 1366 0 0
 99 1372 0 0
 100 1362 0 0
 101 1360 0 0
 102 1363 0 0
 103 1366 0 0
 104 1368 0 0
 105 1368 0 0
 106 1373 0 0
 107 1361 0 0
 108 1366 0 0
 109 1374 0 0
 110 1362 0 0
 111 1374 0 0
 112 1363 0 0
 113 1362 0 0
 114 1368 0 0
 115 1364 0 0
 116 1369 0 0
 117 1366 0 0
 118 1364 0 0
 119 1363 0 0
 120 1362 0 0
 121 1365 0 0
 122 1367 0 0
 123 1364 0 0
 124 1363 0 0
 125 1365 0 0
 126 1369 0 0
 127 1364 0 0
 128 1362 0 0
 129 1361 0 0
 130 1358 0 0
 131 1372 0 0
 132 1365 0 0
 133 1362 0 0
 134 1366 0 0
 135 1368 0 0
 136 1363 0 0
 137 1364 0 0
 138 1358 0 0
 139 1368 0 0
 140 1364 0 0
 141 1363 0 0
 142 1364 0 0
 143 1362 0 0
 144 1368 0 0
 145 1370 0 0
 146 1371 0 0
 147 1359 0 0
 148 1360 0 0
 149 1361 0 0
 150 1358 0 0
 151 1362 0 0
 152 1365 0 0
 153 1368 0 0
 154 1368 0 0
 155 1364 0 0
 156 1360 0 0
 157 1368 0 0
 158 1366 0 0
 159 1363 0 0
 160 1365 0 0
 161 1365 0 0
 162 1362 0 0
 163 1365 0 0
 164 1364 0 0
 165 1364 0 0
 166 1362 0 0
 167 1370 0 0
 168 1363 0 0
 169 1362 0 0
 170 1366 0 0
 171 1369 0 0
 172 1363 0 0
 173 1365 0 0
 174 1365 0 0
 175 1364 0 0
 176 1365 0 0
 177 1363 0 0
 178 1367 0 0
 179 1366 0 0
 180 1364 0 0
 181 1367 0 0
 182 1362 0 0
 183 1363 0 0
 184 1360 0 0
 185 1362 0 0
 186 1363 0 0
 187 1369 0 0
 188 1363 0 0
 189 1361 0 0
 190 1357 0 0
 191 1366 0 0
 192 1361 0 0
 193 1364 0 0
 194 1366 0 0
 195 1362 0 0
 196 1363 0 0
 197 1362 0 0
 198 1367 0 0
 199 1363 0 0
 200 1359 0 0
 201 1363 0 0
 202 1364 0 0
 203 1364 0 0
 204 1361 0 0
 205 1366 0 0
 206 1368 0 0
 207 1366 0 0
 208 1363 0 0
 209 1359 0 0
 210 1356 0 0
 211 1362 0 0
 212 1361 0 0
 213 1365 0 0
 214 1364 0 0
 215 1363 0 0
 216 1368 0 0
 217 1363 0 0
 218 1363 0 0
