
#TBID:2021-11-25 00:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-11-25_00-30-00_000_122
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-11-25 00:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 611
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1211 0 0
 2 1197 0 0
 3 1215 0 0
 4 1218 0 0
 5 1215 0 0
 6 1204 0 0
 7 1214 0 0
 8 1210 0 0
 9 1212 0 0
 10 1208 0 0
 11 1215 0 0
 12 1212 0 0
 13 1216 0 0
 14 1216 0 0
 15 1213 0 0
 16 1216 0 0
 17 1218 0 0
 18 1211 0 0
 19 1210 0 0
 20 1213 0 0
 21 1212 0 0
 22 1218 0 0
 23 1217 0 0
 24 1214 0 0
 25 1212 0 0
 26 1216 0 0
 27 1216 0 0
 28 1212 0 0
 29 1207 0 0
 30 1211 0 0
 31 1214 0 0
 32 1216 0 0
 33 1218 0 0
 34 1213 0 0
 35 1216 0 0
 36 1216 0 0
 37 1220 0 0
 38 1216 0 0
 39 1213 0 0
 40 1219 0 0
 41 1219 0 0
 42 1222 0 0
 43 1218 0 0
 44 1222 0 0
 45 1221 0 0
 46 1218 0 0
 47 1220 0 0
 48 1221 0 0
 49 1215 0 0
 50 1220 0 0
 51 1216 0 0
 52 1216 0 0
 53 1217 0 0
 54 1217 0 0
 55 1216 0 0
 56 1215 0 0
 57 1219 0 0
 58 1215 0 0
 59 1220 0 0
 60 1216 0 0
 61 1221 0 0
 62 1216 0 0
 63 1218 0 0
 64 1218 0 0
 65 1218 0 0
 66 1211 0 0
 67 1219 0 0
 68 1218 0 0
 69 1215 0 0
 70 1216 0 0
 71 1219 0 0
 72 1220 0 0
 73 1220 0 0
 74 1220 0 0
 75 1217 0 0
 76 1216 0 0
 77 1224 0 0
 78 1214 0 0
 79 1217 0 0
 80 1217 0 0
 81 1224 0 0
 82 1219 0 0
 83 1217 0 0
 84 1217 0 0
 85 1220 0 0
 86 1220 0 0
 87 1222 0 0
 88 1216 0 0
 89 1218 0 0
 90 1212 0 0
 91 1221 0 0
 92 1221 0 0
 93 1217 0 0
 94 1215 0 0
 95 1216 0 0
 96 1218 0 0
 97 1222 0 0
 98 1217 0 0
 99 1219 0 0
 100 1219 0 0
 101 1216 0 0
 102 1217 0 0
 103 1218 0 0
 104 1216 0 0
 105 1212 0 0
 106 1216 0 0
 107 1224 0 0
 108 1213 0 0
 109 1225 0 0
 110 1216 0 0
 111 1221 0 0
 112 1221 0 0
 113 1214 0 0
 114 1210 0 0
 115 1218 0 0
 116 1217 0 0
 117 1219 0 0
 118 1216 0 0
 119 1213 0 0
 120 1212 0 0
 121 1221 0 0
 122 1212 0 0
 123 1223 0 0
 124 1216 0 0
 125 1214 0 0
 126 1221 0 0
 127 1220 0 0
 128 1214 0 0
 129 1216 0 0
 130 1216 0 0
 131 1217 0 0
 132 1220 0 0
 133 1221 0 0
 134 1215 0 0
 135 1220 0 0
 136 1218 0 0
 137 1217 0 0
 138 1221 0 0
 139 1218 0 0
 140 1216 0 0
 141 1219 0 0
 142 1219 0 0
 143 1221 0 0
 144 1216 0 0
 145 1215 0 0
 146 1216 0 0
 147 1222 0 0
 148 1219 0 0
 149 1214 0 0
 150 1219 0 0
 151 1220 0 0
 152 1214 0 0
 153 1218 0 0
 154 1214 0 0
 155 1217 0 0
 156 1219 0 0
 157 1213 0 0
 158 1219 0 0
 159 1221 0 0
 160 1214 0 0
 161 1220 0 0
 162 1214 0 0
 163 1215 0 0
 164 1216 0 0
 165 1215 0 0
 166 1220 0 0
 167 1218 0 0
 168 1218 0 0
 169 1215 0 0
 170 1212 0 0
 171 1223 0 0
 172 1212 0 0
 173 1220 0 0
 174 1212 0 0
 175 1217 0 0
 176 1217 0 0
 177 1220 0 0
 178 1221 0 0
 179 1217 0 0
 180 1212 0 0
 181 1219 0 0
 182 1215 0 0
 183 1221 0 0
 184 1216 0 0
 185 1220 0 0
 186 1218 0 0
 187 1219 0 0
 188 1215 0 0
 189 1222 0 0
 190 1214 0 0
 191 1219 0 0
 192 1217 0 0
 193 1215 0 0
 194 1219 0 0
 195 1217 0 0
 196 1215 0 0
 197 1221 0 0
 198 1216 0 0
 199 1220 0 0
 200 1220 0 0
 201 1220 0 0
 202 1210 0 0
 203 1218 0 0
 204 1214 0 0
 205 1220 0 0
 206 1219 0 0
 207 1219 0 0
 208 1217 0 0
 209 1218 0 0
 210 1214 0 0
 211 1218 0 0
 212 1215 0 0
 213 1213 0 0
 214 1216 0 0
 215 1220 0 0
 216 1217 0 0
 217 1216 0 0
 218 1214 0 0
