
#TBID:2021-04-27 05:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-27_05-30-00_000_169
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-27 05:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 516
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1432 0 0
 2 1435 0 0
 3 1432 0 0
 4 1438 0 0
 5 1443 0 0
 6 1436 0 0
 7 1429 0 0
 8 1444 0 0
 9 1436 0 0
 10 1438 0 0
 11 1445 0 0
 12 1447 0 0
 13 1444 0 0
 14 1445 0 0
 15 1447 0 0
 16 1443 0 0
 17 1438 0 0
 18 1443 0 0
 19 1442 0 0
 20 1446 0 0
 21 1442 0 0
 22 1444 0 0
 23 1452 0 0
 24 1446 0 0
 25 1448 0 0
 26 1455 0 0
 27 1449 0 0
 28 1442 0 0
 29 1449 0 0
 30 1442 0 0
 31 1452 0 0
 32 1452 0 0
 33 1449 0 0
 34 1449 0 0
 35 1450 0 0
 36 1456 0 0
 37 1447 0 0
 38 1454 0 0
 39 1454 0 0
 40 1460 0 0
 41 1456 0 0
 42 1463 0 0
 43 1458 0 0
 44 1452 0 0
 45 1455 0 0
 46 1458 0 0
 47 1462 0 0
 48 1456 0 0
 49 1457 0 0
 50 1459 0 0
 51 1451 0 0
 52 1457 0 0
 53 1458 0 0
 54 1454 0 0
 55 1456 0 0
 56 1458 0 0
 57 1449 0 0
 58 1453 0 0
 59 1450 0 0
 60 1456 0 0
 61 1454 0 0
 62 1456 0 0
 63 1454 0 0
 64 1454 0 0
 65 1457 0 0
 66 1456 0 0
 67 1460 0 0
 68 1458 0 0
 69 1450 0 0
 70 1450 0 0
 71 1453 0 0
 72 1457 0 0
 73 1458 0 0
 74 1453 0 0
 75 1457 0 0
 76 1458 0 0
 77 1452 0 0
 78 1454 0 0
 79 1458 0 0
 80 1456 0 0
 81 1452 0 0
 82 1451 0 0
 83 1456 0 0
 84 1453 0 0
 85 1450 0 0
 86 1452 0 0
 87 1454 0 0
 88 1454 0 0
 89 1452 0 0
 90 1451 0 0
 91 1452 0 0
 92 1454 0 0
 93 1458 0 0
 94 1450 0 0
 95 1448 0 0
 96 1447 0 0
 97 1452 0 0
 98 1456 0 0
 99 1454 0 0
 100 1453 0 0
 101 1451 0 0
 102 1450 0 0
 103 1450 0 0
 104 1449 0 0
 105 1452 0 0
 106 1448 0 0
 107 1443 0 0
 108 1445 0 0
 109 1454 0 0
 110 1448 0 0
 111 1452 0 0
 112 1452 0 0
 113 1445 0 0
 114 1449 0 0
 115 1448 0 0
 116 1443 0 0
 117 1448 0 0
 118 1448 0 0
 119 1455 0 0
 120 1445 0 0
 121 1442 0 0
 122 1446 0 0
 123 1444 0 0
 124 1446 0 0
 125 1443 0 0
 126 1443 0 0
 127 1444 0 0
 128 1442 0 0
 129 1452 0 0
 130 1440 0 0
 131 1445 0 0
 132 1446 0 0
 133 1448 0 0
 134 1447 0 0
 135 1449 0 0
 136 1439 0 0
 137 1444 0 0
 138 1438 0 0
 139 1445 0 0
 140 1441 0 0
 141 1445 0 0
 142 1443 0 0
 143 1442 0 0
 144 1442 0 0
 145 1444 0 0
 146 1444 0 0
 147 1433 0 0
 148 1440 0 0
 149 1441 0 0
 150 1438 0 0
 151 1441 0 0
 152 1433 0 0
 153 1437 0 0
 154 1437 0 0
 155 1436 0 0
 156 1438 0 0
 157 1438 0 0
 158 1430 0 0
 159 1436 0 0
 160 1440 0 0
 161 1436 0 0
 162 1436 0 0
 163 1434 0 0
 164 1438 0 0
 165 1437 0 0
 166 1435 0 0
 167 1435 0 0
 168 1434 0 0
 169 1439 0 0
 170 1438 0 0
 171 1440 0 0
 172 1434 0 0
 173 1431 0 0
 174 1430 0 0
 175 1429 0 0
 176 1431 0 0
 177 1427 0 0
 178 1431 0 0
 179 1429 0 0
 180 1429 0 0
 181 1430 0 0
 182 1432 0 0
 183 1421 0 0
 184 1423 0 0
 185 1426 0 0
 186 1430 0 0
 187 1428 0 0
 188 1429 0 0
 189 1427 0 0
 190 1424 0 0
 191 1428 0 0
 192 1425 0 0
 193 1426 0 0
 194 1424 0 0
 195 1423 0 0
 196 1424 0 0
 197 1426 0 0
 198 1425 0 0
 199 1420 0 0
 200 1426 0 0
 201 1425 0 0
 202 1418 0 0
 203 1418 0 0
 204 1422 0 0
 205 1420 0 0
 206 1421 0 0
 207 1418 0 0
 208 1415 0 0
 209 1420 0 0
 210 1416 0 0
 211 1416 0 0
 212 1416 0 0
 213 1419 0 0
 214 1414 0 0
 215 1420 0 0
 216 1420 0 0
 217 1411 0 0
 218 1415 0 0
