
#TBID:2021-08-25 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-08-25_03-30-00_000_949
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-08-25 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 2194
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1746 0 0
 2 1753 0 0
 3 1753 0 0
 4 1771 0 0
 5 1772 0 0
 6 1766 0 0
 7 1766 0 0
 8 1771 0 0
 9 1782 0 0
 10 1780 0 0
 11 1788 0 0
 12 1787 0 0
 13 1787 0 0
 14 1795 0 0
 15 1787 0 0
 16 1788 0 0
 17 1789 0 0
 18 1792 0 0
 19 1790 0 0
 20 1805 0 0
 21 1802 0 0
 22 1804 0 0
 23 1822 0 0
 24 1810 0 0
 25 1811 0 0
 26 1818 0 0
 27 1821 0 0
 28 1810 0 0
 29 1812 0 0
 30 1810 0 0
 31 1825 0 0
 32 1824 0 0
 33 1816 0 0
 34 1817 0 0
 35 1815 0 0
 36 1823 0 0
 37 1817 0 0
 38 1820 0 0
 39 1823 0 0
 40 1825 0 0
 41 1823 0 0
 42 1826 0 0
 43 1827 0 0
 44 1818 0 0
 45 1821 0 0
 46 1832 0 0
 47 1834 0 0
 48 1831 0 0
 49 1831 0 0
 50 1833 0 0
 51 1826 0 0
 52 1827 0 0
 53 1832 0 0
 54 1837 0 0
 55 1830 0 0
 56 1831 0 0
 57 1830 0 0
 58 1837 0 0
 59 1835 0 0
 60 1831 0 0
 61 1839 0 0
 62 1844 0 0
 63 1844 0 0
 64 1840 0 0
 65 1839 0 0
 66 1849 0 0
 67 1837 0 0
 68 1844 0 0
 69 1840 0 0
 70 1833 0 0
 71 1841 0 0
 72 1844 0 0
 73 1846 0 0
 74 1845 0 0
 75 1849 0 0
 76 1851 0 0
 77 1850 0 0
 78 1851 0 0
 79 1853 0 0
 80 1857 0 0
 81 1862 0 0
 82 1853 0 0
 83 1852 0 0
 84 1850 0 0
 85 1859 0 0
 86 1858 0 0
 87 1854 0 0
 88 1854 0 0
 89 1855 0 0
 90 1856 0 0
 91 1864 0 0
 92 1856 0 0
 93 1864 0 0
 94 1856 0 0
 95 1855 0 0
 96 1856 0 0
 97 1861 0 0
 98 1869 0 0
 99 1867 0 0
 100 1870 0 0
 101 1868 0 0
 102 1870 0 0
 103 1867 0 0
 104 1866 0 0
 105 1875 0 0
 106 1870 0 0
 107 1866 0 0
 108 1872 0 0
 109 1884 0 0
 110 1880 0 0
 111 1880 0 0
 112 1879 0 0
 113 1878 0 0
 114 1881 0 0
 115 1875 0 0
 116 1872 0 0
 117 1883 0 0
 118 1884 0 0
 119 1878 0 0
 120 1884 0 0
 121 1872 0 0
 122 1882 0 0
 123 1877 0 0
 124 1879 0 0
 125 1884 0 0
 126 1884 0 0
 127 1883 0 0
 128 1882 0 0
 129 1877 0 0
 130 1881 0 0
 131 1890 0 0
 132 1882 0 0
 133 1889 0 0
 134 1880 0 0
 135 1886 0 0
 136 1878 0 0
 137 1890 0 0
 138 1881 0 0
 139 1889 0 0
 140 1877 0 0
 141 1886 0 0
 142 1889 0 0
 143 1888 0 0
 144 1887 0 0
 145 1897 0 0
 146 1896 0 0
 147 1878 0 0
 148 1887 0 0
 149 1892 0 0
 150 1888 0 0
 151 1887 0 0
 152 1889 0 0
 153 1890 0 0
 154 1891 0 0
 155 1892 0 0
 156 1892 0 0
 157 1890 0 0
 158 1885 0 0
 159 1892 0 0
 160 1893 0 0
 161 1896 0 0
 162 1888 0 0
 163 1896 0 0
 164 1890 0 0
 165 1891 0 0
 166 1894 0 0
 167 1890 0 0
 168 1888 0 0
 169 1894 0 0
 170 1897 0 0
 171 1904 0 0
 172 1901 0 0
 173 1897 0 0
 174 1891 0 0
 175 1897 0 0
 176 1893 0 0
 177 1897 0 0
 178 1897 0 0
 179 1900 0 0
 180 1902 0 0
 181 1900 0 0
 182 1901 0 0
 183 1888 0 0
 184 1884 0 0
 185 1896 0 0
 186 1899 0 0
 187 1905 0 0
 188 1896 0 0
 189 1892 0 0
 190 1901 0 0
 191 1899 0 0
 192 1900 0 0
 193 1899 0 0
 194 1894 0 0
 195 1894 0 0
 196 1896 0 0
 197 1897 0 0
 198 1906 0 0
 199 1902 0 0
 200 1904 0 0
 201 1900 0 0
 202 1896 0 0
 203 1902 0 0
 204 1906 0 0
 205 1905 0 0
 206 1906 0 0
 207 1907 0 0
 208 1900 0 0
 209 1904 0 0
 210 1892 0 0
 211 1893 0 0
 212 1901 0 0
 213 1902 0 0
 214 1899 0 0
 215 1907 0 0
 216 1904 0 0
 217 1904 0 0
